Time Series,Detector Pair,AUC-PR
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,OCSVM-CNN,0.008306129103318525
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,OCSVM-HBOS,0.01769520761499016
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,OCSVM-IFOREST,0.00990849874235712
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,OCSVM-IFOREST1,0.018074946388294575
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,OCSVM-LOF,0.013780340025329418
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,OCSVM-LSTM,0.00980979418599855
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,OCSVM-MP,0.28856450824818614
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,OCSVM-NORMA,0.011477642322375541
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,OCSVM-OCSVM,0.013780340025329418
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,PCA-AE,0.010841716252358266
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,PCA-CNN,0.0035394690365233117
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,PCA-HBOS,0.28831622010866753
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,PCA-IFOREST,0.011061061607001
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,PCA-IFOREST1,0.2917848822153595
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,PCA-LOF,0.2917848276227448
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,PCA-LSTM,0.0035767685824590312
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,PCA-MP,0.28622288907453547
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,PCA-NORMA,0.011925930127964432
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,PCA-OCSVM,0.01693862593909037
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,PCA-PCA,0.2917848276227448
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,POLY-AE,0.007670329425412074
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,POLY-CNN,0.007462603515445369
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,POLY-HBOS,0.013246371696583225
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,POLY-IFOREST,0.00918236093604934
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,POLY-IFOREST1,0.017072072530939987
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,POLY-LOF,0.007962323097489035
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,POLY-LSTM,0.00794960433477027
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,POLY-MP,0.004657111918134791
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,POLY-NORMA,0.00495372399192274
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,POLY-OCSVM,0.009590353107404009
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,POLY-PCA,0.01267761663874448
GHL/20_Lev_fault_Temp_corr_seed_67_vars_23.test.csv@10.out,POLY-POLY,0.007962323097489035
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,AE-AE,0.0010162229394171988
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,CNN-AE,0.001113483589041913
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,CNN-CNN,0.0017434258317594073
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,HBOS-AE,0.010073168937007286
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,HBOS-CNN,0.057988075799754464
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,HBOS-HBOS,0.1367496070621961
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,IFOREST-AE,0.0036161338851142216
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,IFOREST-CNN,0.021435539475037367
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,IFOREST-HBOS,0.0447618227011131
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,IFOREST-IFOREST,0.017512502779642967
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,IFOREST1-AE,0.006226986387521671
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,IFOREST1-CNN,0.021505725747917193
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,IFOREST1-HBOS,0.03778698678637778
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,IFOREST1-IFOREST,0.02374432597883149
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,IFOREST1-IFOREST1,0.05083235735289875
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,LOF-AE,0.0010161205869049334
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,LOF-CNN,0.0017375355953472657
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,LOF-HBOS,0.08955812637656885
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,LOF-IFOREST,0.017388773518873774
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,LOF-IFOREST1,0.022865898271947717
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,LOF-LOF,0.00036
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,LSTM-AE,0.00102906220589058
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,LSTM-CNN,0.0017468944099378882
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,LSTM-HBOS,0.05736708317557432
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,LSTM-IFOREST,0.01613904311488928
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,LSTM-IFOREST1,0.020042772565112645
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,LSTM-LOF,0.0012598866102050816
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,LSTM-LSTM,0.0012711415557360264
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,MP-AE,0.0004306024730846141
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,MP-CNN,0.0005304453530776881
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,MP-HBOS,0.0007550507174401515
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,MP-IFOREST,0.0007134839055824388
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,MP-IFOREST1,0.000713469228432913
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,MP-LOF,0.00036
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,MP-LSTM,0.0004770423375074538
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,MP-MP,0.00036
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,NORMA-AE,0.0022054539928165707
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,NORMA-CNN,0.003970266758004798
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,NORMA-HBOS,0.06210180569377867
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,NORMA-IFOREST,0.04129470784641483
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,NORMA-IFOREST1,0.05301562421328639
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,NORMA-LOF,0.002655612435320127
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,NORMA-LSTM,0.0033318028433092705
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,NORMA-MP,0.0006623715272089436
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,NORMA-NORMA,0.002660933282100684
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,OCSVM-AE,0.0003908970773250936
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,OCSVM-CNN,0.000379843521843643
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,OCSVM-HBOS,0.001168555203162051
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,OCSVM-IFOREST,0.0006482933442307143
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,OCSVM-IFOREST1,0.0010454896597679366
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,OCSVM-LOF,0.0003768255642031213
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,OCSVM-LSTM,0.0003769391620822046
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,OCSVM-MP,0.0003768255642031213
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,OCSVM-NORMA,0.0004182562295836191
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,OCSVM-OCSVM,0.0003768255642031213
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,PCA-AE,0.0029044467618153155
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,PCA-CNN,0.007505691071344987
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,PCA-HBOS,0.025780096060397804
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,PCA-IFOREST,0.008528028691000318
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,PCA-IFOREST1,0.009891356432537624
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,PCA-LOF,0.007365508062639909
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,PCA-LSTM,0.007166348248379249
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,PCA-MP,0.0006915253775729691
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,PCA-NORMA,0.016280843797196045
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,PCA-OCSVM,0.000518481991430697
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,PCA-PCA,0.007379247568072323
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,POLY-AE,0.0010759972126948103
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,POLY-CNN,0.0018656743343686104
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,POLY-HBOS,0.11699497928470402
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,POLY-IFOREST,0.025830512817683476
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,POLY-IFOREST1,0.10844397933823016
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,POLY-LOF,0.004554069124021143
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,POLY-LSTM,0.002140581555941472
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,POLY-MP,0.00041489782471365843
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,POLY-NORMA,0.002740677614588907
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,POLY-OCSVM,0.00043267031831390764
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,POLY-PCA,0.047507175801122806
GHL/11_Lev_fault_Temp_corr_seed_41_vars_23.test.csv@4.out,POLY-POLY,0.004741028834121145
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,AE-AE,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,CNN-AE,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,CNN-CNN,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,HBOS-AE,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,HBOS-CNN,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,HBOS-HBOS,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,IFOREST-AE,0.0179009012750758
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,IFOREST-CNN,0.018699292810967938
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,IFOREST-HBOS,0.00834575837964487
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,IFOREST-IFOREST,0.019215336602764154
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,IFOREST1-AE,0.01821255017959011
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,IFOREST1-CNN,0.01936382424296882
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,IFOREST1-HBOS,0.00849847185250912
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,IFOREST1-IFOREST,0.01982155997056659
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,IFOREST1-IFOREST1,0.019933401165479606
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,LOF-AE,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,LOF-CNN,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,LOF-HBOS,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,LOF-IFOREST,0.01918539951034943
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,LOF-IFOREST1,0.019905782375762054
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,LOF-LOF,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,LSTM-AE,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,LSTM-CNN,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,LSTM-HBOS,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,LSTM-IFOREST,0.01918967052537845
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,LSTM-IFOREST1,0.019795159142056675
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,LSTM-LOF,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,LSTM-LSTM,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,MP-AE,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,MP-CNN,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,MP-HBOS,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,MP-IFOREST,0.0032680234145157864
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,MP-IFOREST1,0.003288168696023681
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,MP-LOF,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,MP-LSTM,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,MP-MP,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,NORMA-AE,0.003109515507514603
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,NORMA-CNN,0.0031109174644712717
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,NORMA-HBOS,0.002851117378826433
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,NORMA-IFOREST,0.009942542824438912
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,NORMA-IFOREST1,0.010076418123916058
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,NORMA-LOF,0.0031147386513959716
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,NORMA-LSTM,0.0031143625969677308
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,NORMA-MP,0.002363837750678348
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,NORMA-NORMA,0.003114801419830846
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,OCSVM-AE,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,OCSVM-CNN,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,OCSVM-HBOS,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,OCSVM-IFOREST,0.017837927323897027
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,OCSVM-IFOREST1,0.017978559212447336
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,OCSVM-LOF,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,OCSVM-LSTM,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,OCSVM-MP,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,OCSVM-NORMA,0.003109510387169821
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,OCSVM-OCSVM,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,PCA-AE,0.004304963193064115
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,PCA-CNN,0.004332050135188108
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,PCA-HBOS,0.0025476276325978116
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,PCA-IFOREST,0.011628848177427624
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,PCA-IFOREST1,0.01189162344112129
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,PCA-LOF,0.004364733761367549
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,PCA-LSTM,0.004364512764427702
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,PCA-MP,0.0025639042729754973
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,PCA-NORMA,0.0032710001486016306
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,PCA-OCSVM,0.004304404274443224
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,PCA-PCA,0.004367918600644546
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,POLY-AE,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,POLY-CNN,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,POLY-HBOS,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,POLY-IFOREST,0.01872935859551538
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,POLY-IFOREST1,0.01952700253715114
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,POLY-LOF,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,POLY-LSTM,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,POLY-MP,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,POLY-NORMA,0.00311095333665162
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,POLY-OCSVM,0.002155
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,POLY-PCA,0.004329395692703311
GHL/47_Lev_corr_Temp_fault_seed_197_vars_23.test.csv@1.out,POLY-POLY,0.002155
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,AE-AE,0.1712331028098296
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,CNN-AE,0.09668214913016951
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,CNN-CNN,0.001513845377515191
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,HBOS-AE,0.2128374283807609
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,HBOS-CNN,0.027062195029143157
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,HBOS-HBOS,0.02728522099124403
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,IFOREST-AE,0.046129725556903305
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,IFOREST-CNN,0.015571130878131383
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,IFOREST-HBOS,0.0228787404910294
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,IFOREST-IFOREST,0.0162268789678913
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,IFOREST1-AE,0.05342887114007306
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,IFOREST1-CNN,0.020793712852729206
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,IFOREST1-HBOS,0.023379905393949213
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,IFOREST1-IFOREST,0.02332662428725804
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,IFOREST1-IFOREST1,0.022196281925358587
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,LOF-AE,0.04918481843679579
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,LOF-CNN,0.0019880283031996006
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,LOF-HBOS,0.02637695589409313
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,LOF-IFOREST,0.015984646574218855
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,LOF-IFOREST1,0.021860581244260123
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,LOF-LOF,0.002258897040559192
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,LSTM-AE,0.0838723951980723
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,LSTM-CNN,0.0012933821944384565
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,LSTM-HBOS,0.023799165527181542
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,LSTM-IFOREST,0.014860938886718723
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,LSTM-IFOREST1,0.020881982857757633
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,LSTM-LOF,0.0005768076796067645
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,LSTM-LSTM,0.00036
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,MP-AE,0.153403546689161
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,MP-CNN,0.031201631687629863
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,MP-HBOS,0.10388991856113863
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,MP-IFOREST,0.02351068091691611
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,MP-IFOREST1,0.028102628294857844
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,MP-LOF,0.027284340651664088
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,MP-LSTM,0.02239024207964689
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,MP-MP,0.07131392834514834
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,NORMA-AE,0.0023168187568812296
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,NORMA-CNN,0.0019197440341287828
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,NORMA-HBOS,0.006473334661140359
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,NORMA-IFOREST,0.006738812223937423
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,NORMA-IFOREST1,0.007496025842852851
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,NORMA-LOF,0.0017557651300450139
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,NORMA-LSTM,0.0017453276125372701
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,NORMA-MP,0.0020503910241064394
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,NORMA-NORMA,0.001763279700242451
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,OCSVM-AE,0.2855299591039008
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,OCSVM-CNN,0.13995664780995343
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,OCSVM-HBOS,0.37819751574117194
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,OCSVM-IFOREST,0.10546380235989414
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,OCSVM-IFOREST1,0.1292895748068054
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,OCSVM-LOF,0.1818156348500735
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,OCSVM-LSTM,0.11602543383116674
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,OCSVM-MP,0.27080081941236905
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,OCSVM-NORMA,0.004223649870464306
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,OCSVM-OCSVM,0.37676465586537505
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,PCA-AE,0.10355707759100546
GHL/19_Lev_fault_Temp_corr_seed_62_vars_23.test.csv@13.out,PCA-CNN,0.01703639136348769
