Time Series,Detector Pair,AUC-PR
SMD/machine-2-3.test.csv@22.out,HBOS-AE,0.3451634261575961
SMD/machine-2-3.test.csv@22.out,HBOS-CNN,0.2990575627707393
SMD/machine-2-3.test.csv@22.out,HBOS-HBOS,0.6425137764267635
SMD/machine-2-3.test.csv@22.out,IFOREST-AE,0.2184127768456732
SMD/machine-2-3.test.csv@22.out,IFOREST-CNN,0.3279926332764768
SMD/machine-2-3.test.csv@22.out,IFOREST-HBOS,0.729300466241313
SMD/machine-2-3.test.csv@22.out,IFOREST-IFOREST,0.6977283840316354
SMD/machine-2-3.test.csv@22.out,IFOREST1-AE,0.28044909687967084
SMD/machine-2-3.test.csv@22.out,IFOREST1-CNN,0.18034780521056454
SMD/machine-2-3.test.csv@22.out,IFOREST1-HBOS,0.6016433794775903
SMD/machine-2-3.test.csv@22.out,IFOREST1-IFOREST,0.629680372465013
SMD/machine-2-3.test.csv@22.out,IFOREST1-IFOREST1,0.4349865600256813
SMD/machine-2-3.test.csv@22.out,LOF-AE,0.10802723960301143
SMD/machine-2-3.test.csv@22.out,LOF-CNN,0.09516312877037006
SMD/machine-2-3.test.csv@22.out,LOF-HBOS,0.47909148901903115
SMD/machine-2-3.test.csv@22.out,LOF-IFOREST,0.4560083966269198
SMD/machine-2-3.test.csv@22.out,LOF-IFOREST1,0.4222830496883907
SMD/machine-2-3.test.csv@22.out,LOF-LOF,0.15688387779234278
SMD/machine-2-3.test.csv@22.out,LSTM-AE,0.05182956571782086
SMD/machine-2-3.test.csv@22.out,LSTM-CNN,0.026108832820238237
SMD/machine-2-3.test.csv@22.out,LSTM-HBOS,0.31462122704105994
SMD/machine-2-3.test.csv@22.out,LSTM-IFOREST,0.3623868735219101
SMD/machine-2-3.test.csv@22.out,LSTM-IFOREST1,0.19323185940963222
SMD/machine-2-3.test.csv@22.out,LSTM-LOF,0.09857398296913272
SMD/machine-2-3.test.csv@22.out,LSTM-LSTM,0.025078295134166168
SMD/machine-2-3.test.csv@22.out,MP-AE,0.00698823084981752
SMD/machine-2-3.test.csv@22.out,MP-CNN,0.006934672432321172
SMD/machine-2-3.test.csv@22.out,MP-HBOS,0.22107420653916146
SMD/machine-2-3.test.csv@22.out,MP-IFOREST,0.3578043200881382
SMD/machine-2-3.test.csv@22.out,MP-IFOREST1,0.18215728117483054
SMD/machine-2-3.test.csv@22.out,MP-LOF,0.045422260083177825
SMD/machine-2-3.test.csv@22.out,MP-LSTM,0.006898785161467912
SMD/machine-2-3.test.csv@22.out,MP-MP,0.006244379095761338
SMD/machine-2-3.test.csv@22.out,NORMA-AE,0.016538537331530493
SMD/machine-2-3.test.csv@22.out,NORMA-CNN,0.009932773642164428
SMD/machine-2-3.test.csv@22.out,NORMA-HBOS,0.3932531794824678
SMD/machine-2-3.test.csv@22.out,NORMA-IFOREST,0.49445476334592575
SMD/machine-2-3.test.csv@22.out,NORMA-IFOREST1,0.3432205561674091
SMD/machine-2-3.test.csv@22.out,NORMA-LOF,0.10824277301575629
SMD/machine-2-3.test.csv@22.out,NORMA-LSTM,0.009232103491904333
SMD/machine-2-3.test.csv@22.out,NORMA-MP,0.006466916569616674
SMD/machine-2-3.test.csv@22.out,NORMA-NORMA,0.007539481688991927
SMD/machine-2-3.test.csv@22.out,OCSVM-AE,0.045870903528777804
SMD/machine-2-3.test.csv@22.out,OCSVM-CNN,0.05052738337480532
SMD/machine-2-3.test.csv@22.out,OCSVM-HBOS,0.3337290788075986
SMD/machine-2-3.test.csv@22.out,OCSVM-IFOREST,0.304692430105388
SMD/machine-2-3.test.csv@22.out,OCSVM-IFOREST1,0.29185735580465555
SMD/machine-2-3.test.csv@22.out,OCSVM-LOF,0.10822094960683251
SMD/machine-2-3.test.csv@22.out,OCSVM-LSTM,0.04700389907703634
SMD/machine-2-3.test.csv@22.out,OCSVM-MP,0.014808694634409997
SMD/machine-2-3.test.csv@22.out,OCSVM-NORMA,0.06237274114049524
SMD/machine-2-3.test.csv@22.out,OCSVM-OCSVM,0.04447436576275344
SMD/machine-2-3.test.csv@22.out,PCA-AE,0.346644191493786
SMD/machine-2-3.test.csv@22.out,PCA-CNN,0.40884918186496655
SMD/machine-2-3.test.csv@22.out,PCA-HBOS,0.7433383132860684
SMD/machine-2-3.test.csv@22.out,PCA-IFOREST,0.7612861765767633
SMD/machine-2-3.test.csv@22.out,PCA-IFOREST1,0.662720299715041
SMD/machine-2-3.test.csv@22.out,PCA-LOF,0.5684694152197907
SMD/machine-2-3.test.csv@22.out,PCA-LSTM,0.42046801469732403
SMD/machine-2-3.test.csv@22.out,PCA-MP,0.4015302179134774
SMD/machine-2-3.test.csv@22.out,PCA-NORMA,0.546745911985377
SMD/machine-2-3.test.csv@22.out,PCA-OCSVM,0.42571100236549475
SMD/machine-2-3.test.csv@22.out,PCA-PCA,0.727032395509732
SMD/machine-2-3.test.csv@22.out,POLY-AE,0.2095659601063275
SMD/machine-2-3.test.csv@22.out,POLY-CNN,0.1910580819604417
SMD/machine-2-3.test.csv@22.out,POLY-HBOS,0.6834913615618637
SMD/machine-2-3.test.csv@22.out,POLY-IFOREST,0.5400506692192372
SMD/machine-2-3.test.csv@22.out,POLY-IFOREST1,0.421557165363522
SMD/machine-2-3.test.csv@22.out,POLY-LOF,0.3349862672273542
SMD/machine-2-3.test.csv@22.out,POLY-LSTM,0.18191846676564022
SMD/machine-2-3.test.csv@22.out,POLY-MP,0.16132947035957937
SMD/machine-2-3.test.csv@22.out,POLY-NORMA,0.29150427773016757
SMD/machine-2-3.test.csv@22.out,POLY-OCSVM,0.20080836296488883
SMD/machine-2-3.test.csv@22.out,POLY-PCA,0.6953124397872366
SMD/machine-2-3.test.csv@22.out,POLY-POLY,0.37575093435040263
SMD/machine-1-5.test.csv@23.out,AE-AE,0.006517440569210718
SMD/machine-1-5.test.csv@23.out,CNN-AE,0.008116845912252466
SMD/machine-1-5.test.csv@23.out,CNN-CNN,0.010197358429002008
SMD/machine-1-5.test.csv@23.out,HBOS-AE,0.007992472068411041
SMD/machine-1-5.test.csv@23.out,HBOS-CNN,0.009614083891226997
SMD/machine-1-5.test.csv@23.out,HBOS-HBOS,0.009498700917231838
SMD/machine-1-5.test.csv@23.out,IFOREST-AE,0.016081610629884197
SMD/machine-1-5.test.csv@23.out,IFOREST-CNN,0.013538496808416553
SMD/machine-1-5.test.csv@23.out,IFOREST-HBOS,0.01292659860289877
SMD/machine-1-5.test.csv@23.out,IFOREST-IFOREST,0.018790876484896985
SMD/machine-1-5.test.csv@23.out,IFOREST1-AE,0.026469226866576375
SMD/machine-1-5.test.csv@23.out,IFOREST1-CNN,0.038346548093861885
SMD/machine-1-5.test.csv@23.out,IFOREST1-HBOS,0.018488348853889492
SMD/machine-1-5.test.csv@23.out,IFOREST1-IFOREST,0.026590718461008248
SMD/machine-1-5.test.csv@23.out,IFOREST1-IFOREST1,0.022315877384053932
SMD/machine-1-5.test.csv@23.out,LOF-AE,0.008057087529510405
SMD/machine-1-5.test.csv@23.out,LOF-CNN,0.01045421297445719
SMD/machine-1-5.test.csv@23.out,LOF-HBOS,0.0108679909015621
SMD/machine-1-5.test.csv@23.out,LOF-IFOREST,0.019365759736191333
SMD/machine-1-5.test.csv@23.out,LOF-IFOREST1,0.015483542930248766
SMD/machine-1-5.test.csv@23.out,LOF-LOF,0.006793523478709953
SMD/machine-1-5.test.csv@23.out,LSTM-AE,0.026520137245716606
SMD/machine-1-5.test.csv@23.out,LSTM-CNN,0.01273534271435023
SMD/machine-1-5.test.csv@23.out,LSTM-HBOS,0.07026402561634096
SMD/machine-1-5.test.csv@23.out,LSTM-IFOREST,0.053990030441484066
SMD/machine-1-5.test.csv@23.out,LSTM-IFOREST1,0.04193188027404147
SMD/machine-1-5.test.csv@23.out,LSTM-LOF,0.009771026038704519
SMD/machine-1-5.test.csv@23.out,LSTM-LSTM,0.012483240463866355
SMD/machine-1-5.test.csv@23.out,MP-AE,0.02372652452344548
SMD/machine-1-5.test.csv@23.out,MP-CNN,0.03400706842002114
SMD/machine-1-5.test.csv@23.out,MP-HBOS,0.023125824334618003
SMD/machine-1-5.test.csv@23.out,MP-IFOREST,0.03584075732766621
SMD/machine-1-5.test.csv@23.out,MP-IFOREST1,0.05702323239391027
SMD/machine-1-5.test.csv@23.out,MP-LOF,0.025683614685160346
SMD/machine-1-5.test.csv@23.out,MP-LSTM,0.0373845235492235
SMD/machine-1-5.test.csv@23.out,MP-MP,0.19125789659619702
SMD/machine-1-5.test.csv@23.out,NORMA-AE,0.05234364641593125
SMD/machine-1-5.test.csv@23.out,NORMA-CNN,0.014668587873895356
SMD/machine-1-5.test.csv@23.out,NORMA-HBOS,0.022694231518405453
SMD/machine-1-5.test.csv@23.out,NORMA-IFOREST,0.057914285051728714
SMD/machine-1-5.test.csv@23.out,NORMA-IFOREST1,0.030353960312655803
SMD/machine-1-5.test.csv@23.out,NORMA-LOF,0.03184744474364161
SMD/machine-1-5.test.csv@23.out,NORMA-LSTM,0.030333605353152833
SMD/machine-1-5.test.csv@23.out,NORMA-MP,0.09009485633200978
SMD/machine-1-5.test.csv@23.out,NORMA-NORMA,0.016053038311853354
SMD/machine-1-5.test.csv@23.out,OCSVM-AE,0.005209435442664652
SMD/machine-1-5.test.csv@23.out,OCSVM-CNN,0.004813582332654002
SMD/machine-1-5.test.csv@23.out,OCSVM-HBOS,0.0054185168914858955
SMD/machine-1-5.test.csv@23.out,OCSVM-IFOREST,0.008374328713336314
SMD/machine-1-5.test.csv@23.out,OCSVM-IFOREST1,0.01272659181674402
SMD/machine-1-5.test.csv@23.out,OCSVM-LOF,0.0033773553985093794
SMD/machine-1-5.test.csv@23.out,OCSVM-LSTM,0.0068515060709012894
SMD/machine-1-5.test.csv@23.out,OCSVM-MP,0.007103730681512394
SMD/machine-1-5.test.csv@23.out,OCSVM-NORMA,0.01190190544566757
SMD/machine-1-5.test.csv@23.out,OCSVM-OCSVM,0.004094743250249694
SMD/machine-1-5.test.csv@23.out,PCA-AE,0.015009024099148522
SMD/machine-1-5.test.csv@23.out,PCA-CNN,0.011546560965273666
SMD/machine-1-5.test.csv@23.out,PCA-HBOS,0.012690459572376278
SMD/machine-1-5.test.csv@23.out,PCA-IFOREST,0.01706335252020284
SMD/machine-1-5.test.csv@23.out,PCA-IFOREST1,0.030918917145848986
SMD/machine-1-5.test.csv@23.out,PCA-LOF,0.015292886417694263
SMD/machine-1-5.test.csv@23.out,PCA-LSTM,0.0737083931333427
SMD/machine-1-5.test.csv@23.out,PCA-MP,0.030979091729195475
SMD/machine-1-5.test.csv@23.out,PCA-NORMA,0.03788601883616509
SMD/machine-1-5.test.csv@23.out,PCA-OCSVM,0.00978604704595088
SMD/machine-1-5.test.csv@23.out,PCA-PCA,0.013540656859469249
SMD/machine-1-5.test.csv@23.out,POLY-AE,0.08123545058054328
SMD/machine-1-5.test.csv@23.out,POLY-CNN,0.05112023078980189
SMD/machine-1-5.test.csv@23.out,POLY-HBOS,0.09862206637386084
SMD/machine-1-5.test.csv@23.out,POLY-IFOREST,0.11300425915483074
SMD/machine-1-5.test.csv@23.out,POLY-IFOREST1,0.035982221947206856
SMD/machine-1-5.test.csv@23.out,POLY-LOF,0.033136089866485495
SMD/machine-1-5.test.csv@23.out,POLY-LSTM,0.08887260185177115
SMD/machine-1-5.test.csv@23.out,POLY-MP,0.40536075855555387
SMD/machine-1-5.test.csv@23.out,POLY-NORMA,0.046646842206269204
SMD/machine-1-5.test.csv@23.out,POLY-OCSVM,0.057526976686120015
SMD/machine-1-5.test.csv@23.out,POLY-PCA,0.11912495519002952
SMD/machine-1-5.test.csv@23.out,POLY-POLY,0.052518471127302006
SMD/machine-3-4.test.csv@34.out,AE-AE,0.023192259747303566
SMD/machine-3-4.test.csv@34.out,CNN-AE,0.02790295949378529
SMD/machine-3-4.test.csv@34.out,CNN-CNN,0.03549286260038697
SMD/machine-3-4.test.csv@34.out,HBOS-AE,0.02393497928718487
SMD/machine-3-4.test.csv@34.out,HBOS-CNN,0.03600029862387455
SMD/machine-3-4.test.csv@34.out,HBOS-HBOS,0.03548961912256029
SMD/machine-3-4.test.csv@34.out,IFOREST-AE,0.04801179606833765
SMD/machine-3-4.test.csv@34.out,IFOREST-CNN,0.05110963305307403
SMD/machine-3-4.test.csv@34.out,IFOREST-HBOS,0.10088966617295587
SMD/machine-3-4.test.csv@34.out,IFOREST-IFOREST,0.10070625785273868
SMD/machine-3-4.test.csv@34.out,IFOREST1-AE,0.04893917190043212
SMD/machine-3-4.test.csv@34.out,IFOREST1-CNN,0.05870235255992434
SMD/machine-3-4.test.csv@34.out,IFOREST1-HBOS,0.09788109145824825
SMD/machine-3-4.test.csv@34.out,IFOREST1-IFOREST,0.10622842445746959
SMD/machine-3-4.test.csv@34.out,IFOREST1-IFOREST1,0.1126432111176769
SMD/machine-3-4.test.csv@34.out,LOF-AE,0.023207459458015226
SMD/machine-3-4.test.csv@34.out,LOF-CNN,0.031157346442341693
SMD/machine-3-4.test.csv@34.out,LOF-HBOS,0.026417888532178996
SMD/machine-3-4.test.csv@34.out,LOF-IFOREST,0.06439971402219716
SMD/machine-3-4.test.csv@34.out,LOF-IFOREST1,0.06747628917282597
SMD/machine-3-4.test.csv@34.out,LOF-LOF,0.023586134776436223
SMD/machine-3-4.test.csv@34.out,LSTM-AE,0.030221367836231163
SMD/machine-3-4.test.csv@34.out,LSTM-CNN,0.04053284184613563
SMD/machine-3-4.test.csv@34.out,LSTM-HBOS,0.0503762355374841
SMD/machine-3-4.test.csv@34.out,LSTM-IFOREST,0.07298417636301648
SMD/machine-3-4.test.csv@34.out,LSTM-IFOREST1,0.0781759026073865
SMD/machine-3-4.test.csv@34.out,LSTM-LOF,0.04240008861998064
SMD/machine-3-4.test.csv@34.out,LSTM-LSTM,0.05201246974532899
SMD/machine-3-4.test.csv@34.out,MP-AE,0.023865695086162608
SMD/machine-3-4.test.csv@34.out,MP-CNN,0.03658443710760485
SMD/machine-3-4.test.csv@34.out,MP-HBOS,0.0375082588419889
SMD/machine-3-4.test.csv@34.out,MP-IFOREST,0.09958245538262789
SMD/machine-3-4.test.csv@34.out,MP-IFOREST1,0.10242303429877606
SMD/machine-3-4.test.csv@34.out,MP-LOF,0.028746030428961712
SMD/machine-3-4.test.csv@34.out,MP-LSTM,0.05264357889446679
SMD/machine-3-4.test.csv@34.out,MP-MP,0.05457532863989926
SMD/machine-3-4.test.csv@34.out,NORMA-AE,0.08277520022215709
SMD/machine-3-4.test.csv@34.out,NORMA-CNN,0.07593192651812994
SMD/machine-3-4.test.csv@34.out,NORMA-HBOS,0.11935087632747372
SMD/machine-3-4.test.csv@34.out,NORMA-IFOREST,0.12042930045586503
SMD/machine-3-4.test.csv@34.out,NORMA-IFOREST1,0.12146649246686629
SMD/machine-3-4.test.csv@34.out,NORMA-LOF,0.07581780613099165
SMD/machine-3-4.test.csv@34.out,NORMA-LSTM,0.09212881972513545
SMD/machine-3-4.test.csv@34.out,NORMA-MP,0.1236834468434721
SMD/machine-3-4.test.csv@34.out,NORMA-NORMA,0.13646997015479187
SMD/machine-3-4.test.csv@34.out,OCSVM-AE,0.022832148909483273
SMD/machine-3-4.test.csv@34.out,OCSVM-CNN,0.0232647385805402
SMD/machine-3-4.test.csv@34.out,OCSVM-HBOS,0.027177635683271778
SMD/machine-3-4.test.csv@34.out,OCSVM-IFOREST,0.031093787591336026
SMD/machine-3-4.test.csv@34.out,OCSVM-IFOREST1,0.027640203076151358
SMD/machine-3-4.test.csv@34.out,OCSVM-LOF,0.02285570757932554
SMD/machine-3-4.test.csv@34.out,OCSVM-LSTM,0.02330904761365112
SMD/machine-3-4.test.csv@34.out,OCSVM-MP,0.02565756174968
SMD/machine-3-4.test.csv@34.out,OCSVM-NORMA,0.03692714914547242
SMD/machine-3-4.test.csv@34.out,OCSVM-OCSVM,0.022787708511490187
SMD/machine-3-4.test.csv@34.out,PCA-AE,0.03156842700571551
SMD/machine-3-4.test.csv@34.out,PCA-CNN,0.041126301621866077
SMD/machine-3-4.test.csv@34.out,PCA-HBOS,0.07109024111126824
SMD/machine-3-4.test.csv@34.out,PCA-IFOREST,0.10503218535707985
SMD/machine-3-4.test.csv@34.out,PCA-IFOREST1,0.11377884162557761
SMD/machine-3-4.test.csv@34.out,PCA-LOF,0.04839202530259902
SMD/machine-3-4.test.csv@34.out,PCA-LSTM,0.05740557827099021
SMD/machine-3-4.test.csv@34.out,PCA-MP,0.06729493462078553
SMD/machine-3-4.test.csv@34.out,PCA-NORMA,0.13213037037379774
SMD/machine-3-4.test.csv@34.out,PCA-OCSVM,0.030672918926873342
SMD/machine-3-4.test.csv@34.out,PCA-PCA,0.07354591482222414
SMD/machine-3-4.test.csv@34.out,POLY-AE,0.02680845533422072
SMD/machine-3-4.test.csv@34.out,POLY-CNN,0.04055376992328463
SMD/machine-3-4.test.csv@34.out,POLY-HBOS,0.0679482626887463
SMD/machine-3-4.test.csv@34.out,POLY-IFOREST,0.10433548829755471
SMD/machine-3-4.test.csv@34.out,POLY-IFOREST1,0.10968334253305873
SMD/machine-3-4.test.csv@34.out,POLY-LOF,0.04699234730119458
SMD/machine-3-4.test.csv@34.out,POLY-LSTM,0.05702763319589977
SMD/machine-3-4.test.csv@34.out,POLY-MP,0.0643252107774655
SMD/machine-3-4.test.csv@34.out,POLY-NORMA,0.13641874059347733
SMD/machine-3-4.test.csv@34.out,POLY-OCSVM,0.025501522571915704
SMD/machine-3-4.test.csv@34.out,POLY-PCA,0.07935925862270027
SMD/machine-3-4.test.csv@34.out,POLY-POLY,0.06747686351706629
SMD/machine-3-3.test.csv@1.out,AE-AE,0.025177425362674567
SMD/machine-3-3.test.csv@1.out,CNN-AE,0.030791250746722336
SMD/machine-3-3.test.csv@1.out,CNN-CNN,0.03427289601903387
SMD/machine-3-3.test.csv@1.out,HBOS-AE,0.040332502918558846
SMD/machine-3-3.test.csv@1.out,HBOS-CNN,0.04588601175600386
SMD/machine-3-3.test.csv@1.out,HBOS-HBOS,0.04873126246406599
SMD/machine-3-3.test.csv@1.out,IFOREST-AE,0.20727313314726076
SMD/machine-3-3.test.csv@1.out,IFOREST-CNN,0.14241971071687476
SMD/machine-3-3.test.csv@1.out,IFOREST-HBOS,0.10228812501932416
SMD/machine-3-3.test.csv@1.out,IFOREST-IFOREST,0.2214670842938471
SMD/machine-3-3.test.csv@1.out,IFOREST1-AE,0.11188980500760783
SMD/machine-3-3.test.csv@1.out,IFOREST1-CNN,0.07627680412841586
SMD/machine-3-3.test.csv@1.out,IFOREST1-HBOS,0.056258750422686084
SMD/machine-3-3.test.csv@1.out,IFOREST1-IFOREST,0.1508272378942893
SMD/machine-3-3.test.csv@1.out,IFOREST1-IFOREST1,0.12118081503971455
SMD/machine-3-3.test.csv@1.out,LOF-AE,0.19977323665423302
SMD/machine-3-3.test.csv@1.out,LOF-CNN,0.12367157236847579
SMD/machine-3-3.test.csv@1.out,LOF-HBOS,0.15178175536797806
SMD/machine-3-3.test.csv@1.out,LOF-IFOREST,0.3684392894578502
SMD/machine-3-3.test.csv@1.out,LOF-IFOREST1,0.18978815963317092
SMD/machine-3-3.test.csv@1.out,LOF-LOF,0.30484423075341016
SMD/machine-3-3.test.csv@1.out,LSTM-AE,0.03122493692880899
SMD/machine-3-3.test.csv@1.out,LSTM-CNN,0.03338744811883745
SMD/machine-3-3.test.csv@1.out,LSTM-HBOS,0.04504272034314437
SMD/machine-3-3.test.csv@1.out,LSTM-IFOREST,0.13589502962420336
SMD/machine-3-3.test.csv@1.out,LSTM-IFOREST1,0.07274627600646058
SMD/machine-3-3.test.csv@1.out,LSTM-LOF,0.12018785529212617
SMD/machine-3-3.test.csv@1.out,LSTM-LSTM,0.03325162752509997
SMD/machine-3-3.test.csv@1.out,MP-AE,0.01668724652470467
SMD/machine-3-3.test.csv@1.out,MP-CNN,0.01932128221485753
SMD/machine-3-3.test.csv@1.out,MP-HBOS,0.019587049688735314
SMD/machine-3-3.test.csv@1.out,MP-IFOREST,0.0518752091040144
SMD/machine-3-3.test.csv@1.out,MP-IFOREST1,0.03629652058598553
SMD/machine-3-3.test.csv@1.out,MP-LOF,0.10704158196822412
SMD/machine-3-3.test.csv@1.out,MP-LSTM,0.019483819354395183
SMD/machine-3-3.test.csv@1.out,MP-MP,0.016225949458561213
SMD/machine-3-3.test.csv@1.out,NORMA-AE,0.01700271642167214
SMD/machine-3-3.test.csv@1.out,NORMA-CNN,0.019755943115943995
SMD/machine-3-3.test.csv@1.out,NORMA-HBOS,0.019650386139345537
SMD/machine-3-3.test.csv@1.out,NORMA-IFOREST,0.04086722721263468
SMD/machine-3-3.test.csv@1.out,NORMA-IFOREST1,0.029436656322750235
SMD/machine-3-3.test.csv@1.out,NORMA-LOF,0.10170151364091123
SMD/machine-3-3.test.csv@1.out,NORMA-LSTM,0.019972535589868022
SMD/machine-3-3.test.csv@1.out,NORMA-MP,0.015747087084442973
SMD/machine-3-3.test.csv@1.out,NORMA-NORMA,0.016335272987600673
SMD/machine-3-3.test.csv@1.out,OCSVM-AE,0.13878214460082836
SMD/machine-3-3.test.csv@1.out,OCSVM-CNN,0.12050036548897426
SMD/machine-3-3.test.csv@1.out,OCSVM-HBOS,0.16509171302578401
SMD/machine-3-3.test.csv@1.out,OCSVM-IFOREST,0.35886690804606913
SMD/machine-3-3.test.csv@1.out,OCSVM-IFOREST1,0.18265339921904122
SMD/machine-3-3.test.csv@1.out,OCSVM-LOF,0.4132303118812766
SMD/machine-3-3.test.csv@1.out,OCSVM-LSTM,0.11057353192547814
SMD/machine-3-3.test.csv@1.out,OCSVM-MP,0.0359531497606853
SMD/machine-3-3.test.csv@1.out,OCSVM-NORMA,0.039474426803886124
SMD/machine-3-3.test.csv@1.out,OCSVM-OCSVM,0.28276543741106785
SMD/machine-3-3.test.csv@1.out,PCA-AE,0.1913962417104711
SMD/machine-3-3.test.csv@1.out,PCA-CNN,0.1315352716007715
SMD/machine-3-3.test.csv@1.out,PCA-HBOS,0.09288148127412191
SMD/machine-3-3.test.csv@1.out,PCA-IFOREST,0.22751638395492732
SMD/machine-3-3.test.csv@1.out,PCA-IFOREST1,0.13247453793106218
SMD/machine-3-3.test.csv@1.out,PCA-LOF,0.3688551319270128
SMD/machine-3-3.test.csv@1.out,PCA-LSTM,0.11820579889066946
SMD/machine-3-3.test.csv@1.out,PCA-MP,0.051265298534456785
SMD/machine-3-3.test.csv@1.out,PCA-NORMA,0.045458565723904776
SMD/machine-3-3.test.csv@1.out,PCA-OCSVM,0.29107502209345437
SMD/machine-3-3.test.csv@1.out,PCA-PCA,0.20847690827086554
SMD/machine-3-3.test.csv@1.out,POLY-AE,0.38440356976130774
SMD/machine-3-3.test.csv@1.out,POLY-CNN,0.24149610649395423
SMD/machine-3-3.test.csv@1.out,POLY-HBOS,0.2717309530869829
SMD/machine-3-3.test.csv@1.out,POLY-IFOREST,0.4052590086393276
SMD/machine-3-3.test.csv@1.out,POLY-IFOREST1,0.257865480126875
SMD/machine-3-3.test.csv@1.out,POLY-LOF,0.574688023140796
SMD/machine-3-3.test.csv@1.out,POLY-LSTM,0.25091382122726225
SMD/machine-3-3.test.csv@1.out,POLY-MP,0.22039695131690587
SMD/machine-3-3.test.csv@1.out,POLY-NORMA,0.17236364509993557
SMD/machine-3-3.test.csv@1.out,POLY-OCSVM,0.5087937090769244
SMD/machine-3-3.test.csv@1.out,POLY-PCA,0.38990462379316543
SMD/machine-3-3.test.csv@1.out,POLY-POLY,0.6230118435866343
SMD/machine-3-1.test.csv@14.out,AE-AE,0.19537155898692374
SMD/machine-3-1.test.csv@14.out,CNN-AE,0.15904928662664353
SMD/machine-3-1.test.csv@14.out,CNN-CNN,0.026475501344846563
SMD/machine-3-1.test.csv@14.out,HBOS-AE,0.3563834357885399
SMD/machine-3-1.test.csv@14.out,HBOS-CNN,0.2311565083697629
SMD/machine-3-1.test.csv@14.out,HBOS-HBOS,0.40103628786668283
SMD/machine-3-1.test.csv@14.out,IFOREST-AE,0.3656815612233571
SMD/machine-3-1.test.csv@14.out,IFOREST-CNN,0.20454473646619176
SMD/machine-3-1.test.csv@14.out,IFOREST-HBOS,0.3995193693413344
SMD/machine-3-1.test.csv@14.out,IFOREST-IFOREST,0.39810187056031215
SMD/machine-3-1.test.csv@14.out,IFOREST1-AE,0.23584158685543108
SMD/machine-3-1.test.csv@14.out,IFOREST1-CNN,0.030299890842276682
SMD/machine-3-1.test.csv@14.out,IFOREST1-HBOS,0.29076702033176977
SMD/machine-3-1.test.csv@14.out,IFOREST1-IFOREST,0.2628132959557069
SMD/machine-3-1.test.csv@14.out,IFOREST1-IFOREST1,0.02645719936831828
SMD/machine-3-1.test.csv@14.out,LOF-AE,0.11714084841849368
SMD/machine-3-1.test.csv@14.out,LOF-CNN,0.029294409735527053
SMD/machine-3-1.test.csv@14.out,LOF-HBOS,0.2582061361972233
SMD/machine-3-1.test.csv@14.out,LOF-IFOREST,0.2074384879661183
SMD/machine-3-1.test.csv@14.out,LOF-IFOREST1,0.03759179658257911
SMD/machine-3-1.test.csv@14.out,LOF-LOF,0.02318413220514469
SMD/machine-3-1.test.csv@14.out,LSTM-AE,0.11615176004342115
SMD/machine-3-1.test.csv@14.out,LSTM-CNN,0.023122788094827155
SMD/machine-3-1.test.csv@14.out,LSTM-HBOS,0.16917039110966886
SMD/machine-3-1.test.csv@14.out,LSTM-IFOREST,0.10920593513362338
SMD/machine-3-1.test.csv@14.out,LSTM-IFOREST1,0.025688077039580325
SMD/machine-3-1.test.csv@14.out,LSTM-LOF,0.023473578523245164
SMD/machine-3-1.test.csv@14.out,LSTM-LSTM,0.020147698895385036
SMD/machine-3-1.test.csv@14.out,MP-AE,0.12415520111759142
SMD/machine-3-1.test.csv@14.out,MP-CNN,0.06105246522492169
SMD/machine-3-1.test.csv@14.out,MP-HBOS,0.3639031159582995
SMD/machine-3-1.test.csv@14.out,MP-IFOREST,0.3635835137924731
SMD/machine-3-1.test.csv@14.out,MP-IFOREST1,0.12213487990998817
SMD/machine-3-1.test.csv@14.out,MP-LOF,0.04453308733512938
SMD/machine-3-1.test.csv@14.out,MP-LSTM,0.042161138531018265
SMD/machine-3-1.test.csv@14.out,MP-MP,0.08344624722891239
SMD/machine-3-1.test.csv@14.out,NORMA-AE,0.17275765174351876
SMD/machine-3-1.test.csv@14.out,NORMA-CNN,0.037599098195207355
SMD/machine-3-1.test.csv@14.out,NORMA-HBOS,0.33781882085451914
SMD/machine-3-1.test.csv@14.out,NORMA-IFOREST,0.3268763921106772
SMD/machine-3-1.test.csv@14.out,NORMA-IFOREST1,0.06029831405231458
SMD/machine-3-1.test.csv@14.out,NORMA-LOF,0.026657075569077468
SMD/machine-3-1.test.csv@14.out,NORMA-LSTM,0.03518864817616511
SMD/machine-3-1.test.csv@14.out,NORMA-MP,0.07733032660925515
SMD/machine-3-1.test.csv@14.out,NORMA-NORMA,0.04311608171518488
SMD/machine-3-1.test.csv@14.out,OCSVM-AE,0.15208880060821567
SMD/machine-3-1.test.csv@14.out,OCSVM-CNN,0.092662656372126
SMD/machine-3-1.test.csv@14.out,OCSVM-HBOS,0.34273329493986515
SMD/machine-3-1.test.csv@14.out,OCSVM-IFOREST,0.35296124109398236
SMD/machine-3-1.test.csv@14.out,OCSVM-IFOREST1,0.16920759959576911
SMD/machine-3-1.test.csv@14.out,OCSVM-LOF,0.09778948295944415
SMD/machine-3-1.test.csv@14.out,OCSVM-LSTM,0.04228560934946468
SMD/machine-3-1.test.csv@14.out,OCSVM-MP,0.10285464658553524
SMD/machine-3-1.test.csv@14.out,OCSVM-NORMA,0.10243095471995863
SMD/machine-3-1.test.csv@14.out,OCSVM-OCSVM,0.08993957732921193
