Time Series,Detector Pair,AUC-PR
MITDB/210.test.csv@1.out,MP-LOF,0.3179029106094401
MITDB/210.test.csv@1.out,MP-LSTM,0.31348167630887347
MITDB/210.test.csv@1.out,MP-MP,0.343562685118499
MITDB/210.test.csv@1.out,NORMA-AE,0.8594768184769137
MITDB/210.test.csv@1.out,NORMA-CNN,0.8367520137067094
MITDB/210.test.csv@1.out,NORMA-HBOS,0.7672727674847034
MITDB/210.test.csv@1.out,NORMA-IFOREST,0.7687543011161113
MITDB/210.test.csv@1.out,NORMA-IFOREST1,0.5651956249332941
MITDB/210.test.csv@1.out,NORMA-LOF,0.7876121561012057
MITDB/210.test.csv@1.out,NORMA-LSTM,0.8351785949319581
MITDB/210.test.csv@1.out,NORMA-MP,0.7228642678305135
MITDB/210.test.csv@1.out,NORMA-NORMA,0.8515054938341148
MITDB/210.test.csv@1.out,OCSVM-AE,0.5492916201077439
MITDB/210.test.csv@1.out,OCSVM-CNN,0.1495826511662827
MITDB/210.test.csv@1.out,OCSVM-HBOS,0.1845731058394497
MITDB/210.test.csv@1.out,OCSVM-IFOREST,0.1991167167547464
MITDB/210.test.csv@1.out,OCSVM-IFOREST1,0.1314423839888083
MITDB/210.test.csv@1.out,OCSVM-LOF,0.17941172705219716
MITDB/210.test.csv@1.out,OCSVM-LSTM,0.141334937405159
MITDB/210.test.csv@1.out,OCSVM-MP,0.2914382676953938
MITDB/210.test.csv@1.out,OCSVM-NORMA,0.7707662438134241
MITDB/210.test.csv@1.out,OCSVM-OCSVM,0.1813271343179891
MITDB/210.test.csv@1.out,PCA-AE,0.695494175179659
MITDB/210.test.csv@1.out,PCA-CNN,0.1500493046356355
MITDB/210.test.csv@1.out,PCA-HBOS,0.1962459275130919
MITDB/210.test.csv@1.out,PCA-IFOREST,0.24237356074958313
MITDB/210.test.csv@1.out,PCA-IFOREST1,0.14472705547059644
MITDB/210.test.csv@1.out,PCA-LOF,0.1807309937816741
MITDB/210.test.csv@1.out,PCA-LSTM,0.13754573969275496
MITDB/210.test.csv@1.out,PCA-MP,0.3828094431438888
MITDB/210.test.csv@1.out,PCA-NORMA,0.8387842198319666
MITDB/210.test.csv@1.out,PCA-OCSVM,0.18484788897907403
MITDB/210.test.csv@1.out,PCA-PCA,0.20458756259609284
MITDB/210.test.csv@1.out,POLY-AE,0.3090959178090119
MITDB/210.test.csv@1.out,POLY-CNN,0.11043052343304877
MITDB/210.test.csv@1.out,POLY-HBOS,0.14295206600462015
MITDB/210.test.csv@1.out,POLY-IFOREST,0.1465000006191976
MITDB/210.test.csv@1.out,POLY-IFOREST1,0.12902371707070498
MITDB/210.test.csv@1.out,POLY-LOF,0.1179511322894625
MITDB/210.test.csv@1.out,POLY-LSTM,0.10773901898470724
MITDB/210.test.csv@1.out,POLY-MP,0.20346130698905873
MITDB/210.test.csv@1.out,POLY-NORMA,0.6529684685250451
MITDB/210.test.csv@1.out,POLY-OCSVM,0.09172084016212989
MITDB/210.test.csv@1.out,POLY-PCA,0.11383362911505834
MITDB/210.test.csv@1.out,POLY-POLY,0.11113660720436684
MITDB/215.test.csv@2.out,AE-AE,0.5793723308938796
MITDB/215.test.csv@2.out,CNN-AE,0.4187765695947646
MITDB/215.test.csv@2.out,CNN-CNN,0.15029212434994574
MITDB/215.test.csv@2.out,HBOS-AE,0.30236195653725745
MITDB/215.test.csv@2.out,HBOS-CNN,0.1818121035339891
MITDB/215.test.csv@2.out,HBOS-HBOS,0.1893929463484214
MITDB/215.test.csv@2.out,IFOREST-AE,0.2936967164482628
MITDB/215.test.csv@2.out,IFOREST-CNN,0.20704204650101987
MITDB/215.test.csv@2.out,IFOREST-HBOS,0.19652986656961924
MITDB/215.test.csv@2.out,IFOREST-IFOREST,0.1862297136959505
MITDB/215.test.csv@2.out,IFOREST1-AE,0.19592276380577922
MITDB/215.test.csv@2.out,IFOREST1-CNN,0.12022786670839254
MITDB/215.test.csv@2.out,IFOREST1-HBOS,0.11871060266644583
MITDB/215.test.csv@2.out,IFOREST1-IFOREST,0.13641516098079204
MITDB/215.test.csv@2.out,IFOREST1-IFOREST1,0.10039721570171124
MITDB/215.test.csv@2.out,LOF-AE,0.23580945495226147
MITDB/215.test.csv@2.out,LOF-CNN,0.10329388019640989
MITDB/215.test.csv@2.out,LOF-HBOS,0.11759521128713278
MITDB/215.test.csv@2.out,LOF-IFOREST,0.15217840990383755
MITDB/215.test.csv@2.out,LOF-IFOREST1,0.09288354278168841
MITDB/215.test.csv@2.out,LOF-LOF,0.05158900200405909
MITDB/215.test.csv@2.out,LSTM-AE,0.3477647738167452
MITDB/215.test.csv@2.out,LSTM-CNN,0.10738594222120804
MITDB/215.test.csv@2.out,LSTM-HBOS,0.12875878841767974
MITDB/215.test.csv@2.out,LSTM-IFOREST,0.16769785026506306
MITDB/215.test.csv@2.out,LSTM-IFOREST1,0.098699258655428
MITDB/215.test.csv@2.out,LSTM-LOF,0.05229859235483888
MITDB/215.test.csv@2.out,LSTM-LSTM,0.05489748837853683
MITDB/215.test.csv@2.out,MP-AE,0.20046020624798414
MITDB/215.test.csv@2.out,MP-CNN,0.11090894197318704
MITDB/215.test.csv@2.out,MP-HBOS,0.1174590451937428
MITDB/215.test.csv@2.out,MP-IFOREST,0.14594900285422827
MITDB/215.test.csv@2.out,MP-IFOREST1,0.10074179062893736
MITDB/215.test.csv@2.out,MP-LOF,0.06859220433162382
MITDB/215.test.csv@2.out,MP-LSTM,0.07581755211583326
MITDB/215.test.csv@2.out,MP-MP,0.08359035080504983
MITDB/215.test.csv@2.out,NORMA-AE,0.6305948872580389
MITDB/215.test.csv@2.out,NORMA-CNN,0.505410638808591
MITDB/215.test.csv@2.out,NORMA-HBOS,0.3575980803560663
MITDB/215.test.csv@2.out,NORMA-IFOREST,0.3653052336387158
MITDB/215.test.csv@2.out,NORMA-IFOREST1,0.32249605310371876
MITDB/215.test.csv@2.out,NORMA-LOF,0.3724171754027268
MITDB/215.test.csv@2.out,NORMA-LSTM,0.4866623330650067
MITDB/215.test.csv@2.out,NORMA-MP,0.3047843182782873
MITDB/215.test.csv@2.out,NORMA-NORMA,0.5335212084390621
MITDB/215.test.csv@2.out,OCSVM-AE,0.5505374895324031
MITDB/215.test.csv@2.out,OCSVM-CNN,0.3190037194639859
MITDB/215.test.csv@2.out,OCSVM-HBOS,0.2210804289407729
MITDB/215.test.csv@2.out,OCSVM-IFOREST,0.24469569313833703
MITDB/215.test.csv@2.out,OCSVM-IFOREST1,0.1501316158795526
MITDB/215.test.csv@2.out,OCSVM-LOF,0.2058471660596143
MITDB/215.test.csv@2.out,OCSVM-LSTM,0.20046316822411148
MITDB/215.test.csv@2.out,OCSVM-MP,0.19596033159018886
MITDB/215.test.csv@2.out,OCSVM-NORMA,0.6656584677524354
MITDB/215.test.csv@2.out,OCSVM-OCSVM,0.3609585053688343
MITDB/215.test.csv@2.out,PCA-AE,0.3499989815808696
MITDB/215.test.csv@2.out,PCA-CNN,0.1882947675326174
MITDB/215.test.csv@2.out,PCA-HBOS,0.18978880066552498
MITDB/215.test.csv@2.out,PCA-IFOREST,0.1813185930070915
MITDB/215.test.csv@2.out,PCA-IFOREST1,0.114583833088207
MITDB/215.test.csv@2.out,PCA-LOF,0.10689160850399979
MITDB/215.test.csv@2.out,PCA-LSTM,0.11649315924357712
MITDB/215.test.csv@2.out,PCA-MP,0.10889951096351652
MITDB/215.test.csv@2.out,PCA-NORMA,0.4074469710868486
MITDB/215.test.csv@2.out,PCA-OCSVM,0.28314783040990715
MITDB/215.test.csv@2.out,PCA-PCA,0.16396057456385477
MITDB/215.test.csv@2.out,POLY-AE,0.43428032057088917
MITDB/215.test.csv@2.out,POLY-CNN,0.21113070758274932
MITDB/215.test.csv@2.out,POLY-HBOS,0.1760792396666943
MITDB/215.test.csv@2.out,POLY-IFOREST,0.23599699975418298
MITDB/215.test.csv@2.out,POLY-IFOREST1,0.1641095394198232
MITDB/215.test.csv@2.out,POLY-LOF,0.12473179204165119
MITDB/215.test.csv@2.out,POLY-LSTM,0.1560001504373837
MITDB/215.test.csv@2.out,POLY-MP,0.1391196049180046
MITDB/215.test.csv@2.out,POLY-NORMA,0.6264445047637361
MITDB/215.test.csv@2.out,POLY-OCSVM,0.33458186833483217
MITDB/215.test.csv@2.out,POLY-PCA,0.22270144400307434
MITDB/215.test.csv@2.out,POLY-POLY,0.2249546531690701
MITDB/100.test.csv@2.out,AE-AE,0.23360481716334394
MITDB/100.test.csv@2.out,CNN-AE,0.19212193943259975
MITDB/100.test.csv@2.out,CNN-CNN,0.01930745279496346
MITDB/100.test.csv@2.out,HBOS-AE,0.09447389325846405
MITDB/100.test.csv@2.out,HBOS-CNN,0.022681340127694877
MITDB/100.test.csv@2.out,HBOS-HBOS,0.023852996940155406
MITDB/100.test.csv@2.out,IFOREST-AE,0.08699178699076753
MITDB/100.test.csv@2.out,IFOREST-CNN,0.023744794187587855
MITDB/100.test.csv@2.out,IFOREST-HBOS,0.02422655291717165
MITDB/100.test.csv@2.out,IFOREST-IFOREST,0.023804889198614204
MITDB/100.test.csv@2.out,IFOREST1-AE,0.04485386718405265
MITDB/100.test.csv@2.out,IFOREST1-CNN,0.020548205553972822
MITDB/100.test.csv@2.out,IFOREST1-HBOS,0.020508291017601245
MITDB/100.test.csv@2.out,IFOREST1-IFOREST,0.02077416585632448
MITDB/100.test.csv@2.out,IFOREST1-IFOREST1,0.019604257286036434
MITDB/100.test.csv@2.out,LOF-AE,0.37605517320035625
MITDB/100.test.csv@2.out,LOF-CNN,0.2450125583954294
MITDB/100.test.csv@2.out,LOF-HBOS,0.09638813966294629
MITDB/100.test.csv@2.out,LOF-IFOREST,0.07350690778348591
MITDB/100.test.csv@2.out,LOF-IFOREST1,0.035994930361218286
MITDB/100.test.csv@2.out,LOF-LOF,0.3598870264081521
MITDB/100.test.csv@2.out,LSTM-AE,0.1963490913135468
MITDB/100.test.csv@2.out,LSTM-CNN,0.01950040817228303
MITDB/100.test.csv@2.out,LSTM-HBOS,0.022879580483667304
MITDB/100.test.csv@2.out,LSTM-IFOREST,0.023855753630555657
MITDB/100.test.csv@2.out,LSTM-IFOREST1,0.020482747726644233
MITDB/100.test.csv@2.out,LSTM-LOF,0.22685252715765888
MITDB/100.test.csv@2.out,LSTM-LSTM,0.019600717878612603
MITDB/100.test.csv@2.out,MP-AE,0.27521890284675465
MITDB/100.test.csv@2.out,MP-CNN,0.20299852219662884
MITDB/100.test.csv@2.out,MP-HBOS,0.09838111110194248
MITDB/100.test.csv@2.out,MP-IFOREST,0.09827029477246517
MITDB/100.test.csv@2.out,MP-IFOREST1,0.050265227462350084
MITDB/100.test.csv@2.out,MP-LOF,0.364640082828265
MITDB/100.test.csv@2.out,MP-LSTM,0.1955817106014808
MITDB/100.test.csv@2.out,MP-MP,0.24965697345802867
MITDB/100.test.csv@2.out,NORMA-AE,0.2658752287349675
MITDB/100.test.csv@2.out,NORMA-CNN,0.18548841018511117
MITDB/100.test.csv@2.out,NORMA-HBOS,0.09202175265720418
MITDB/100.test.csv@2.out,NORMA-IFOREST,0.12014656281357972
MITDB/100.test.csv@2.out,NORMA-IFOREST1,0.05860180585295045
MITDB/100.test.csv@2.out,NORMA-LOF,0.3462949625194582
MITDB/100.test.csv@2.out,NORMA-LSTM,0.1846586581991936
MITDB/100.test.csv@2.out,NORMA-MP,0.2823646020748115
MITDB/100.test.csv@2.out,NORMA-NORMA,0.22668923202190266
MITDB/100.test.csv@2.out,OCSVM-AE,0.23368796314467058
MITDB/100.test.csv@2.out,OCSVM-CNN,0.14990885554247588
MITDB/100.test.csv@2.out,OCSVM-HBOS,0.10341658845607202
MITDB/100.test.csv@2.out,OCSVM-IFOREST,0.0929032574285188
MITDB/100.test.csv@2.out,OCSVM-IFOREST1,0.04928080838716631
MITDB/100.test.csv@2.out,OCSVM-LOF,0.35293099836618247
MITDB/100.test.csv@2.out,OCSVM-LSTM,0.15193842633616902
MITDB/100.test.csv@2.out,OCSVM-MP,0.2922081936637452
MITDB/100.test.csv@2.out,OCSVM-NORMA,0.3312678563464655
MITDB/100.test.csv@2.out,OCSVM-OCSVM,0.16097076857026527
MITDB/100.test.csv@2.out,PCA-AE,0.1310179419676418
MITDB/100.test.csv@2.out,PCA-CNN,0.02823801802987172
MITDB/100.test.csv@2.out,PCA-HBOS,0.025921209469845358
MITDB/100.test.csv@2.out,PCA-IFOREST,0.02587756534549403
MITDB/100.test.csv@2.out,PCA-IFOREST1,0.02124519492402887
MITDB/100.test.csv@2.out,PCA-LOF,0.1460945777390955
MITDB/100.test.csv@2.out,PCA-LSTM,0.02934211419534829
MITDB/100.test.csv@2.out,PCA-MP,0.15057453896322334
MITDB/100.test.csv@2.out,PCA-NORMA,0.1687995600680787
MITDB/100.test.csv@2.out,PCA-OCSVM,0.12663827050820087
MITDB/100.test.csv@2.out,PCA-PCA,0.02888268481849298
MITDB/100.test.csv@2.out,POLY-AE,0.16203407539871187
MITDB/100.test.csv@2.out,POLY-CNN,0.021976333762864623
MITDB/100.test.csv@2.out,POLY-HBOS,0.024084900404057485
MITDB/100.test.csv@2.out,POLY-IFOREST,0.02492855100231619
MITDB/100.test.csv@2.out,POLY-IFOREST1,0.021472317070365753
MITDB/100.test.csv@2.out,POLY-LOF,0.14411232053267903
MITDB/100.test.csv@2.out,POLY-LSTM,0.022157284702622418
MITDB/100.test.csv@2.out,POLY-MP,0.14000375084381944
MITDB/100.test.csv@2.out,POLY-NORMA,0.14161453647310215
MITDB/100.test.csv@2.out,POLY-OCSVM,0.14815438254027027
MITDB/100.test.csv@2.out,POLY-PCA,0.029107856351642983
MITDB/100.test.csv@2.out,POLY-POLY,0.022235539943826238
MITDB/212.test.csv@1.out,AE-AE,0.0004034921200066061
MITDB/212.test.csv@1.out,CNN-AE,0.0004208457461351864
MITDB/212.test.csv@1.out,CNN-CNN,0.00039610006632599356
MITDB/212.test.csv@1.out,HBOS-AE,0.00033519035383825304
MITDB/212.test.csv@1.out,HBOS-CNN,0.00032629451667566523
MITDB/212.test.csv@1.out,HBOS-HBOS,0.0003099899737896292
MITDB/212.test.csv@1.out,IFOREST-AE,0.0003681724296469639
MITDB/212.test.csv@1.out,IFOREST-CNN,0.00036124459678102297
MITDB/212.test.csv@1.out,IFOREST-HBOS,0.0003286910924805988
MITDB/212.test.csv@1.out,IFOREST-IFOREST,0.00035275253810040116
MITDB/212.test.csv@1.out,IFOREST1-AE,0.00041849512137598837
MITDB/212.test.csv@1.out,IFOREST1-CNN,0.00039503946591898647
MITDB/212.test.csv@1.out,IFOREST1-HBOS,0.0003681232297099931
MITDB/212.test.csv@1.out,IFOREST1-IFOREST,0.0003862725083244789
MITDB/212.test.csv@1.out,IFOREST1-IFOREST1,0.00038892831776534147
MITDB/212.test.csv@1.out,LOF-AE,0.001268838399838981
MITDB/212.test.csv@1.out,LOF-CNN,0.0014056407704704193
MITDB/212.test.csv@1.out,LOF-HBOS,0.000991719149258677
MITDB/212.test.csv@1.out,LOF-IFOREST,0.0011360054072339786
MITDB/212.test.csv@1.out,LOF-IFOREST1,0.0007041452359486806
MITDB/212.test.csv@1.out,LOF-LOF,0.001662892967650227
MITDB/212.test.csv@1.out,LSTM-AE,0.0004475152442759027
MITDB/212.test.csv@1.out,LSTM-CNN,0.0004557533455186713
MITDB/212.test.csv@1.out,LSTM-HBOS,0.00034690277301360935
MITDB/212.test.csv@1.out,LSTM-IFOREST,0.0003876623009795155
MITDB/212.test.csv@1.out,LSTM-IFOREST1,0.0004120751423322468
MITDB/212.test.csv@1.out,LSTM-LOF,0.0014007843163732865
MITDB/212.test.csv@1.out,LSTM-LSTM,0.00048722726477059555
MITDB/212.test.csv@1.out,MP-AE,0.0009315748890584847
MITDB/212.test.csv@1.out,MP-CNN,0.0009691244406699358
MITDB/212.test.csv@1.out,MP-HBOS,0.0007305134493020115
MITDB/212.test.csv@1.out,MP-IFOREST,0.0008236266130651555
MITDB/212.test.csv@1.out,MP-IFOREST1,0.0005993103730642475
MITDB/212.test.csv@1.out,MP-LOF,0.0014265386927223705
MITDB/212.test.csv@1.out,MP-LSTM,0.0009809204768122944
MITDB/212.test.csv@1.out,MP-MP,0.0010816560892148862
MITDB/212.test.csv@1.out,NORMA-AE,0.00035027175035072603
MITDB/212.test.csv@1.out,NORMA-CNN,0.0002961099956464739
MITDB/212.test.csv@1.out,NORMA-HBOS,0.0002995407039834991
MITDB/212.test.csv@1.out,NORMA-IFOREST,0.0003087916548646547
MITDB/212.test.csv@1.out,NORMA-IFOREST1,0.00032553161820151645
MITDB/212.test.csv@1.out,NORMA-LOF,0.0006256133720443609
MITDB/212.test.csv@1.out,NORMA-LSTM,0.0003081875963037772
MITDB/212.test.csv@1.out,NORMA-MP,0.000491593891801238
MITDB/212.test.csv@1.out,NORMA-NORMA,0.00029365278047119075
MITDB/212.test.csv@1.out,OCSVM-AE,0.0003960259355417988
MITDB/212.test.csv@1.out,OCSVM-CNN,0.0003265382524868553
MITDB/212.test.csv@1.out,OCSVM-HBOS,0.00031196694273462507
MITDB/212.test.csv@1.out,OCSVM-IFOREST,0.0003356206180525274
MITDB/212.test.csv@1.out,OCSVM-IFOREST1,0.000366426715698815
MITDB/212.test.csv@1.out,OCSVM-LOF,0.0014103571879948095
MITDB/212.test.csv@1.out,OCSVM-LSTM,0.00037234864026562735
MITDB/212.test.csv@1.out,OCSVM-MP,0.0009641405008820964
MITDB/212.test.csv@1.out,OCSVM-NORMA,0.0002854187717072725
MITDB/212.test.csv@1.out,OCSVM-OCSVM,0.00029592403426858106
MITDB/212.test.csv@1.out,PCA-AE,0.0003372175473133303
MITDB/212.test.csv@1.out,PCA-CNN,0.0002941092276398579
MITDB/212.test.csv@1.out,PCA-HBOS,0.0002919468359544415
MITDB/212.test.csv@1.out,PCA-IFOREST,0.0003171225846345006
MITDB/212.test.csv@1.out,PCA-IFOREST1,0.0003608805059491216
MITDB/212.test.csv@1.out,PCA-LOF,0.0011832737643341583
MITDB/212.test.csv@1.out,PCA-LSTM,0.0003289478206819549
MITDB/212.test.csv@1.out,PCA-MP,0.0008078076537418061
MITDB/212.test.csv@1.out,PCA-NORMA,0.0002788172385155633
MITDB/212.test.csv@1.out,PCA-OCSVM,0.00024803861484279355
MITDB/212.test.csv@1.out,PCA-PCA,0.00025406660048830893
MITDB/212.test.csv@1.out,POLY-AE,0.0003903704914603636
MITDB/212.test.csv@1.out,POLY-CNN,0.00037168391290829164
MITDB/212.test.csv@1.out,POLY-HBOS,0.0003333020053495658
MITDB/212.test.csv@1.out,POLY-IFOREST,0.0003516801395294179
MITDB/212.test.csv@1.out,POLY-IFOREST1,0.0003689285263003125
MITDB/212.test.csv@1.out,POLY-LOF,0.0006511009053639195
MITDB/212.test.csv@1.out,POLY-LSTM,0.0003883068709404626
MITDB/212.test.csv@1.out,POLY-MP,0.000555506195456716
MITDB/212.test.csv@1.out,POLY-NORMA,0.0003077471829837337
MITDB/212.test.csv@1.out,POLY-OCSVM,0.0003428646912819135
MITDB/212.test.csv@1.out,POLY-PCA,0.0003334758751416297
MITDB/212.test.csv@1.out,POLY-POLY,0.0003659918527429993
MITDB/117.test.csv@1.out,AE-AE,0.0005150427044903607
MITDB/117.test.csv@1.out,CNN-AE,0.0005055599806026177
MITDB/117.test.csv@1.out,CNN-CNN,0.0005391665027522781
MITDB/117.test.csv@1.out,HBOS-AE,0.02858262719757629
MITDB/117.test.csv@1.out,HBOS-CNN,0.017041217995316858
MITDB/117.test.csv@1.out,HBOS-HBOS,0.023982391850206917
MITDB/117.test.csv@1.out,IFOREST-AE,0.023754845089566178
MITDB/117.test.csv@1.out,IFOREST-CNN,0.013671157839751395
MITDB/117.test.csv@1.out,IFOREST-HBOS,0.018043277409645585
MITDB/117.test.csv@1.out,IFOREST-IFOREST,0.014484198207311713
MITDB/117.test.csv@1.out,IFOREST1-AE,0.01844549266605847
MITDB/117.test.csv@1.out,IFOREST1-CNN,0.01021889840374608
MITDB/117.test.csv@1.out,IFOREST1-HBOS,0.01638568462738893
MITDB/117.test.csv@1.out,IFOREST1-IFOREST,0.011510705681651169
MITDB/117.test.csv@1.out,IFOREST1-IFOREST1,0.007306821905863259
MITDB/117.test.csv@1.out,LOF-AE,0.0005974360669754584
MITDB/117.test.csv@1.out,LOF-CNN,0.0006573077624854371
MITDB/117.test.csv@1.out,LOF-HBOS,0.022696727083770206
MITDB/117.test.csv@1.out,LOF-IFOREST,0.013139249188156297
MITDB/117.test.csv@1.out,LOF-IFOREST1,0.008157287079756095
MITDB/117.test.csv@1.out,LOF-LOF,0.005342987431774445
MITDB/117.test.csv@1.out,LSTM-AE,0.0005039506685853748
MITDB/117.test.csv@1.out,LSTM-CNN,0.0005281875474011033
MITDB/117.test.csv@1.out,LSTM-HBOS,0.01769375887008561
MITDB/117.test.csv@1.out,LSTM-IFOREST,0.01400352431079913
MITDB/117.test.csv@1.out,LSTM-IFOREST1,0.010091718325945026
MITDB/117.test.csv@1.out,LSTM-LOF,0.000653428495360272
MITDB/117.test.csv@1.out,LSTM-LSTM,0.0005271780966225123
MITDB/117.test.csv@1.out,MP-AE,0.00047896393698253594
MITDB/117.test.csv@1.out,MP-CNN,0.0004756679385826616
MITDB/117.test.csv@1.out,MP-HBOS,0.016752396603458595
MITDB/117.test.csv@1.out,MP-IFOREST,0.01994614886285472
MITDB/117.test.csv@1.out,MP-IFOREST1,0.016933743861378102
MITDB/117.test.csv@1.out,MP-LOF,0.0004988052870874122
MITDB/117.test.csv@1.out,MP-LSTM,0.0004764681434794166
MITDB/117.test.csv@1.out,MP-MP,0.0004681627415901317
MITDB/117.test.csv@1.out,NORMA-AE,0.0005897072605255025
MITDB/117.test.csv@1.out,NORMA-CNN,0.0006105887496782322
MITDB/117.test.csv@1.out,NORMA-HBOS,0.012213594049021191
MITDB/117.test.csv@1.out,NORMA-IFOREST,0.007685893452770768
MITDB/117.test.csv@1.out,NORMA-IFOREST1,0.00555716451726826
MITDB/117.test.csv@1.out,NORMA-LOF,0.0009052984707929025
MITDB/117.test.csv@1.out,NORMA-LSTM,0.0006070810204212934
MITDB/117.test.csv@1.out,NORMA-MP,0.000507472316297164
MITDB/117.test.csv@1.out,NORMA-NORMA,0.0006933666548996971
MITDB/117.test.csv@1.out,OCSVM-AE,0.0006301522043623583
MITDB/117.test.csv@1.out,OCSVM-CNN,0.0006586763307327801
MITDB/117.test.csv@1.out,OCSVM-HBOS,0.008888031261159808
MITDB/117.test.csv@1.out,OCSVM-IFOREST,0.003813107917155654
MITDB/117.test.csv@1.out,OCSVM-IFOREST1,0.004764961488011581
MITDB/117.test.csv@1.out,OCSVM-LOF,0.001000749037995411
MITDB/117.test.csv@1.out,OCSVM-LSTM,0.0006532033592963422
MITDB/117.test.csv@1.out,OCSVM-MP,0.0005382821593279523
MITDB/117.test.csv@1.out,OCSVM-NORMA,0.0007662306303242682
MITDB/117.test.csv@1.out,OCSVM-OCSVM,0.0007627649558588907
MITDB/117.test.csv@1.out,PCA-AE,0.006109580758427675
MITDB/117.test.csv@1.out,PCA-CNN,0.002416745267440825
MITDB/117.test.csv@1.out,PCA-HBOS,0.017451618320326837
MITDB/117.test.csv@1.out,PCA-IFOREST,0.011505136599763526
MITDB/117.test.csv@1.out,PCA-IFOREST1,0.008302651534613018
MITDB/117.test.csv@1.out,PCA-LOF,0.007600313766698316
MITDB/117.test.csv@1.out,PCA-LSTM,0.0025693228135564837
MITDB/117.test.csv@1.out,PCA-MP,0.0032817622116463672
MITDB/117.test.csv@1.out,PCA-NORMA,0.0020328845220388835
MITDB/117.test.csv@1.out,PCA-OCSVM,0.0019614234566585646
MITDB/117.test.csv@1.out,PCA-PCA,0.0077388243142926865
MITDB/117.test.csv@1.out,POLY-AE,0.001181987982393886
MITDB/117.test.csv@1.out,POLY-CNN,0.0011869515077363212
MITDB/117.test.csv@1.out,POLY-HBOS,0.01807120378026786
MITDB/117.test.csv@1.out,POLY-IFOREST,0.0034230072406456064
MITDB/117.test.csv@1.out,POLY-IFOREST1,0.002995110948878999
MITDB/117.test.csv@1.out,POLY-LOF,0.002133439454621428
MITDB/117.test.csv@1.out,POLY-LSTM,0.001120693924687072
MITDB/117.test.csv@1.out,POLY-MP,0.0009984465883153362
MITDB/117.test.csv@1.out,POLY-NORMA,0.0012931403987550324
MITDB/117.test.csv@1.out,POLY-OCSVM,0.002750314045706058
MITDB/117.test.csv@1.out,POLY-PCA,0.004187917565305473
MITDB/117.test.csv@1.out,POLY-POLY,0.0013408947262832055
MITDB/100.test.csv@1.out,AE-AE,0.29715630523970826
MITDB/100.test.csv@1.out,CNN-AE,0.08897663125719243
MITDB/100.test.csv@1.out,CNN-CNN,0.019408236900605155
MITDB/100.test.csv@1.out,HBOS-AE,0.07531441723987703
MITDB/100.test.csv@1.out,HBOS-CNN,0.020671832047123747
MITDB/100.test.csv@1.out,HBOS-HBOS,0.018316498484202595
MITDB/100.test.csv@1.out,IFOREST-AE,0.1418131303922658
MITDB/100.test.csv@1.out,IFOREST-CNN,0.03732631547292082
MITDB/100.test.csv@1.out,IFOREST-HBOS,0.0241811447123434
MITDB/100.test.csv@1.out,IFOREST-IFOREST,0.03448326970912831
MITDB/100.test.csv@1.out,IFOREST1-AE,0.047082616340029554
MITDB/100.test.csv@1.out,IFOREST1-CNN,0.01731226794123611
MITDB/100.test.csv@1.out,IFOREST1-HBOS,0.017689972498667935
MITDB/100.test.csv@1.out,IFOREST1-IFOREST,0.02366302669833255
MITDB/100.test.csv@1.out,IFOREST1-IFOREST1,0.017014276997531524
MITDB/100.test.csv@1.out,LOF-AE,0.36196884383311745
MITDB/100.test.csv@1.out,LOF-CNN,0.055005199169577766
MITDB/100.test.csv@1.out,LOF-HBOS,0.03764715387258552
MITDB/100.test.csv@1.out,LOF-IFOREST,0.08291364448803318
MITDB/100.test.csv@1.out,LOF-IFOREST1,0.029950661600020852
MITDB/100.test.csv@1.out,LOF-LOF,0.19962436146946005
MITDB/100.test.csv@1.out,LSTM-AE,0.20249343015866575
MITDB/100.test.csv@1.out,LSTM-CNN,0.01888293649773265
MITDB/100.test.csv@1.out,LSTM-HBOS,0.01799882029864365
MITDB/100.test.csv@1.out,LSTM-IFOREST,0.03181499769783235
MITDB/100.test.csv@1.out,LSTM-IFOREST1,0.016736766858049607
MITDB/100.test.csv@1.out,LSTM-LOF,0.09961249519977507
MITDB/100.test.csv@1.out,LSTM-LSTM,0.01747810840734098
MITDB/100.test.csv@1.out,MP-AE,0.3532719309896661
MITDB/100.test.csv@1.out,MP-CNN,0.10747412460051625
MITDB/100.test.csv@1.out,MP-HBOS,0.07658872951805747
MITDB/100.test.csv@1.out,MP-IFOREST,0.12694330327437725
MITDB/100.test.csv@1.out,MP-IFOREST1,0.054079013503801183
MITDB/100.test.csv@1.out,MP-LOF,0.34823535779117154
MITDB/100.test.csv@1.out,MP-LSTM,0.19915962765672496
MITDB/100.test.csv@1.out,MP-MP,0.33313119085105103
MITDB/100.test.csv@1.out,NORMA-AE,0.5021088528099893
MITDB/100.test.csv@1.out,NORMA-CNN,0.1555937695856171
MITDB/100.test.csv@1.out,NORMA-HBOS,0.09996166061093845
MITDB/100.test.csv@1.out,NORMA-IFOREST,0.1807800837508199
MITDB/100.test.csv@1.out,NORMA-IFOREST1,0.06850957517879663
MITDB/100.test.csv@1.out,NORMA-LOF,0.39305793830975966
MITDB/100.test.csv@1.out,NORMA-LSTM,0.27914318308768954
MITDB/100.test.csv@1.out,NORMA-MP,0.5129879067761492
MITDB/100.test.csv@1.out,NORMA-NORMA,0.47671312780552694
MITDB/100.test.csv@1.out,OCSVM-AE,0.23268021293995844
MITDB/100.test.csv@1.out,OCSVM-CNN,0.05650044285339215
