Time Series,Detector Pair,AUC-PR
OPPORTUNITY/S3-ADL1.test.csv@54.out,LSTM-IFOREST,0.05237126568017297
OPPORTUNITY/S3-ADL1.test.csv@54.out,LSTM-IFOREST1,0.0502980402146595
OPPORTUNITY/S3-ADL1.test.csv@54.out,LSTM-LOF,0.12955771974990643
OPPORTUNITY/S3-ADL1.test.csv@54.out,LSTM-LSTM,0.12689820007926753
OPPORTUNITY/S3-ADL1.test.csv@54.out,MP-AE,0.6908342928966107
OPPORTUNITY/S3-ADL1.test.csv@54.out,MP-CNN,0.5217928601868379
OPPORTUNITY/S3-ADL1.test.csv@54.out,MP-HBOS,0.21380414627148892
OPPORTUNITY/S3-ADL1.test.csv@54.out,MP-IFOREST,0.2726202013949558
OPPORTUNITY/S3-ADL1.test.csv@54.out,MP-IFOREST1,0.1938172422098775
OPPORTUNITY/S3-ADL1.test.csv@54.out,MP-LOF,0.5355289673881043
OPPORTUNITY/S3-ADL1.test.csv@54.out,MP-LSTM,0.5026034470680494
OPPORTUNITY/S3-ADL1.test.csv@54.out,MP-MP,0.6897239944570059
OPPORTUNITY/S3-ADL1.test.csv@54.out,NORMA-AE,0.731340567592253
OPPORTUNITY/S3-ADL1.test.csv@54.out,NORMA-CNN,0.6115737786599806
OPPORTUNITY/S3-ADL1.test.csv@54.out,NORMA-HBOS,0.3909891142359284
OPPORTUNITY/S3-ADL1.test.csv@54.out,NORMA-IFOREST,0.42003781405795815
OPPORTUNITY/S3-ADL1.test.csv@54.out,NORMA-IFOREST1,0.339061471868148
OPPORTUNITY/S3-ADL1.test.csv@54.out,NORMA-LOF,0.5716179147693206
OPPORTUNITY/S3-ADL1.test.csv@54.out,NORMA-LSTM,0.5924433419274124
OPPORTUNITY/S3-ADL1.test.csv@54.out,NORMA-MP,0.7529081603487802
OPPORTUNITY/S3-ADL1.test.csv@54.out,NORMA-NORMA,0.742299962527708
OPPORTUNITY/S3-ADL1.test.csv@54.out,OCSVM-AE,0.06316062515687221
OPPORTUNITY/S3-ADL1.test.csv@54.out,OCSVM-CNN,0.07398340023469122
OPPORTUNITY/S3-ADL1.test.csv@54.out,OCSVM-HBOS,0.03910500503127046
OPPORTUNITY/S3-ADL1.test.csv@54.out,OCSVM-IFOREST,0.03826456701401792
OPPORTUNITY/S3-ADL1.test.csv@54.out,OCSVM-IFOREST1,0.03817926806467817
OPPORTUNITY/S3-ADL1.test.csv@54.out,OCSVM-LOF,0.0450900435616491
OPPORTUNITY/S3-ADL1.test.csv@54.out,OCSVM-LSTM,0.06056004161733588
OPPORTUNITY/S3-ADL1.test.csv@54.out,OCSVM-MP,0.46243825159737545
OPPORTUNITY/S3-ADL1.test.csv@54.out,OCSVM-NORMA,0.5700435469351197
OPPORTUNITY/S3-ADL1.test.csv@54.out,OCSVM-OCSVM,0.04172309373975763
OPPORTUNITY/S3-ADL1.test.csv@54.out,PCA-AE,0.0858087738740768
OPPORTUNITY/S3-ADL1.test.csv@54.out,PCA-CNN,0.07852432253574823
OPPORTUNITY/S3-ADL1.test.csv@54.out,PCA-HBOS,0.03629636538986315
OPPORTUNITY/S3-ADL1.test.csv@54.out,PCA-IFOREST,0.03652581588862168
OPPORTUNITY/S3-ADL1.test.csv@54.out,PCA-IFOREST1,0.037196232872859586
OPPORTUNITY/S3-ADL1.test.csv@54.out,PCA-LOF,0.03812183341236812
OPPORTUNITY/S3-ADL1.test.csv@54.out,PCA-LSTM,0.06462730241237105
OPPORTUNITY/S3-ADL1.test.csv@54.out,PCA-MP,0.3880533139000336
OPPORTUNITY/S3-ADL1.test.csv@54.out,PCA-NORMA,0.5125517099093351
OPPORTUNITY/S3-ADL1.test.csv@54.out,PCA-OCSVM,0.03867136479733186
OPPORTUNITY/S3-ADL1.test.csv@54.out,PCA-PCA,0.03632259642474301
OPPORTUNITY/S3-ADL1.test.csv@54.out,POLY-AE,0.09650269641173942
OPPORTUNITY/S3-ADL1.test.csv@54.out,POLY-CNN,0.0895658966382347
OPPORTUNITY/S3-ADL1.test.csv@54.out,POLY-HBOS,0.03633013306260381
OPPORTUNITY/S3-ADL1.test.csv@54.out,POLY-IFOREST,0.03637758086050688
OPPORTUNITY/S3-ADL1.test.csv@54.out,POLY-IFOREST1,0.03696018212830143
OPPORTUNITY/S3-ADL1.test.csv@54.out,POLY-LOF,0.03887810551083334
OPPORTUNITY/S3-ADL1.test.csv@54.out,POLY-LSTM,0.07008765106152012
OPPORTUNITY/S3-ADL1.test.csv@54.out,POLY-MP,0.49817889919084607
OPPORTUNITY/S3-ADL1.test.csv@54.out,POLY-NORMA,0.5850799249242309
OPPORTUNITY/S3-ADL1.test.csv@54.out,POLY-OCSVM,0.03881524866594788
OPPORTUNITY/S3-ADL1.test.csv@54.out,POLY-PCA,0.03625387824752307
OPPORTUNITY/S3-ADL1.test.csv@54.out,POLY-POLY,0.03646032657763472
OPPORTUNITY/S1-ADL5.test.csv@104.out,AE-AE,0.02213868126292393
OPPORTUNITY/S1-ADL5.test.csv@104.out,CNN-AE,0.02209641938897284
OPPORTUNITY/S1-ADL5.test.csv@104.out,CNN-CNN,0.02208023671522896
OPPORTUNITY/S1-ADL5.test.csv@104.out,HBOS-AE,0.3492257006214002
OPPORTUNITY/S1-ADL5.test.csv@104.out,HBOS-CNN,0.5167115435783391
OPPORTUNITY/S1-ADL5.test.csv@104.out,HBOS-HBOS,0.9491150442477876
OPPORTUNITY/S1-ADL5.test.csv@104.out,IFOREST-AE,0.3457968872067646
OPPORTUNITY/S1-ADL5.test.csv@104.out,IFOREST-CNN,0.41667109172452554
OPPORTUNITY/S1-ADL5.test.csv@104.out,IFOREST-HBOS,0.6545380289775043
OPPORTUNITY/S1-ADL5.test.csv@104.out,IFOREST-IFOREST,0.5883303169903576
OPPORTUNITY/S1-ADL5.test.csv@104.out,IFOREST1-AE,0.10694527372009237
OPPORTUNITY/S1-ADL5.test.csv@104.out,IFOREST1-CNN,0.20061906965208104
OPPORTUNITY/S1-ADL5.test.csv@104.out,IFOREST1-HBOS,0.5846592766754034
OPPORTUNITY/S1-ADL5.test.csv@104.out,IFOREST1-IFOREST,0.4728620988743978
OPPORTUNITY/S1-ADL5.test.csv@104.out,IFOREST1-IFOREST1,0.26258916253535114
OPPORTUNITY/S1-ADL5.test.csv@104.out,LOF-AE,0.02510040563578998
OPPORTUNITY/S1-ADL5.test.csv@104.out,LOF-CNN,0.02574034721370056
OPPORTUNITY/S1-ADL5.test.csv@104.out,LOF-HBOS,0.8327633439138789
OPPORTUNITY/S1-ADL5.test.csv@104.out,LOF-IFOREST,0.6179966628938242
OPPORTUNITY/S1-ADL5.test.csv@104.out,LOF-IFOREST1,0.2657473381202576
OPPORTUNITY/S1-ADL5.test.csv@104.out,LOF-LOF,0.0924882618205528
OPPORTUNITY/S1-ADL5.test.csv@104.out,LSTM-AE,0.02223100261777848
OPPORTUNITY/S1-ADL5.test.csv@104.out,LSTM-CNN,0.02200965763214763
OPPORTUNITY/S1-ADL5.test.csv@104.out,LSTM-HBOS,0.5251274440899156
OPPORTUNITY/S1-ADL5.test.csv@104.out,LSTM-IFOREST,0.4320923900347024
OPPORTUNITY/S1-ADL5.test.csv@104.out,LSTM-IFOREST1,0.2082402177004413
OPPORTUNITY/S1-ADL5.test.csv@104.out,LSTM-LOF,0.026954405595387712
OPPORTUNITY/S1-ADL5.test.csv@104.out,LSTM-LSTM,0.022227501731077525
OPPORTUNITY/S1-ADL5.test.csv@104.out,MP-AE,0.05257557431943935
OPPORTUNITY/S1-ADL5.test.csv@104.out,MP-CNN,0.06587688779596604
OPPORTUNITY/S1-ADL5.test.csv@104.out,MP-HBOS,0.9046168226905645
OPPORTUNITY/S1-ADL5.test.csv@104.out,MP-IFOREST,0.8964687859781698
OPPORTUNITY/S1-ADL5.test.csv@104.out,MP-IFOREST1,0.873096412432007
OPPORTUNITY/S1-ADL5.test.csv@104.out,MP-LOF,0.05488232546566696
OPPORTUNITY/S1-ADL5.test.csv@104.out,MP-LSTM,0.07036045994136492
OPPORTUNITY/S1-ADL5.test.csv@104.out,MP-MP,0.48268662979589466
OPPORTUNITY/S1-ADL5.test.csv@104.out,NORMA-AE,0.05539694681933024
OPPORTUNITY/S1-ADL5.test.csv@104.out,NORMA-CNN,0.07187558402765087
OPPORTUNITY/S1-ADL5.test.csv@104.out,NORMA-HBOS,0.8974715349006481
OPPORTUNITY/S1-ADL5.test.csv@104.out,NORMA-IFOREST,0.8847764765888787
OPPORTUNITY/S1-ADL5.test.csv@104.out,NORMA-IFOREST1,0.3586567643732248
OPPORTUNITY/S1-ADL5.test.csv@104.out,NORMA-LOF,0.09116117889178663
OPPORTUNITY/S1-ADL5.test.csv@104.out,NORMA-LSTM,0.07530416290924156
OPPORTUNITY/S1-ADL5.test.csv@104.out,NORMA-MP,0.22370414805175387
OPPORTUNITY/S1-ADL5.test.csv@104.out,NORMA-NORMA,0.20437030289633656
OPPORTUNITY/S1-ADL5.test.csv@104.out,OCSVM-AE,0.03806480615833219
OPPORTUNITY/S1-ADL5.test.csv@104.out,OCSVM-CNN,0.04853005780560253
OPPORTUNITY/S1-ADL5.test.csv@104.out,OCSVM-HBOS,0.9561258771429825
OPPORTUNITY/S1-ADL5.test.csv@104.out,OCSVM-IFOREST,0.9760364652643468
OPPORTUNITY/S1-ADL5.test.csv@104.out,OCSVM-IFOREST1,0.5275416403920274
OPPORTUNITY/S1-ADL5.test.csv@104.out,OCSVM-LOF,0.06832195097685231
OPPORTUNITY/S1-ADL5.test.csv@104.out,OCSVM-LSTM,0.05006452037270407
OPPORTUNITY/S1-ADL5.test.csv@104.out,OCSVM-MP,0.48463278950306293
OPPORTUNITY/S1-ADL5.test.csv@104.out,OCSVM-NORMA,0.22096528277451682
OPPORTUNITY/S1-ADL5.test.csv@104.out,OCSVM-OCSVM,0.04764929170265459
OPPORTUNITY/S1-ADL5.test.csv@104.out,PCA-AE,0.41931614016890484
OPPORTUNITY/S1-ADL5.test.csv@104.out,PCA-CNN,0.48609655798957635
OPPORTUNITY/S1-ADL5.test.csv@104.out,PCA-HBOS,0.6889647211006931
OPPORTUNITY/S1-ADL5.test.csv@104.out,PCA-IFOREST,0.692757739447696
OPPORTUNITY/S1-ADL5.test.csv@104.out,PCA-IFOREST1,0.5169302577742161
OPPORTUNITY/S1-ADL5.test.csv@104.out,PCA-LOF,0.7737620961890803
OPPORTUNITY/S1-ADL5.test.csv@104.out,PCA-LSTM,0.520896103021066
OPPORTUNITY/S1-ADL5.test.csv@104.out,PCA-MP,0.9013027474617226
OPPORTUNITY/S1-ADL5.test.csv@104.out,PCA-NORMA,0.8564461285240678
OPPORTUNITY/S1-ADL5.test.csv@104.out,PCA-OCSVM,0.9842250335259753
OPPORTUNITY/S1-ADL5.test.csv@104.out,PCA-PCA,0.6501020755119613
OPPORTUNITY/S1-ADL5.test.csv@104.out,POLY-AE,0.02257687394597183
OPPORTUNITY/S1-ADL5.test.csv@104.out,POLY-CNN,0.022542827974180644
OPPORTUNITY/S1-ADL5.test.csv@104.out,POLY-HBOS,0.3549012635202903
OPPORTUNITY/S1-ADL5.test.csv@104.out,POLY-IFOREST,0.2330518492446152
OPPORTUNITY/S1-ADL5.test.csv@104.out,POLY-IFOREST1,0.1483809778660156
OPPORTUNITY/S1-ADL5.test.csv@104.out,POLY-LOF,0.024116906221984615
OPPORTUNITY/S1-ADL5.test.csv@104.out,POLY-LSTM,0.022696128158438453
OPPORTUNITY/S1-ADL5.test.csv@104.out,POLY-MP,0.09770746374953944
OPPORTUNITY/S1-ADL5.test.csv@104.out,POLY-NORMA,0.059141445910630856
OPPORTUNITY/S1-ADL5.test.csv@104.out,POLY-OCSVM,0.04999834098742753
OPPORTUNITY/S1-ADL5.test.csv@104.out,POLY-PCA,0.25215880282607284
OPPORTUNITY/S1-ADL5.test.csv@104.out,POLY-POLY,0.023283265250113466
OPPORTUNITY/S2-ADL3.test.csv@76.out,AE-AE,0.06452921056114566
OPPORTUNITY/S2-ADL3.test.csv@76.out,CNN-AE,0.04310003073840663
OPPORTUNITY/S2-ADL3.test.csv@76.out,CNN-CNN,0.03619663793305246
OPPORTUNITY/S2-ADL3.test.csv@76.out,HBOS-AE,0.6685259689627988
OPPORTUNITY/S2-ADL3.test.csv@76.out,HBOS-CNN,0.34564149449205794
OPPORTUNITY/S2-ADL3.test.csv@76.out,HBOS-HBOS,0.7776777489740472
OPPORTUNITY/S2-ADL3.test.csv@76.out,IFOREST-AE,0.38306163446298985
OPPORTUNITY/S2-ADL3.test.csv@76.out,IFOREST-CNN,0.278999804240055
OPPORTUNITY/S2-ADL3.test.csv@76.out,IFOREST-HBOS,0.4834232943519654
OPPORTUNITY/S2-ADL3.test.csv@76.out,IFOREST-IFOREST,0.3099662966434134
OPPORTUNITY/S2-ADL3.test.csv@76.out,IFOREST1-AE,0.23985625337474312
OPPORTUNITY/S2-ADL3.test.csv@76.out,IFOREST1-CNN,0.16491226208261472
OPPORTUNITY/S2-ADL3.test.csv@76.out,IFOREST1-HBOS,0.4858569027337707
OPPORTUNITY/S2-ADL3.test.csv@76.out,IFOREST1-IFOREST,0.3060970089967186
OPPORTUNITY/S2-ADL3.test.csv@76.out,IFOREST1-IFOREST1,0.2086557975519826
OPPORTUNITY/S2-ADL3.test.csv@76.out,LOF-AE,0.08119257184060248
OPPORTUNITY/S2-ADL3.test.csv@76.out,LOF-CNN,0.046788578117569285
OPPORTUNITY/S2-ADL3.test.csv@76.out,LOF-HBOS,0.7776777489740473
OPPORTUNITY/S2-ADL3.test.csv@76.out,LOF-IFOREST,0.3228596746110819
OPPORTUNITY/S2-ADL3.test.csv@76.out,LOF-IFOREST1,0.222804976096101
OPPORTUNITY/S2-ADL3.test.csv@76.out,LOF-LOF,0.5203613017126436
OPPORTUNITY/S2-ADL3.test.csv@76.out,LSTM-AE,0.047813231705364626
OPPORTUNITY/S2-ADL3.test.csv@76.out,LSTM-CNN,0.03765089752486278
OPPORTUNITY/S2-ADL3.test.csv@76.out,LSTM-HBOS,0.34734590074691685
OPPORTUNITY/S2-ADL3.test.csv@76.out,LSTM-IFOREST,0.25466455815345523
OPPORTUNITY/S2-ADL3.test.csv@76.out,LSTM-IFOREST1,0.14659205682123533
OPPORTUNITY/S2-ADL3.test.csv@76.out,LSTM-LOF,0.05188781774374522
OPPORTUNITY/S2-ADL3.test.csv@76.out,LSTM-LSTM,0.039470681114935416
OPPORTUNITY/S2-ADL3.test.csv@76.out,MP-AE,0.12004499562139642
OPPORTUNITY/S2-ADL3.test.csv@76.out,MP-CNN,0.07055730942176197
OPPORTUNITY/S2-ADL3.test.csv@76.out,MP-HBOS,0.8156360750880651
OPPORTUNITY/S2-ADL3.test.csv@76.out,MP-IFOREST,0.7538504138658993
OPPORTUNITY/S2-ADL3.test.csv@76.out,MP-IFOREST1,0.4559348724703147
OPPORTUNITY/S2-ADL3.test.csv@76.out,MP-LOF,0.17560623908919587
OPPORTUNITY/S2-ADL3.test.csv@76.out,MP-LSTM,0.07642617862042396
OPPORTUNITY/S2-ADL3.test.csv@76.out,MP-MP,0.15159667987119307
OPPORTUNITY/S2-ADL3.test.csv@76.out,NORMA-AE,0.27502888018800875
OPPORTUNITY/S2-ADL3.test.csv@76.out,NORMA-CNN,0.09271344581761416
OPPORTUNITY/S2-ADL3.test.csv@76.out,NORMA-HBOS,0.8195361422643732
OPPORTUNITY/S2-ADL3.test.csv@76.out,NORMA-IFOREST,0.486326895790697
OPPORTUNITY/S2-ADL3.test.csv@76.out,NORMA-IFOREST1,0.3029171491851766
OPPORTUNITY/S2-ADL3.test.csv@76.out,NORMA-LOF,0.34301078849124805
OPPORTUNITY/S2-ADL3.test.csv@76.out,NORMA-LSTM,0.09534890601940507
OPPORTUNITY/S2-ADL3.test.csv@76.out,NORMA-MP,0.3940061304186039
OPPORTUNITY/S2-ADL3.test.csv@76.out,NORMA-NORMA,0.32254825687265726
OPPORTUNITY/S2-ADL3.test.csv@76.out,OCSVM-AE,0.03059757326922772
OPPORTUNITY/S2-ADL3.test.csv@76.out,OCSVM-CNN,0.03118674623183141
OPPORTUNITY/S2-ADL3.test.csv@76.out,OCSVM-HBOS,0.3765264160941171
OPPORTUNITY/S2-ADL3.test.csv@76.out,OCSVM-IFOREST,0.20789104232184544
OPPORTUNITY/S2-ADL3.test.csv@76.out,OCSVM-IFOREST1,0.16360457817118404
OPPORTUNITY/S2-ADL3.test.csv@76.out,OCSVM-LOF,0.03557473073736195
OPPORTUNITY/S2-ADL3.test.csv@76.out,OCSVM-LSTM,0.03386064622868873
OPPORTUNITY/S2-ADL3.test.csv@76.out,OCSVM-MP,0.09793176699635167
OPPORTUNITY/S2-ADL3.test.csv@76.out,OCSVM-NORMA,0.08373246913498152
OPPORTUNITY/S2-ADL3.test.csv@76.out,OCSVM-OCSVM,0.02200675768297037
OPPORTUNITY/S2-ADL3.test.csv@76.out,PCA-AE,0.7659755115992729
OPPORTUNITY/S2-ADL3.test.csv@76.out,PCA-CNN,0.5950848661119255
OPPORTUNITY/S2-ADL3.test.csv@76.out,PCA-HBOS,0.7907161001042007
OPPORTUNITY/S2-ADL3.test.csv@76.out,PCA-IFOREST,0.6233258751588494
OPPORTUNITY/S2-ADL3.test.csv@76.out,PCA-IFOREST1,0.6337988468410555
OPPORTUNITY/S2-ADL3.test.csv@76.out,PCA-LOF,0.7610910526994975
OPPORTUNITY/S2-ADL3.test.csv@76.out,PCA-LSTM,0.5575985195249685
OPPORTUNITY/S2-ADL3.test.csv@76.out,PCA-MP,0.9233936905788143
OPPORTUNITY/S2-ADL3.test.csv@76.out,PCA-NORMA,0.8727354201529343
OPPORTUNITY/S2-ADL3.test.csv@76.out,PCA-OCSVM,0.6043057012117655
OPPORTUNITY/S2-ADL3.test.csv@76.out,PCA-PCA,0.7501380610410822
OPPORTUNITY/S2-ADL3.test.csv@76.out,POLY-AE,0.019404141656979335
OPPORTUNITY/S2-ADL3.test.csv@76.out,POLY-CNN,0.02201105702959801
OPPORTUNITY/S2-ADL3.test.csv@76.out,POLY-HBOS,0.15655609674646961
OPPORTUNITY/S2-ADL3.test.csv@76.out,POLY-IFOREST,0.07683817954309222
OPPORTUNITY/S2-ADL3.test.csv@76.out,POLY-IFOREST1,0.07663098999184924
OPPORTUNITY/S2-ADL3.test.csv@76.out,POLY-LOF,0.02880289788785179
OPPORTUNITY/S2-ADL3.test.csv@76.out,POLY-LSTM,0.0234261000386813
OPPORTUNITY/S2-ADL3.test.csv@76.out,POLY-MP,0.035722385868846164
OPPORTUNITY/S2-ADL3.test.csv@76.out,POLY-NORMA,0.031365357440346534
OPPORTUNITY/S2-ADL3.test.csv@76.out,POLY-OCSVM,0.01777775838539471
OPPORTUNITY/S2-ADL3.test.csv@76.out,POLY-PCA,0.23500198978896794
OPPORTUNITY/S2-ADL3.test.csv@76.out,POLY-POLY,0.01660339291079146
OPPORTUNITY/S1-ADL4.test.csv@108.out,AE-AE,0.04727317132759731
OPPORTUNITY/S1-ADL4.test.csv@108.out,CNN-AE,0.035876696318483545
OPPORTUNITY/S1-ADL4.test.csv@108.out,CNN-CNN,0.031142568538481064
OPPORTUNITY/S1-ADL4.test.csv@108.out,HBOS-AE,0.9016091284431158
OPPORTUNITY/S1-ADL4.test.csv@108.out,HBOS-CNN,0.8150880559230848
OPPORTUNITY/S1-ADL4.test.csv@108.out,HBOS-HBOS,0.895994256548868
OPPORTUNITY/S1-ADL4.test.csv@108.out,IFOREST-AE,0.5925943152949554
OPPORTUNITY/S1-ADL4.test.csv@108.out,IFOREST-CNN,0.38409141710856687
OPPORTUNITY/S1-ADL4.test.csv@108.out,IFOREST-HBOS,0.6480725807554606
OPPORTUNITY/S1-ADL4.test.csv@108.out,IFOREST-IFOREST,0.535713218824773
OPPORTUNITY/S1-ADL4.test.csv@108.out,IFOREST1-AE,0.13234017405167492
OPPORTUNITY/S1-ADL4.test.csv@108.out,IFOREST1-CNN,0.09820435758692163
OPPORTUNITY/S1-ADL4.test.csv@108.out,IFOREST1-HBOS,0.662123923300074
OPPORTUNITY/S1-ADL4.test.csv@108.out,IFOREST1-IFOREST,0.2885798529418646
OPPORTUNITY/S1-ADL4.test.csv@108.out,IFOREST1-IFOREST1,0.11587631528826414
OPPORTUNITY/S1-ADL4.test.csv@108.out,LOF-AE,0.06390924210869128
OPPORTUNITY/S1-ADL4.test.csv@108.out,LOF-CNN,0.04107475025837911
OPPORTUNITY/S1-ADL4.test.csv@108.out,LOF-HBOS,0.5970047440712426
OPPORTUNITY/S1-ADL4.test.csv@108.out,LOF-IFOREST,0.44837589976310616
OPPORTUNITY/S1-ADL4.test.csv@108.out,LOF-IFOREST1,0.11616624747192913
OPPORTUNITY/S1-ADL4.test.csv@108.out,LOF-LOF,0.059363496061344376
OPPORTUNITY/S1-ADL4.test.csv@108.out,LSTM-AE,0.03923420777602927
OPPORTUNITY/S1-ADL4.test.csv@108.out,LSTM-CNN,0.032723460356468254
OPPORTUNITY/S1-ADL4.test.csv@108.out,LSTM-HBOS,0.8172067438112979
OPPORTUNITY/S1-ADL4.test.csv@108.out,LSTM-IFOREST,0.38641249358321333
OPPORTUNITY/S1-ADL4.test.csv@108.out,LSTM-IFOREST1,0.10042097797653285
OPPORTUNITY/S1-ADL4.test.csv@108.out,LSTM-LOF,0.04448747490109363
OPPORTUNITY/S1-ADL4.test.csv@108.out,LSTM-LSTM,0.03408229056831802
OPPORTUNITY/S1-ADL4.test.csv@108.out,MP-AE,0.0656824505709184
OPPORTUNITY/S1-ADL4.test.csv@108.out,MP-CNN,0.05933807833149194
OPPORTUNITY/S1-ADL4.test.csv@108.out,MP-HBOS,0.9027156535000483
OPPORTUNITY/S1-ADL4.test.csv@108.out,MP-IFOREST,0.7392693166440898
OPPORTUNITY/S1-ADL4.test.csv@108.out,MP-IFOREST1,0.2524430393231917
OPPORTUNITY/S1-ADL4.test.csv@108.out,MP-LOF,0.08212363943484612
OPPORTUNITY/S1-ADL4.test.csv@108.out,MP-LSTM,0.06582513713057761
OPPORTUNITY/S1-ADL4.test.csv@108.out,MP-MP,0.0725561198603916
OPPORTUNITY/S1-ADL4.test.csv@108.out,NORMA-AE,0.13564934481634727
OPPORTUNITY/S1-ADL4.test.csv@108.out,NORMA-CNN,0.11550057502778255
OPPORTUNITY/S1-ADL4.test.csv@108.out,NORMA-HBOS,0.9608317488852552
OPPORTUNITY/S1-ADL4.test.csv@108.out,NORMA-IFOREST,0.8719368604206261
OPPORTUNITY/S1-ADL4.test.csv@108.out,NORMA-IFOREST1,0.3461465983242174
OPPORTUNITY/S1-ADL4.test.csv@108.out,NORMA-LOF,0.19828514023021293
OPPORTUNITY/S1-ADL4.test.csv@108.out,NORMA-LSTM,0.12784018577287
OPPORTUNITY/S1-ADL4.test.csv@108.out,NORMA-MP,0.1314465730951838
OPPORTUNITY/S1-ADL4.test.csv@108.out,NORMA-NORMA,0.1775673997722326
OPPORTUNITY/S1-ADL4.test.csv@108.out,OCSVM-AE,0.030897504889726802
OPPORTUNITY/S1-ADL4.test.csv@108.out,OCSVM-CNN,0.0281412373241787
OPPORTUNITY/S1-ADL4.test.csv@108.out,OCSVM-HBOS,0.7617185379844662
OPPORTUNITY/S1-ADL4.test.csv@108.out,OCSVM-IFOREST,0.3714379979022534
OPPORTUNITY/S1-ADL4.test.csv@108.out,OCSVM-IFOREST1,0.09784325139489905
OPPORTUNITY/S1-ADL4.test.csv@108.out,OCSVM-LOF,0.03181059622510767
OPPORTUNITY/S1-ADL4.test.csv@108.out,OCSVM-LSTM,0.029367647621236885
OPPORTUNITY/S1-ADL4.test.csv@108.out,OCSVM-MP,0.05665366680027924
OPPORTUNITY/S1-ADL4.test.csv@108.out,OCSVM-NORMA,0.12149673809966438
OPPORTUNITY/S1-ADL4.test.csv@108.out,OCSVM-OCSVM,0.028347600701475812
OPPORTUNITY/S1-ADL4.test.csv@108.out,PCA-AE,0.4976339114189081
OPPORTUNITY/S1-ADL4.test.csv@108.out,PCA-CNN,0.27597923071373226
OPPORTUNITY/S1-ADL4.test.csv@108.out,PCA-HBOS,0.7373059127354672
OPPORTUNITY/S1-ADL4.test.csv@108.out,PCA-IFOREST,0.4844621588688145
OPPORTUNITY/S1-ADL4.test.csv@108.out,PCA-IFOREST1,0.2451317783557376
OPPORTUNITY/S1-ADL4.test.csv@108.out,PCA-LOF,0.35997345959755345
OPPORTUNITY/S1-ADL4.test.csv@108.out,PCA-LSTM,0.279485594572574
OPPORTUNITY/S1-ADL4.test.csv@108.out,PCA-MP,0.7318297963180157
OPPORTUNITY/S1-ADL4.test.csv@108.out,PCA-NORMA,0.7762439736991843
OPPORTUNITY/S1-ADL4.test.csv@108.out,PCA-OCSVM,0.23457738305381406
OPPORTUNITY/S1-ADL4.test.csv@108.out,PCA-PCA,0.39917912398559324
OPPORTUNITY/S1-ADL4.test.csv@108.out,POLY-AE,0.022222540514170375
OPPORTUNITY/S1-ADL4.test.csv@108.out,POLY-CNN,0.021606088983438194
OPPORTUNITY/S1-ADL4.test.csv@108.out,POLY-HBOS,0.5117211574808703
OPPORTUNITY/S1-ADL4.test.csv@108.out,POLY-IFOREST,0.10552848948587687
OPPORTUNITY/S1-ADL4.test.csv@108.out,POLY-IFOREST1,0.061113404326272436
OPPORTUNITY/S1-ADL4.test.csv@108.out,POLY-LOF,0.021610018134858824
OPPORTUNITY/S1-ADL4.test.csv@108.out,POLY-LSTM,0.022401777158370505
OPPORTUNITY/S1-ADL4.test.csv@108.out,POLY-MP,0.041549366267860016
OPPORTUNITY/S1-ADL4.test.csv@108.out,POLY-NORMA,0.0825155893586673
OPPORTUNITY/S1-ADL4.test.csv@108.out,POLY-OCSVM,0.021330751314889578
OPPORTUNITY/S1-ADL4.test.csv@108.out,POLY-PCA,0.08354171520752413
OPPORTUNITY/S1-ADL4.test.csv@108.out,POLY-POLY,0.01845150031672769
OPPORTUNITY/S3-ADL4.test.csv@17.out,AE-AE,0.1567811672363187
OPPORTUNITY/S3-ADL4.test.csv@17.out,CNN-AE,0.09808036900364508
OPPORTUNITY/S3-ADL4.test.csv@17.out,CNN-CNN,0.09044148390521185
OPPORTUNITY/S3-ADL4.test.csv@17.out,HBOS-AE,0.30420685233112515
OPPORTUNITY/S3-ADL4.test.csv@17.out,HBOS-CNN,0.33675045345069593
OPPORTUNITY/S3-ADL4.test.csv@17.out,HBOS-HBOS,0.2569427307789192
OPPORTUNITY/S3-ADL4.test.csv@17.out,IFOREST-AE,0.12917572503251334
OPPORTUNITY/S3-ADL4.test.csv@17.out,IFOREST-CNN,0.1099069729424948
OPPORTUNITY/S3-ADL4.test.csv@17.out,IFOREST-HBOS,0.22558668879207305
OPPORTUNITY/S3-ADL4.test.csv@17.out,IFOREST-IFOREST,0.12181910752418866
OPPORTUNITY/S3-ADL4.test.csv@17.out,IFOREST1-AE,0.16830224452765474
OPPORTUNITY/S3-ADL4.test.csv@17.out,IFOREST1-CNN,0.13238253899818905
OPPORTUNITY/S3-ADL4.test.csv@17.out,IFOREST1-HBOS,0.2325184244846733
OPPORTUNITY/S3-ADL4.test.csv@17.out,IFOREST1-IFOREST,0.14190640313362166
OPPORTUNITY/S3-ADL4.test.csv@17.out,IFOREST1-IFOREST1,0.15681447716430552
OPPORTUNITY/S3-ADL4.test.csv@17.out,LOF-AE,0.15085281045155075
OPPORTUNITY/S3-ADL4.test.csv@17.out,LOF-CNN,0.08921503915627976
OPPORTUNITY/S3-ADL4.test.csv@17.out,LOF-HBOS,0.2569427307789192
OPPORTUNITY/S3-ADL4.test.csv@17.out,LOF-IFOREST,0.12181910752418866
OPPORTUNITY/S3-ADL4.test.csv@17.out,LOF-IFOREST1,0.15681425255824227
