Time Series,Detector Pair,AUC-PR
Occupancy/room-occupancy-0.test.csv@1.out,NORMA-NORMA,0.4520560341581019
Occupancy/room-occupancy-0.test.csv@1.out,OCSVM-AE,0.6544815008397222
Occupancy/room-occupancy-0.test.csv@1.out,OCSVM-CNN,0.7007916164355761
Occupancy/room-occupancy-0.test.csv@1.out,OCSVM-HBOS,0.8529486740060765
Occupancy/room-occupancy-0.test.csv@1.out,OCSVM-IFOREST,0.8065525555375983
Occupancy/room-occupancy-0.test.csv@1.out,OCSVM-IFOREST1,0.7056132089057976
Occupancy/room-occupancy-0.test.csv@1.out,OCSVM-LOF,0.5727876586839706
Occupancy/room-occupancy-0.test.csv@1.out,OCSVM-LSTM,0.7016660120879616
Occupancy/room-occupancy-0.test.csv@1.out,OCSVM-MP,0.4051643597000135
Occupancy/room-occupancy-0.test.csv@1.out,OCSVM-NORMA,0.5742641933132905
Occupancy/room-occupancy-0.test.csv@1.out,OCSVM-OCSVM,0.6595525198901381
Occupancy/room-occupancy-0.test.csv@1.out,PCA-AE,0.8223551496885151
Occupancy/room-occupancy-0.test.csv@1.out,PCA-CNN,0.8480784847810885
Occupancy/room-occupancy-0.test.csv@1.out,PCA-HBOS,0.863431112628728
Occupancy/room-occupancy-0.test.csv@1.out,PCA-IFOREST,0.8675117487698943
Occupancy/room-occupancy-0.test.csv@1.out,PCA-IFOREST1,0.7888395422012273
Occupancy/room-occupancy-0.test.csv@1.out,PCA-LOF,0.6865261672463092
Occupancy/room-occupancy-0.test.csv@1.out,PCA-LSTM,0.8535149387240653
Occupancy/room-occupancy-0.test.csv@1.out,PCA-MP,0.4782806623699674
Occupancy/room-occupancy-0.test.csv@1.out,PCA-NORMA,0.6555006042937271
Occupancy/room-occupancy-0.test.csv@1.out,PCA-OCSVM,0.8205747632950805
Occupancy/room-occupancy-0.test.csv@1.out,PCA-PCA,0.7928200158352658
Occupancy/room-occupancy-0.test.csv@1.out,POLY-AE,0.649301716307314
Occupancy/room-occupancy-0.test.csv@1.out,POLY-CNN,0.693031133004111
Occupancy/room-occupancy-0.test.csv@1.out,POLY-HBOS,0.760902828285476
Occupancy/room-occupancy-0.test.csv@1.out,POLY-IFOREST,0.7679066682574001
Occupancy/room-occupancy-0.test.csv@1.out,POLY-IFOREST1,0.6269997578801785
Occupancy/room-occupancy-0.test.csv@1.out,POLY-LOF,0.4958891207398306
Occupancy/room-occupancy-0.test.csv@1.out,POLY-LSTM,0.6910021954743768
Occupancy/room-occupancy-0.test.csv@1.out,POLY-MP,0.2813284329549516
Occupancy/room-occupancy-0.test.csv@1.out,POLY-NORMA,0.5844784416270487
Occupancy/room-occupancy-0.test.csv@1.out,POLY-OCSVM,0.6661987596746396
Occupancy/room-occupancy-0.test.csv@1.out,POLY-PCA,0.7787690643763608
Occupancy/room-occupancy-0.test.csv@1.out,POLY-POLY,0.5650450927234733
Occupancy/room-occupancy.train.csv@5.out,AE-AE,0.3596677286762084
Occupancy/room-occupancy.train.csv@5.out,CNN-AE,0.43290984266593463
Occupancy/room-occupancy.train.csv@5.out,CNN-CNN,0.43703911696330255
Occupancy/room-occupancy.train.csv@5.out,HBOS-AE,0.5681994136539423
Occupancy/room-occupancy.train.csv@5.out,HBOS-CNN,0.6457511060780401
Occupancy/room-occupancy.train.csv@5.out,HBOS-HBOS,0.45300790511485284
Occupancy/room-occupancy.train.csv@5.out,IFOREST-AE,0.5925073354146522
Occupancy/room-occupancy.train.csv@5.out,IFOREST-CNN,0.7060176014760853
Occupancy/room-occupancy.train.csv@5.out,IFOREST-HBOS,0.5590675844661467
Occupancy/room-occupancy.train.csv@5.out,IFOREST-IFOREST,0.5665424827873036
Occupancy/room-occupancy.train.csv@5.out,IFOREST1-AE,0.5446204963370802
Occupancy/room-occupancy.train.csv@5.out,IFOREST1-CNN,0.6456131050115661
Occupancy/room-occupancy.train.csv@5.out,IFOREST1-HBOS,0.5486409728276352
Occupancy/room-occupancy.train.csv@5.out,IFOREST1-IFOREST,0.539744473368015
Occupancy/room-occupancy.train.csv@5.out,IFOREST1-IFOREST1,0.4930173237739826
Occupancy/room-occupancy.train.csv@5.out,LOF-AE,0.35125595439720586
Occupancy/room-occupancy.train.csv@5.out,LOF-CNN,0.44205325778992144
Occupancy/room-occupancy.train.csv@5.out,LOF-HBOS,0.46053440550481717
Occupancy/room-occupancy.train.csv@5.out,LOF-IFOREST,0.50742082737459
Occupancy/room-occupancy.train.csv@5.out,LOF-IFOREST1,0.46819016294187055
Occupancy/room-occupancy.train.csv@5.out,LOF-LOF,0.22207885699280558
Occupancy/room-occupancy.train.csv@5.out,LSTM-AE,0.3815590292148044
Occupancy/room-occupancy.train.csv@5.out,LSTM-CNN,0.3937274932376745
Occupancy/room-occupancy.train.csv@5.out,LSTM-HBOS,0.5770293562913007
Occupancy/room-occupancy.train.csv@5.out,LSTM-IFOREST,0.6518209268340667
Occupancy/room-occupancy.train.csv@5.out,LSTM-IFOREST1,0.5961830931255141
Occupancy/room-occupancy.train.csv@5.out,LSTM-LOF,0.3555677954401432
Occupancy/room-occupancy.train.csv@5.out,LSTM-LSTM,0.347096032120908
Occupancy/room-occupancy.train.csv@5.out,MP-AE,0.19755457124954756
Occupancy/room-occupancy.train.csv@5.out,MP-CNN,0.26892018475964063
Occupancy/room-occupancy.train.csv@5.out,MP-HBOS,0.27180445794529645
Occupancy/room-occupancy.train.csv@5.out,MP-IFOREST,0.2828293858982736
Occupancy/room-occupancy.train.csv@5.out,MP-IFOREST1,0.2564189312203803
Occupancy/room-occupancy.train.csv@5.out,MP-LOF,0.1621646937599192
Occupancy/room-occupancy.train.csv@5.out,MP-LSTM,0.21002024535673833
Occupancy/room-occupancy.train.csv@5.out,MP-MP,0.15391723936622737
Occupancy/room-occupancy.train.csv@5.out,NORMA-AE,0.17866304474052738
Occupancy/room-occupancy.train.csv@5.out,NORMA-CNN,0.28018366417432505
Occupancy/room-occupancy.train.csv@5.out,NORMA-HBOS,0.21942255336124433
Occupancy/room-occupancy.train.csv@5.out,NORMA-IFOREST,0.21359083917177374
Occupancy/room-occupancy.train.csv@5.out,NORMA-IFOREST1,0.21036297297090828
Occupancy/room-occupancy.train.csv@5.out,NORMA-LOF,0.15405146591040564
Occupancy/room-occupancy.train.csv@5.out,NORMA-LSTM,0.17314346218414445
Occupancy/room-occupancy.train.csv@5.out,NORMA-MP,0.14147779624702878
Occupancy/room-occupancy.train.csv@5.out,NORMA-NORMA,0.14099124010166308
Occupancy/room-occupancy.train.csv@5.out,OCSVM-AE,0.41871384752102514
Occupancy/room-occupancy.train.csv@5.out,OCSVM-CNN,0.5153294306596847
Occupancy/room-occupancy.train.csv@5.out,OCSVM-HBOS,0.6225476315247128
Occupancy/room-occupancy.train.csv@5.out,OCSVM-IFOREST,0.638296690399729
Occupancy/room-occupancy.train.csv@5.out,OCSVM-IFOREST1,0.6074590600987552
Occupancy/room-occupancy.train.csv@5.out,OCSVM-LOF,0.42618668726356285
Occupancy/room-occupancy.train.csv@5.out,OCSVM-LSTM,0.45559436337075154
Occupancy/room-occupancy.train.csv@5.out,OCSVM-MP,0.21570987084157647
Occupancy/room-occupancy.train.csv@5.out,OCSVM-NORMA,0.21304253900491296
Occupancy/room-occupancy.train.csv@5.out,OCSVM-OCSVM,0.46790447762026266
Occupancy/room-occupancy.train.csv@5.out,PCA-AE,0.4799110395069116
Occupancy/room-occupancy.train.csv@5.out,PCA-CNN,0.5809139310227447
Occupancy/room-occupancy.train.csv@5.out,PCA-HBOS,0.46716345321180264
Occupancy/room-occupancy.train.csv@5.out,PCA-IFOREST,0.4575430365177279
Occupancy/room-occupancy.train.csv@5.out,PCA-IFOREST1,0.4210672092355207
Occupancy/room-occupancy.train.csv@5.out,PCA-LOF,0.35516375195092975
Occupancy/room-occupancy.train.csv@5.out,PCA-LSTM,0.49649242257256776
Occupancy/room-occupancy.train.csv@5.out,PCA-MP,0.21130756572078344
Occupancy/room-occupancy.train.csv@5.out,PCA-NORMA,0.19361400880859586
Occupancy/room-occupancy.train.csv@5.out,PCA-OCSVM,0.5421728009299588
Occupancy/room-occupancy.train.csv@5.out,PCA-PCA,0.39706021484340875
Occupancy/room-occupancy.train.csv@5.out,POLY-AE,0.5353250439712691
Occupancy/room-occupancy.train.csv@5.out,POLY-CNN,0.7457648691120622
Occupancy/room-occupancy.train.csv@5.out,POLY-HBOS,0.7038478095329627
Occupancy/room-occupancy.train.csv@5.out,POLY-IFOREST,0.7419067606845431
Occupancy/room-occupancy.train.csv@5.out,POLY-IFOREST1,0.7552733431537471
Occupancy/room-occupancy.train.csv@5.out,POLY-LOF,0.6676524845618272
Occupancy/room-occupancy.train.csv@5.out,POLY-LSTM,0.7021449519346596
Occupancy/room-occupancy.train.csv@5.out,POLY-MP,0.3393225881317933
Occupancy/room-occupancy.train.csv@5.out,POLY-NORMA,0.3563004754195923
Occupancy/room-occupancy.train.csv@5.out,POLY-OCSVM,0.6041507986298277
Occupancy/room-occupancy.train.csv@5.out,POLY-PCA,0.649316172824979
Occupancy/room-occupancy.train.csv@5.out,POLY-POLY,0.722739828661656
