Time Series,Detector Pair,AUC-PR
SVDB/893.test.csv@2.out,LSTM-IFOREST,0.41392780427491593
SVDB/893.test.csv@2.out,LSTM-IFOREST1,0.23320078321671972
SVDB/893.test.csv@2.out,LSTM-LOF,0.16124962074552998
SVDB/893.test.csv@2.out,LSTM-LSTM,0.1590552058690047
SVDB/893.test.csv@2.out,MP-AE,0.2568382963597675
SVDB/893.test.csv@2.out,MP-CNN,0.18637876986195992
SVDB/893.test.csv@2.out,MP-HBOS,0.30148935575188485
SVDB/893.test.csv@2.out,MP-IFOREST,0.30477874349622214
SVDB/893.test.csv@2.out,MP-IFOREST1,0.2239055475018304
SVDB/893.test.csv@2.out,MP-LOF,0.1833072006857373
SVDB/893.test.csv@2.out,MP-LSTM,0.18302098773159736
SVDB/893.test.csv@2.out,MP-MP,0.19682432973927882
SVDB/893.test.csv@2.out,NORMA-AE,0.5552457133992311
SVDB/893.test.csv@2.out,NORMA-CNN,0.4254340627293181
SVDB/893.test.csv@2.out,NORMA-HBOS,0.5035717708887322
SVDB/893.test.csv@2.out,NORMA-IFOREST,0.5569759422297937
SVDB/893.test.csv@2.out,NORMA-IFOREST1,0.4644234342169693
SVDB/893.test.csv@2.out,NORMA-LOF,0.35369633410414414
SVDB/893.test.csv@2.out,NORMA-LSTM,0.4314680729545051
SVDB/893.test.csv@2.out,NORMA-MP,0.34188091716917834
SVDB/893.test.csv@2.out,NORMA-NORMA,0.5075590032472649
SVDB/893.test.csv@2.out,OCSVM-AE,0.3998589634927138
SVDB/893.test.csv@2.out,OCSVM-CNN,0.22599189898949734
SVDB/893.test.csv@2.out,OCSVM-HBOS,0.5442616349600469
SVDB/893.test.csv@2.out,OCSVM-IFOREST,0.539081321230583
SVDB/893.test.csv@2.out,OCSVM-IFOREST1,0.2746440288632902
SVDB/893.test.csv@2.out,OCSVM-LOF,0.24555588134278747
SVDB/893.test.csv@2.out,OCSVM-LSTM,0.22319873435502754
SVDB/893.test.csv@2.out,OCSVM-MP,0.23105615685890343
SVDB/893.test.csv@2.out,OCSVM-NORMA,0.6802492747870713
SVDB/893.test.csv@2.out,OCSVM-OCSVM,0.2631008076932184
SVDB/893.test.csv@2.out,PCA-AE,0.6431921367249509
SVDB/893.test.csv@2.out,PCA-CNN,0.44249751967008955
SVDB/893.test.csv@2.out,PCA-HBOS,0.5892004697450379
SVDB/893.test.csv@2.out,PCA-IFOREST,0.6222750403550568
SVDB/893.test.csv@2.out,PCA-IFOREST1,0.39993428559916655
SVDB/893.test.csv@2.out,PCA-LOF,0.2907990350396034
SVDB/893.test.csv@2.out,PCA-LSTM,0.4603722714901562
SVDB/893.test.csv@2.out,PCA-MP,0.284701137658194
SVDB/893.test.csv@2.out,PCA-NORMA,0.6144221101457655
SVDB/893.test.csv@2.out,PCA-OCSVM,0.4744256369705095
SVDB/893.test.csv@2.out,PCA-PCA,0.6371775479634663
SVDB/893.test.csv@2.out,POLY-AE,0.409780889277722
SVDB/893.test.csv@2.out,POLY-CNN,0.2679857149754776
SVDB/893.test.csv@2.out,POLY-HBOS,0.46531417400635106
SVDB/893.test.csv@2.out,POLY-IFOREST,0.48270197492802097
SVDB/893.test.csv@2.out,POLY-IFOREST1,0.294582153215926
SVDB/893.test.csv@2.out,POLY-LOF,0.2183136810635893
SVDB/893.test.csv@2.out,POLY-LSTM,0.26315874102122927
SVDB/893.test.csv@2.out,POLY-MP,0.2255790404107949
SVDB/893.test.csv@2.out,POLY-NORMA,0.5276227640530475
SVDB/893.test.csv@2.out,POLY-OCSVM,0.2823626536170138
SVDB/893.test.csv@2.out,POLY-PCA,0.46521144578769363
SVDB/893.test.csv@2.out,POLY-POLY,0.31993207453219685
SVDB/855.test.csv@2.out,AE-AE,0.5449700407001317
SVDB/855.test.csv@2.out,CNN-AE,0.3391186480016868
SVDB/855.test.csv@2.out,CNN-CNN,0.2521765153043471
SVDB/855.test.csv@2.out,HBOS-AE,0.4933224295631418
SVDB/855.test.csv@2.out,HBOS-CNN,0.37321968242974884
SVDB/855.test.csv@2.out,HBOS-HBOS,0.43524521883129275
SVDB/855.test.csv@2.out,IFOREST-AE,0.5312379937763428
SVDB/855.test.csv@2.out,IFOREST-CNN,0.3660345790928625
SVDB/855.test.csv@2.out,IFOREST-HBOS,0.45697355996810596
SVDB/855.test.csv@2.out,IFOREST-IFOREST,0.4680951695068687
SVDB/855.test.csv@2.out,IFOREST1-AE,0.37783055247717506
SVDB/855.test.csv@2.out,IFOREST1-CNN,0.29444812897224104
SVDB/855.test.csv@2.out,IFOREST1-HBOS,0.37688676968768525
SVDB/855.test.csv@2.out,IFOREST1-IFOREST,0.37033049128450723
SVDB/855.test.csv@2.out,IFOREST1-IFOREST1,0.308446594073794
SVDB/855.test.csv@2.out,LOF-AE,0.420851148774923
SVDB/855.test.csv@2.out,LOF-CNN,0.26453019360451574
SVDB/855.test.csv@2.out,LOF-HBOS,0.4031790161214649
SVDB/855.test.csv@2.out,LOF-IFOREST,0.41900244126344033
SVDB/855.test.csv@2.out,LOF-IFOREST1,0.3083182754328769
SVDB/855.test.csv@2.out,LOF-LOF,0.28527376675217514
SVDB/855.test.csv@2.out,LSTM-AE,0.3464523675892418
SVDB/855.test.csv@2.out,LSTM-CNN,0.24704383754557255
SVDB/855.test.csv@2.out,LSTM-HBOS,0.3771357540403405
SVDB/855.test.csv@2.out,LSTM-IFOREST,0.3734456714962298
SVDB/855.test.csv@2.out,LSTM-IFOREST1,0.29044626654204625
SVDB/855.test.csv@2.out,LSTM-LOF,0.2569641502622323
SVDB/855.test.csv@2.out,LSTM-LSTM,0.23751978908335933
SVDB/855.test.csv@2.out,MP-AE,0.3739274475731257
SVDB/855.test.csv@2.out,MP-CNN,0.3072527999489698
SVDB/855.test.csv@2.out,MP-HBOS,0.4108829729549811
SVDB/855.test.csv@2.out,MP-IFOREST,0.41435127809169436
SVDB/855.test.csv@2.out,MP-IFOREST1,0.33859252898393055
SVDB/855.test.csv@2.out,MP-LOF,0.3133297614462889
SVDB/855.test.csv@2.out,MP-LSTM,0.30442071016110156
SVDB/855.test.csv@2.out,MP-MP,0.3209190140658537
SVDB/855.test.csv@2.out,NORMA-AE,0.6264109013775168
SVDB/855.test.csv@2.out,NORMA-CNN,0.5330561012928425
SVDB/855.test.csv@2.out,NORMA-HBOS,0.5945766567975204
SVDB/855.test.csv@2.out,NORMA-IFOREST,0.6144251835948517
SVDB/855.test.csv@2.out,NORMA-IFOREST1,0.511151844891605
SVDB/855.test.csv@2.out,NORMA-LOF,0.5420558864712107
SVDB/855.test.csv@2.out,NORMA-LSTM,0.5383994691305516
SVDB/855.test.csv@2.out,NORMA-MP,0.4678253595366767
SVDB/855.test.csv@2.out,NORMA-NORMA,0.6047943073190898
SVDB/855.test.csv@2.out,OCSVM-AE,0.509996526920651
SVDB/855.test.csv@2.out,OCSVM-CNN,0.3541616260171348
SVDB/855.test.csv@2.out,OCSVM-HBOS,0.4943087561600862
SVDB/855.test.csv@2.out,OCSVM-IFOREST,0.5232700739377372
SVDB/855.test.csv@2.out,OCSVM-IFOREST1,0.3821881925207753
SVDB/855.test.csv@2.out,OCSVM-LOF,0.4766354292002095
SVDB/855.test.csv@2.out,OCSVM-LSTM,0.3666400778018198
SVDB/855.test.csv@2.out,OCSVM-MP,0.4118835386490635
SVDB/855.test.csv@2.out,OCSVM-NORMA,0.6676497846187178
SVDB/855.test.csv@2.out,OCSVM-OCSVM,0.48738512212987356
SVDB/855.test.csv@2.out,PCA-AE,0.5292019426885896
SVDB/855.test.csv@2.out,PCA-CNN,0.32052331953540997
SVDB/855.test.csv@2.out,PCA-HBOS,0.45195338956624337
SVDB/855.test.csv@2.out,PCA-IFOREST,0.4652938243483976
SVDB/855.test.csv@2.out,PCA-IFOREST1,0.34601254526824643
SVDB/855.test.csv@2.out,PCA-LOF,0.39393758221630915
SVDB/855.test.csv@2.out,PCA-LSTM,0.32643849707895756
SVDB/855.test.csv@2.out,PCA-MP,0.3991118045383269
SVDB/855.test.csv@2.out,PCA-NORMA,0.6241254256541634
SVDB/855.test.csv@2.out,PCA-OCSVM,0.49271610028706214
SVDB/855.test.csv@2.out,PCA-PCA,0.4550373844133274
SVDB/855.test.csv@2.out,POLY-AE,0.41049860080179845
SVDB/855.test.csv@2.out,POLY-CNN,0.29945025336948383
SVDB/855.test.csv@2.out,POLY-HBOS,0.4056883028804369
SVDB/855.test.csv@2.out,POLY-IFOREST,0.4035145896439476
SVDB/855.test.csv@2.out,POLY-IFOREST1,0.32842965377744027
SVDB/855.test.csv@2.out,POLY-LOF,0.3274114643359113
SVDB/855.test.csv@2.out,POLY-LSTM,0.3042240981839145
SVDB/855.test.csv@2.out,POLY-MP,0.34685697023591994
SVDB/855.test.csv@2.out,POLY-NORMA,0.5440426348739422
SVDB/855.test.csv@2.out,POLY-OCSVM,0.4055433887772387
SVDB/855.test.csv@2.out,POLY-PCA,0.38771769034611253
SVDB/855.test.csv@2.out,POLY-POLY,0.3503838546656409
SVDB/884.test.csv@1.out,AE-AE,0.723941238682561
SVDB/884.test.csv@1.out,CNN-AE,0.6093114927762927
SVDB/884.test.csv@1.out,CNN-CNN,0.1669879838414213
SVDB/884.test.csv@1.out,HBOS-AE,0.8206949044325179
SVDB/884.test.csv@1.out,HBOS-CNN,0.7827678935892897
SVDB/884.test.csv@1.out,HBOS-HBOS,0.8019919827963203
SVDB/884.test.csv@1.out,IFOREST-AE,0.929511550463143
SVDB/884.test.csv@1.out,IFOREST-CNN,0.8956265836355595
SVDB/884.test.csv@1.out,IFOREST-HBOS,0.8779291396416888
SVDB/884.test.csv@1.out,IFOREST-IFOREST,0.9058756531862725
SVDB/884.test.csv@1.out,IFOREST1-AE,0.5900139041464685
SVDB/884.test.csv@1.out,IFOREST1-CNN,0.469610762664554
SVDB/884.test.csv@1.out,IFOREST1-HBOS,0.6628549526078515
SVDB/884.test.csv@1.out,IFOREST1-IFOREST,0.7468776148544387
SVDB/884.test.csv@1.out,IFOREST1-IFOREST1,0.48785899362474056
SVDB/884.test.csv@1.out,LOF-AE,0.5081719260805475
SVDB/884.test.csv@1.out,LOF-CNN,0.17901562385325478
SVDB/884.test.csv@1.out,LOF-HBOS,0.7474340397497432
SVDB/884.test.csv@1.out,LOF-IFOREST,0.8902829225953721
SVDB/884.test.csv@1.out,LOF-IFOREST1,0.47656057794936546
SVDB/884.test.csv@1.out,LOF-LOF,0.17927869256137793
SVDB/884.test.csv@1.out,LSTM-AE,0.6416790645057137
SVDB/884.test.csv@1.out,LSTM-CNN,0.177047168799466
SVDB/884.test.csv@1.out,LSTM-HBOS,0.789099898969756
SVDB/884.test.csv@1.out,LSTM-IFOREST,0.8985830085160831
SVDB/884.test.csv@1.out,LSTM-IFOREST1,0.46966492830263573
SVDB/884.test.csv@1.out,LSTM-LOF,0.18892431032790818
SVDB/884.test.csv@1.out,LSTM-LSTM,0.18900378415393054
SVDB/884.test.csv@1.out,MP-AE,0.25657191175686594
SVDB/884.test.csv@1.out,MP-CNN,0.11800905246372605
SVDB/884.test.csv@1.out,MP-HBOS,0.6404877053556425
SVDB/884.test.csv@1.out,MP-IFOREST,0.8311322706216073
SVDB/884.test.csv@1.out,MP-IFOREST1,0.3863795975419533
SVDB/884.test.csv@1.out,MP-LOF,0.12686095886500978
SVDB/884.test.csv@1.out,MP-LSTM,0.12054014869144652
SVDB/884.test.csv@1.out,MP-MP,0.1169773834145404
SVDB/884.test.csv@1.out,NORMA-AE,0.8380792745857576
SVDB/884.test.csv@1.out,NORMA-CNN,0.8184735008595707
SVDB/884.test.csv@1.out,NORMA-HBOS,0.876331062709018
SVDB/884.test.csv@1.out,NORMA-IFOREST,0.9390773438192224
SVDB/884.test.csv@1.out,NORMA-IFOREST1,0.7094902092520854
SVDB/884.test.csv@1.out,NORMA-LOF,0.7382054991776237
SVDB/884.test.csv@1.out,NORMA-LSTM,0.8253595065617507
SVDB/884.test.csv@1.out,NORMA-MP,0.6036285008412727
SVDB/884.test.csv@1.out,NORMA-NORMA,0.8466266406683143
SVDB/884.test.csv@1.out,OCSVM-AE,0.8279019243297774
SVDB/884.test.csv@1.out,OCSVM-CNN,0.6200975146648272
SVDB/884.test.csv@1.out,OCSVM-HBOS,0.8659941795574396
SVDB/884.test.csv@1.out,OCSVM-IFOREST,0.9199516369843068
SVDB/884.test.csv@1.out,OCSVM-IFOREST1,0.600790982831996
SVDB/884.test.csv@1.out,OCSVM-LOF,0.5603222688176895
SVDB/884.test.csv@1.out,OCSVM-LSTM,0.6471150265534161
SVDB/884.test.csv@1.out,OCSVM-MP,0.30451768759359893
SVDB/884.test.csv@1.out,OCSVM-NORMA,0.9045271281626897
SVDB/884.test.csv@1.out,OCSVM-OCSVM,0.6978319092093612
SVDB/884.test.csv@1.out,PCA-AE,0.9291492406080778
SVDB/884.test.csv@1.out,PCA-CNN,0.9048758764915414
SVDB/884.test.csv@1.out,PCA-HBOS,0.8903455740176016
SVDB/884.test.csv@1.out,PCA-IFOREST,0.9136873405975812
SVDB/884.test.csv@1.out,PCA-IFOREST1,0.7764524307456193
SVDB/884.test.csv@1.out,PCA-LOF,0.9012095797248945
SVDB/884.test.csv@1.out,PCA-LSTM,0.9080060095681444
SVDB/884.test.csv@1.out,PCA-MP,0.8668398029745095
SVDB/884.test.csv@1.out,PCA-NORMA,0.9414522531175653
SVDB/884.test.csv@1.out,PCA-OCSVM,0.917914659430322
SVDB/884.test.csv@1.out,PCA-PCA,0.9137718675381785
SVDB/884.test.csv@1.out,POLY-AE,0.7408818840144312
SVDB/884.test.csv@1.out,POLY-CNN,0.5935617251799828
SVDB/884.test.csv@1.out,POLY-HBOS,0.8149334036189608
SVDB/884.test.csv@1.out,POLY-IFOREST,0.8789532310271867
SVDB/884.test.csv@1.out,POLY-IFOREST1,0.5639942919451026
SVDB/884.test.csv@1.out,POLY-LOF,0.605183634721677
SVDB/884.test.csv@1.out,POLY-LSTM,0.597762357620452
SVDB/884.test.csv@1.out,POLY-MP,0.5600142510829771
SVDB/884.test.csv@1.out,POLY-NORMA,0.8562621597262124
SVDB/884.test.csv@1.out,POLY-OCSVM,0.7180577666561916
SVDB/884.test.csv@1.out,POLY-PCA,0.8890952078827903
SVDB/884.test.csv@1.out,POLY-POLY,0.6035910833292888
SVDB/865.test.csv@1.out,AE-AE,0.5834508401545938
SVDB/865.test.csv@1.out,CNN-AE,0.599818074749909
SVDB/865.test.csv@1.out,CNN-CNN,0.619981126718449
SVDB/865.test.csv@1.out,HBOS-AE,0.8067130132677396
SVDB/865.test.csv@1.out,HBOS-CNN,0.8050392766845686
SVDB/865.test.csv@1.out,HBOS-HBOS,0.819034659024517
SVDB/865.test.csv@1.out,IFOREST-AE,0.8315644615076123
SVDB/865.test.csv@1.out,IFOREST-CNN,0.8369903367723561
SVDB/865.test.csv@1.out,IFOREST-HBOS,0.8602287734022912
SVDB/865.test.csv@1.out,IFOREST-IFOREST,0.9047421910198352
SVDB/865.test.csv@1.out,IFOREST1-AE,0.7382196377909905
SVDB/865.test.csv@1.out,IFOREST1-CNN,0.7409514199814734
SVDB/865.test.csv@1.out,IFOREST1-HBOS,0.8137691827801099
SVDB/865.test.csv@1.out,IFOREST1-IFOREST,0.8428191162717049
SVDB/865.test.csv@1.out,IFOREST1-IFOREST1,0.7537727087887779
SVDB/865.test.csv@1.out,LOF-AE,0.5973769201875214
SVDB/865.test.csv@1.out,LOF-CNN,0.626173345873499
SVDB/865.test.csv@1.out,LOF-HBOS,0.8044379285299511
SVDB/865.test.csv@1.out,LOF-IFOREST,0.8682138101695845
SVDB/865.test.csv@1.out,LOF-IFOREST1,0.7513595110824999
SVDB/865.test.csv@1.out,LOF-LOF,0.628428171907764
SVDB/865.test.csv@1.out,LSTM-AE,0.6167176714329279
SVDB/865.test.csv@1.out,LSTM-CNN,0.6334906469903847
SVDB/865.test.csv@1.out,LSTM-HBOS,0.8061102223480956
SVDB/865.test.csv@1.out,LSTM-IFOREST,0.8364771299311997
SVDB/865.test.csv@1.out,LSTM-IFOREST1,0.7506129375094159
SVDB/865.test.csv@1.out,LSTM-LOF,0.6440464691829627
SVDB/865.test.csv@1.out,LSTM-LSTM,0.6408010716755148
SVDB/865.test.csv@1.out,MP-AE,0.5099545717960626
SVDB/865.test.csv@1.out,MP-CNN,0.505884249162384
SVDB/865.test.csv@1.out,MP-HBOS,0.6686212911856644
SVDB/865.test.csv@1.out,MP-IFOREST,0.6630649059086593
SVDB/865.test.csv@1.out,MP-IFOREST1,0.60527938261338
SVDB/865.test.csv@1.out,MP-LOF,0.499587904508203
SVDB/865.test.csv@1.out,MP-LSTM,0.5186289342659158
SVDB/865.test.csv@1.out,MP-MP,0.47334016909087073
SVDB/865.test.csv@1.out,NORMA-AE,0.5030692846962103
SVDB/865.test.csv@1.out,NORMA-CNN,0.5088282172091331
SVDB/865.test.csv@1.out,NORMA-HBOS,0.6512735383973953
SVDB/865.test.csv@1.out,NORMA-IFOREST,0.692116228285719
SVDB/865.test.csv@1.out,NORMA-IFOREST1,0.6235788264203977
SVDB/865.test.csv@1.out,NORMA-LOF,0.49890828553346794
SVDB/865.test.csv@1.out,NORMA-LSTM,0.5269063557798472
SVDB/865.test.csv@1.out,NORMA-MP,0.46495216204142686
SVDB/865.test.csv@1.out,NORMA-NORMA,0.47124373659997976
SVDB/865.test.csv@1.out,OCSVM-AE,0.700378195109645
SVDB/865.test.csv@1.out,OCSVM-CNN,0.7299468382005219
SVDB/865.test.csv@1.out,OCSVM-HBOS,0.8473772492149043
SVDB/865.test.csv@1.out,OCSVM-IFOREST,0.8793899263016971
SVDB/865.test.csv@1.out,OCSVM-IFOREST1,0.8146429172072633
SVDB/865.test.csv@1.out,OCSVM-LOF,0.7437601567623454
SVDB/865.test.csv@1.out,OCSVM-LSTM,0.7406156868152656
SVDB/865.test.csv@1.out,OCSVM-MP,0.5654718608473537
SVDB/865.test.csv@1.out,OCSVM-NORMA,0.611284701302008
SVDB/865.test.csv@1.out,OCSVM-OCSVM,0.7513983965385493
SVDB/865.test.csv@1.out,PCA-AE,0.8001276127338799
SVDB/865.test.csv@1.out,PCA-CNN,0.8115446772685624
SVDB/865.test.csv@1.out,PCA-HBOS,0.8569036508059494
SVDB/865.test.csv@1.out,PCA-IFOREST,0.9093231697398734
SVDB/865.test.csv@1.out,PCA-IFOREST1,0.8351939668856511
SVDB/865.test.csv@1.out,PCA-LOF,0.8530958032113235
SVDB/865.test.csv@1.out,PCA-LSTM,0.8142884346859259
SVDB/865.test.csv@1.out,PCA-MP,0.6167348181996116
SVDB/865.test.csv@1.out,PCA-NORMA,0.6298715361942737
SVDB/865.test.csv@1.out,PCA-OCSVM,0.8671377813016619
SVDB/865.test.csv@1.out,PCA-PCA,0.9125016528536081
SVDB/865.test.csv@1.out,POLY-AE,0.7890016143980831
SVDB/865.test.csv@1.out,POLY-CNN,0.7950670689636562
SVDB/865.test.csv@1.out,POLY-HBOS,0.8498648306666481
SVDB/865.test.csv@1.out,POLY-IFOREST,0.8958829414805918
SVDB/865.test.csv@1.out,POLY-IFOREST1,0.8216740632330962
SVDB/865.test.csv@1.out,POLY-LOF,0.8292068641195272
SVDB/865.test.csv@1.out,POLY-LSTM,0.7979009333829337
SVDB/865.test.csv@1.out,POLY-MP,0.616225923855265
SVDB/865.test.csv@1.out,POLY-NORMA,0.6338492397739776
SVDB/865.test.csv@1.out,POLY-OCSVM,0.857784538685724
SVDB/865.test.csv@1.out,POLY-PCA,0.8954989881110295
SVDB/865.test.csv@1.out,POLY-POLY,0.8670359788420325
SVDB/801.test.csv@2.out,AE-AE,0.1705472668425404
SVDB/801.test.csv@2.out,CNN-AE,0.14645876945066458
SVDB/801.test.csv@2.out,CNN-CNN,0.1229188770691037
SVDB/801.test.csv@2.out,HBOS-AE,0.4956098570303408
SVDB/801.test.csv@2.out,HBOS-CNN,0.5341455514586727
SVDB/801.test.csv@2.out,HBOS-HBOS,0.6015954906608949
SVDB/801.test.csv@2.out,IFOREST-AE,0.44868667850957494
SVDB/801.test.csv@2.out,IFOREST-CNN,0.503774592187717
SVDB/801.test.csv@2.out,IFOREST-HBOS,0.5740069137396688
SVDB/801.test.csv@2.out,IFOREST-IFOREST,0.5341427991229933
SVDB/801.test.csv@2.out,IFOREST1-AE,0.27204320428542206
SVDB/801.test.csv@2.out,IFOREST1-CNN,0.2399212226748536
SVDB/801.test.csv@2.out,IFOREST1-HBOS,0.452514110016904
SVDB/801.test.csv@2.out,IFOREST1-IFOREST,0.4785209865858441
SVDB/801.test.csv@2.out,IFOREST1-IFOREST1,0.2771268850391073
SVDB/801.test.csv@2.out,LOF-AE,0.17114344295922812
SVDB/801.test.csv@2.out,LOF-CNN,0.14102017054063054
SVDB/801.test.csv@2.out,LOF-HBOS,0.5423453616013845
SVDB/801.test.csv@2.out,LOF-IFOREST,0.49530213470862716
SVDB/801.test.csv@2.out,LOF-IFOREST1,0.2699461992311264
SVDB/801.test.csv@2.out,LOF-LOF,0.15695093691156323
SVDB/801.test.csv@2.out,LSTM-AE,0.14560021594158704
SVDB/801.test.csv@2.out,LSTM-CNN,0.13444524478265724
SVDB/801.test.csv@2.out,LSTM-HBOS,0.4780791984154406
SVDB/801.test.csv@2.out,LSTM-IFOREST,0.4781048806617371
SVDB/801.test.csv@2.out,LSTM-IFOREST1,0.25276813863782804
SVDB/801.test.csv@2.out,LSTM-LOF,0.15519372415896224
SVDB/801.test.csv@2.out,LSTM-LSTM,0.14657993227781774
SVDB/801.test.csv@2.out,MP-AE,0.27600850855260317
SVDB/801.test.csv@2.out,MP-CNN,0.2736032552276293
SVDB/801.test.csv@2.out,MP-HBOS,0.5827449388659507
SVDB/801.test.csv@2.out,MP-IFOREST,0.5443221528671834
SVDB/801.test.csv@2.out,MP-IFOREST1,0.3337928305465092
SVDB/801.test.csv@2.out,MP-LOF,0.27804377086482296
SVDB/801.test.csv@2.out,MP-LSTM,0.26445017588320535
SVDB/801.test.csv@2.out,MP-MP,0.33532872247051915
SVDB/801.test.csv@2.out,NORMA-AE,0.6155955955629461
SVDB/801.test.csv@2.out,NORMA-CNN,0.5855004771678983
SVDB/801.test.csv@2.out,NORMA-HBOS,0.6551593364825035
SVDB/801.test.csv@2.out,NORMA-IFOREST,0.6162142889652616
SVDB/801.test.csv@2.out,NORMA-IFOREST1,0.6024051498184007
SVDB/801.test.csv@2.out,NORMA-LOF,0.6210475274795969
SVDB/801.test.csv@2.out,NORMA-LSTM,0.5323416259050433
SVDB/801.test.csv@2.out,NORMA-MP,0.5745312288821469
SVDB/801.test.csv@2.out,NORMA-NORMA,0.6253912613657423
SVDB/801.test.csv@2.out,OCSVM-AE,0.31153390112139157
SVDB/801.test.csv@2.out,OCSVM-CNN,0.362105393384691
SVDB/801.test.csv@2.out,OCSVM-HBOS,0.5967944453027237
SVDB/801.test.csv@2.out,OCSVM-IFOREST,0.5474634059226218
SVDB/801.test.csv@2.out,OCSVM-IFOREST1,0.3875945681562893
SVDB/801.test.csv@2.out,OCSVM-LOF,0.3879475846497651
SVDB/801.test.csv@2.out,OCSVM-LSTM,0.3416429972594301
SVDB/801.test.csv@2.out,OCSVM-MP,0.45359526953093804
SVDB/801.test.csv@2.out,OCSVM-NORMA,0.6398798383341682
SVDB/801.test.csv@2.out,OCSVM-OCSVM,0.4374326404680945
SVDB/801.test.csv@2.out,PCA-AE,0.5014681932864673
SVDB/801.test.csv@2.out,PCA-CNN,0.5436430932974967
SVDB/801.test.csv@2.out,PCA-HBOS,0.60244670709506
SVDB/801.test.csv@2.out,PCA-IFOREST,0.5698352304149958
SVDB/801.test.csv@2.out,PCA-IFOREST1,0.4945638029834275
SVDB/801.test.csv@2.out,PCA-LOF,0.5470592623802637
SVDB/801.test.csv@2.out,PCA-LSTM,0.5059503591403904
SVDB/801.test.csv@2.out,PCA-MP,0.6071079686381489
SVDB/801.test.csv@2.out,PCA-NORMA,0.6632071094980411
SVDB/801.test.csv@2.out,PCA-OCSVM,0.5746227085993527
SVDB/801.test.csv@2.out,PCA-PCA,0.5786070342632467
SVDB/801.test.csv@2.out,POLY-AE,0.31447211953239673
SVDB/801.test.csv@2.out,POLY-CNN,0.2750023803738102
SVDB/801.test.csv@2.out,POLY-HBOS,0.549143590690947
SVDB/801.test.csv@2.out,POLY-IFOREST,0.5839229749223585
SVDB/801.test.csv@2.out,POLY-IFOREST1,0.2996484071926011
SVDB/801.test.csv@2.out,POLY-LOF,0.3106027966486028
SVDB/801.test.csv@2.out,POLY-LSTM,0.2583703532247995
SVDB/801.test.csv@2.out,POLY-MP,0.3949604648222481
SVDB/801.test.csv@2.out,POLY-NORMA,0.6847201739996531
SVDB/801.test.csv@2.out,POLY-OCSVM,0.45953848982532847
SVDB/801.test.csv@2.out,POLY-PCA,0.5843275223502337
SVDB/801.test.csv@2.out,POLY-POLY,0.33503474974934644
SVDB/889.test.csv@2.out,AE-AE,0.6058590633038632
SVDB/889.test.csv@2.out,CNN-AE,0.420312969687709
SVDB/889.test.csv@2.out,CNN-CNN,0.17540013065942156
SVDB/889.test.csv@2.out,HBOS-AE,0.5327482557537724
SVDB/889.test.csv@2.out,HBOS-CNN,0.3178478590225558
SVDB/889.test.csv@2.out,HBOS-HBOS,0.42608621184714557
SVDB/889.test.csv@2.out,IFOREST-AE,0.5151665254021154
SVDB/889.test.csv@2.out,IFOREST-CNN,0.3080676856805561
SVDB/889.test.csv@2.out,IFOREST-HBOS,0.41632360659497
SVDB/889.test.csv@2.out,IFOREST-IFOREST,0.3905927680154468
SVDB/889.test.csv@2.out,IFOREST1-AE,0.2957238314233528
SVDB/889.test.csv@2.out,IFOREST1-CNN,0.20913497514178497
SVDB/889.test.csv@2.out,IFOREST1-HBOS,0.2637022060686037
SVDB/889.test.csv@2.out,IFOREST1-IFOREST,0.2645340296823471
SVDB/889.test.csv@2.out,IFOREST1-IFOREST1,0.21722816773682094
SVDB/889.test.csv@2.out,LOF-AE,0.2858420502526618
SVDB/889.test.csv@2.out,LOF-CNN,0.16753705964269328
SVDB/889.test.csv@2.out,LOF-HBOS,0.2451711511408191
SVDB/889.test.csv@2.out,LOF-IFOREST,0.23300573698547244
SVDB/889.test.csv@2.out,LOF-IFOREST1,0.19641917674977585
SVDB/889.test.csv@2.out,LOF-LOF,0.1699292890193965
SVDB/889.test.csv@2.out,LSTM-AE,0.45633067188084164
SVDB/889.test.csv@2.out,LSTM-CNN,0.20334138959243872
SVDB/889.test.csv@2.out,LSTM-HBOS,0.35822573505147476
SVDB/889.test.csv@2.out,LSTM-IFOREST,0.3508177453230419
SVDB/889.test.csv@2.out,LSTM-IFOREST1,0.22544048885940388
SVDB/889.test.csv@2.out,LSTM-LOF,0.1884378684321509
SVDB/889.test.csv@2.out,LSTM-LSTM,0.23036231272607724
SVDB/889.test.csv@2.out,MP-AE,0.4419331164285911
SVDB/889.test.csv@2.out,MP-CNN,0.28368538884447403
SVDB/889.test.csv@2.out,MP-HBOS,0.35104454675438646
SVDB/889.test.csv@2.out,MP-IFOREST,0.33825615149818766
SVDB/889.test.csv@2.out,MP-IFOREST1,0.26140481465685683
SVDB/889.test.csv@2.out,MP-LOF,0.25785753824532204
SVDB/889.test.csv@2.out,MP-LSTM,0.3108683265287144
SVDB/889.test.csv@2.out,MP-MP,0.3199393588550113
SVDB/889.test.csv@2.out,NORMA-AE,0.7257991591343718
SVDB/889.test.csv@2.out,NORMA-CNN,0.6635660523612075
SVDB/889.test.csv@2.out,NORMA-HBOS,0.679992414804044
SVDB/889.test.csv@2.out,NORMA-IFOREST,0.6737634594735382
SVDB/889.test.csv@2.out,NORMA-IFOREST1,0.5207037975605973
SVDB/889.test.csv@2.out,NORMA-LOF,0.5119567977244679
