,AE,CNN,HBOS,IFOREST,IFOREST1,LOF,LSTM,MP,NORMA,OCSVM,PCA,POLY
OPPORTUNITY/S1-ADL4.test.csv@77.out,0.02956964809596288,0.057702801336556885,0.3965107057890563,0.27424614358239,0.20012370239494312,0.015291455134870634,0.058280917680862784,0.3491551478657158,0.2722096713708392,0.023531538600594676,0.5847022990813946,0.015740007890036004
OPPORTUNITY/S2-ADL3.test.csv@40.out,0.21610067157382892,0.0542309169673372,0.014663987766330037,0.014395592100327094,0.015103450259201429,0.30306294949826373,0.05531247397920927,0.28821922275490003,0.2640620424525525,0.017618034092650968,0.014414509973558785,0.015072624196112676
OPPORTUNITY/S1-ADL4.test.csv@133.out,0.025349390920977384,0.03577370136059526,0.4148579189872216,0.11478896909288426,0.0924905357195502,0.057446701521456714,0.03278455000176676,0.2725528454120118,0.07654109996226413,0.051785817227572285,0.6793781638877421,0.03544133828389862
OPPORTUNITY/S1-ADL4.test.csv@103.out,0.018523943277922467,0.019931109184341367,0.8393058216960605,0.5074985016601838,0.19330186031667354,0.05434742114631459,0.019640437358410708,0.4197068800915737,0.3230121017130048,0.0310479882601058,0.6322997662287564,0.01940642593426654
OPPORTUNITY/S1-ADL5.test.csv@40.out,0.3030015338557323,0.08222645219742322,0.020630213947103473,0.02053397775620576,0.021741544313021114,0.027447375985230713,0.08565854938465065,0.6880055821938066,0.7990617778126328,0.025545516421874,0.02049882145180526,0.021046000170627997
OPPORTUNITY/S2-ADL5.test.csv@66.out,0.12023532503637739,0.06713564079307102,0.022019762653511753,0.020440359094306852,0.021407920440584975,0.2238457046303647,0.06814935108547977,0.1272102943229323,0.30584435960922585,0.026782918204486642,0.02046038819164753,0.020850841496786208
OPPORTUNITY/S1-ADL5.test.csv@54.out,0.15896847298110983,0.0827985984841593,0.021616792693080464,0.0207260320131211,0.021755190647469686,0.04247520577957359,0.08605641542422003,0.5393505785623649,0.5410384749195055,0.03710823719802306,0.020700868074769514,0.02124197538585328
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.27516394509024444,0.13335897817448383,0.37905646854526803,0.24441183121258137,0.18359674373234053,0.0392156862745098,0.08227219580084118,0.40037884837643833,0.6105735714376614,0.04763560493592459,0.3473588980569434,0.04448738357331696
OPPORTUNITY/S4-ADL2.test.csv@119.out,0.019586313032626167,0.020684690177231634,0.4745157492225361,0.34538047701189994,0.23874192442641676,0.05990685840328001,0.020321933434514345,0.4102639661889812,0.10140312480907436,0.040052930106938875,0.6555308260579128,0.019561393407454303
OPPORTUNITY/S1-ADL5.test.csv@17.out,0.11160809892456641,0.054044108293717,0.11933706850249325,0.0588815827664317,0.0694888512536337,0.02612547352039176,0.05359575792511794,0.15572610711951276,0.20757756024237584,0.032304854086946194,0.09888274708686767,0.0218326468501129
OPPORTUNITY/S1-ADL2.test.csv@90.out,0.12420751549984564,0.06153501660608506,0.09690928066588818,0.031084204882282994,0.03102379929071917,0.5218713743689443,0.06245726318302959,0.15984125190499432,0.33617326195476643,0.03481046383588659,0.10955584667272303,0.023352117880330744
OPPORTUNITY/S2-ADL1.test.csv@109.out,0.039828556033631876,0.032869428587634135,0.5544933126482512,0.15712391287684713,0.10848565429051749,0.05311727917807979,0.030422779002087997,0.05250959907964317,0.06234246372661737,0.024907191476816755,0.16919963535373347,0.022891305377580915
OPPORTUNITY/S1-ADL5.test.csv@89.out,0.47804829472561505,0.08539855188844976,0.06107712365860997,0.02830213075839686,0.028253145394607992,0.020268246413951477,0.08243124375137287,0.5296999897264956,0.7015839649656113,0.02886833605738417,0.0697986178270171,0.02083042944509057
OPPORTUNITY/S1-ADL4.test.csv@68.out,0.31160900378789225,0.08383407743200663,0.01570825644209882,0.015604772010228016,0.016233581055579906,0.1836404461119069,0.09807085536065674,0.4765009991971425,0.7074136734197307,0.018489323364291307,0.015583567491948738,0.016010751511344224
OPPORTUNITY/S1-ADL5.test.csv@39.out,0.07284066705044524,0.04649864012041542,0.5045976964733097,0.2125194809603952,0.2714292748938351,0.026852505096590977,0.04637220670195258,0.11996555149957885,0.2706662769781214,0.03052269069219797,0.19668712662475535,0.02133667950754806
OPPORTUNITY/S2-ADL4.test.csv@92.out,0.07026468835061239,0.02936019026551969,0.011967148873759728,0.012236649677553432,0.012862599555900252,0.01136992194702231,0.03308085501072315,0.07981441975721781,0.09863023138255413,0.016689705934895334,0.012137446195037413,0.012483202991736947
OPPORTUNITY/S4-ADL2.test.csv@31.out,0.06650144402865242,0.03655659174791345,0.2826827627528377,0.07028076303412223,0.08263115543827028,0.16776070331392345,0.036855224498903716,0.07176024689738975,0.08381728489057587,0.03233373020219503,0.08621732883271463,0.038553295806187056
OPPORTUNITY/S1-ADL3.test.csv@129.out,0.08345698952166686,0.04472675366244097,0.02293489853909539,0.02242898071751275,0.02523851752168217,0.04247243487733177,0.044493764945696915,0.11616039295294153,0.1601121239716081,0.030502476110042955,0.022002892387061823,0.022595800664052316
OPPORTUNITY/S1-ADL1.test.csv@42.out,0.09242863159287329,0.035089564928110814,0.013132726309360167,0.013391452640034475,0.01383618883901061,0.11868427875148632,0.034898337043639496,0.15809309034366797,0.3256851721528939,0.014937269578826351,0.013264244072630153,0.013704798261977198
OPPORTUNITY/S1-ADL3.test.csv@108.out,0.08756955047513969,0.042301358797207256,0.021680623356241623,0.40613676884779415,0.12632215346030187,0.10419184877880584,0.043369903373306345,0.13413155000088045,0.3553833378006339,0.04193902846330287,0.3298918476752145,0.02273193456832395
OPPORTUNITY/S1-ADL5.test.csv@76.out,0.3105479785115015,0.079082889408405,0.3659855769230769,0.19920863746095588,0.1435360681381062,0.020268246413951477,0.07861645736883335,0.4484702465518088,0.609144601720472,0.04360780213710845,0.7918066134361431,0.02111720287421371
OPPORTUNITY/S1-ADL2.test.csv@54.out,0.09551218265722022,0.09609712277813189,0.022433605009401992,0.022511207188323962,0.02383615059423766,0.24042833284396967,0.1032409949784129,0.5498237723739989,0.6775891230373012,0.02725786658239513,0.02248952117172214,0.022975100456043458
OPPORTUNITY/S4-ADL2.test.csv@127.out,0.07846289992522729,0.042499006662073735,0.017740937952537134,0.01778819000662108,0.02022090215631044,0.06796798630923788,0.03981317500606418,0.11383929614140731,0.33893894077167713,0.02527361822954273,0.01743408589543344,0.018697340594871
OPPORTUNITY/S3-ADL4.test.csv@67.out,0.3333629104328322,0.17395687489798972,0.04432429071932696,0.042510854853555435,0.044383083219319754,0.3228951855241431,0.12861375394138702,0.5121153544668315,0.7181091338648355,0.052552041917650325,0.042765626327607976,0.04337795100352629
OPPORTUNITY/S1-ADL2.test.csv@85.out,0.0379896155322482,0.18946665141356303,0.12276095590814688,0.02890282944271336,0.024855928354159947,0.14807186793085722,0.17875758060575264,0.38755591016457647,0.311247993782675,0.03881358570345517,0.022152278171826537,0.022818135665188727
OPPORTUNITY/S2-ADL3.test.csv@38.out,0.09169443136243474,0.033296900967027275,0.41087189784402744,0.7596776023993734,0.4198053847355767,0.013433187181826208,0.033629411366276465,0.14254050707046598,0.23060733543298717,0.016413518397543327,0.9512870955394932,0.015342287573722541
OPPORTUNITY/S1-ADL5.test.csv@94.out,0.39854819555305065,0.1368292332222709,0.020541019877815817,0.020484997286635564,0.02155012139474692,0.020268246413951477,0.1384364454348238,0.8631061822074747,0.9668433439656439,0.022086483336131002,0.020510891245835737,0.02100293443978994
OPPORTUNITY/S2-ADL3.test.csv@52.out,0.11235709464037982,0.03240223603850823,0.5176992069872288,0.45031965575669125,0.35881198465229425,0.013433187181826208,0.036150959012130585,0.14315772039038047,0.5560403721452499,0.017535593945606782,0.9411096476853109,0.015545147305965344
OPPORTUNITY/S2-ADL2.test.csv@77.out,0.05011595983806601,0.04303336342081768,0.10031009500784835,0.07125927598192891,0.08358255470660611,0.01369589123263021,0.04584909209926778,0.10740600982749604,0.10758617419168517,0.04071198538821813,0.11764535672067111,0.019364811081523527
OPPORTUNITY/S1-ADL2.test.csv@109.out,0.07242579701165835,0.042159033835243505,0.8442306125309553,0.31869121795537514,0.1375978921378401,0.04852280915513369,0.042553288192494196,0.10101935908293817,0.13259956457732663,0.0383708171140754,0.14731597401871588,0.027204766560762143
OPPORTUNITY/S3-ADL5.test.csv@126.out,0.06937749381536325,0.059678861685575964,0.9543735800035282,0.9632811984103022,0.27465809798225327,0.09853353233430846,0.05909244448673709,0.09705562210989246,0.13128210645063038,0.056065829148760835,0.7646057656236472,0.04078890698710637
OPPORTUNITY/S1-ADL5.test.csv@80.out,0.11132206366269223,0.10020600201018832,0.02050062004937854,0.02065337398746158,0.02140124327369554,0.04496171114080118,0.11334145255115381,0.8047885234479757,0.8833996311945022,0.024616756779890177,0.02052160919798676,0.020756852274890252
OPPORTUNITY/S3-ADL3.test.csv@92.out,0.31189818998388436,0.07176403987015606,0.03204428773488323,0.03167573933700707,0.03296565187645739,0.02862328430445797,0.08711401408891012,0.393286670839464,0.6846502432904111,0.04293502511333557,0.03180276604946198,0.031615006755352115
OPPORTUNITY/S4-ADL2.test.csv@16.out,0.11222112644229729,0.04322865458711378,0.7533470374523957,0.6526660979639377,0.36619711488410484,0.01590785416288772,0.04415592777387226,0.16104362609304582,0.2202651198962372,0.020530651811721184,0.8846938684537037,0.019886511199457307
OPPORTUNITY/S3-ADL3.test.csv@120.out,0.035003023714346077,0.03406093729572134,0.6634013220653816,0.6114887125502948,0.2894564538480458,0.04421574475784179,0.03829851846873059,0.4007565978187807,0.6686637410272689,0.06271241684943119,0.9935790989200356,0.035558225073460334
OPPORTUNITY/S1-ADL4.test.csv@89.out,0.33326180128833977,0.06921847840681425,0.06119951040391677,0.028339119586600424,0.02766481392190106,0.015291455134870634,0.06439963793333248,0.3551420846910184,0.4004645772804748,0.02476981497714138,0.06568514270074025,0.0159138660052752
OPPORTUNITY/S4-ADL5.test.csv@96.out,0.16040092010064122,0.10066857032664012,0.20677143879829596,0.0461308714953474,0.09036457177941701,0.015389447236180905,0.08054971588758644,0.2375990099378023,0.13269665288567828,0.01863058589913299,0.1295998120819386,0.021200868376437906
OPPORTUNITY/S1-ADL4.test.csv@76.out,0.18753000375047196,0.05164720914017606,0.44074950953616826,0.43005622440941177,0.30172002453898283,0.015291455134870634,0.05033235243535612,0.22755197835255786,0.13664037034142099,0.029280106418273735,0.7502098296910146,0.01631192291632475
OPPORTUNITY/S3-ADL4.test.csv@94.out,0.2632822842500867,0.1984304428003688,0.04429850815758625,0.042274440978317104,0.045023039075693154,0.0392156862745098,0.15626938818727396,0.4574764978914442,0.44966504640311167,0.05316831719755814,0.04221800983431145,0.04345243739674428
OPPORTUNITY/S1-ADL3.test.csv@82.out,0.0598424430658792,0.19071386588517253,0.2116356222702636,0.31751709479499235,0.28697318488474444,0.019908304870919106,0.23989785043686185,0.4908442750757067,0.5945013720734585,0.03266119513750604,0.9244661310421445,0.021255890241240936
OPPORTUNITY/S1-ADL4.test.csv@53.out,0.34529473760635787,0.06562794067127191,0.016162336477345073,0.015615165009971458,0.016172457096849363,0.10655694927282142,0.06843204521572205,0.4881155059343181,0.5787136032274354,0.020806991335220584,0.015729915129585416,0.015916072198570608
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.30800181879600236,0.14666999110449375,0.04535699828002984,0.04277962052523444,0.0449061985988967,0.5392156862745098,0.16358595975443496,0.3388366247084022,0.3998066066982642,0.05953232624651458,0.04282981318152687,0.04392218535264628
OPPORTUNITY/S1-ADL3.test.csv@42.out,0.22136828930614622,0.09139885813633905,0.020821569523489906,0.02088054171093851,0.022198051100987576,0.4455006065592558,0.09351700345147922,0.4103586830777469,0.583821829289084,0.023173760536185244,0.020722215501310433,0.021370413301819362
OPPORTUNITY/S1-ADL3.test.csv@125.out,0.10699730855493285,0.0465876188361184,0.0208021969720754,0.09443699043707184,0.09916563621418711,0.08375574477137811,0.04517368659488989,0.18802610419989824,0.25611431957233144,0.0332811456459259,0.06254997722208164,0.022173979813760982
OPPORTUNITY/S4-ADL2.test.csv@120.out,0.02222854576236551,0.021267341300817238,0.3511159295845679,0.19796452571394912,0.1504719230049391,0.09010870970011177,0.025068729100677735,0.3950291939257811,0.028375142881336923,0.042318797667054,0.3605546417499504,0.022583952188380944
OPPORTUNITY/S1-ADL2.test.csv@120.out,0.02678181831591859,0.027204795700003816,0.31027335497968916,0.2677464978418618,0.19700172452254258,0.05484252662104596,0.02886058606833732,0.41992875290160014,0.25954215011474246,0.06148078028612597,0.19509225034705957,0.028052002718931286
OPPORTUNITY/S4-ADL3.test.csv@120.out,0.02862427196508434,0.02972361717943326,0.3213655255892131,0.22280625457926018,0.19461173618992728,0.07069667107168648,0.029605258357352986,0.39650827654373283,0.03472206003250425,0.040655963693678875,0.4456739912081765,0.03426846795232121
OPPORTUNITY/S1-ADL5.test.csv@82.out,0.044365182826285945,0.2217277602752598,0.1451943182056539,0.15246363602979693,0.2676967111818595,0.061662311416073076,0.2581711606956056,0.7515595192666373,0.7231670812790046,0.029884874602152126,0.6180548210593224,0.02227574102903668
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.2522187772470295,0.08243093579929629,0.020742839088498638,0.02097194352386281,0.02205031948614045,0.2880877792895223,0.08725290145370301,0.32090303203001525,0.4161085979518698,0.02811961618379239,0.020794466204250104,0.021576708350846515
OPPORTUNITY/S1-ADL2.test.csv@44.out,0.040293158246920466,0.11863573234384076,0.36469341873781064,0.3841220937444056,0.4396558474369552,0.021871374368944218,0.2066933447020672,0.5054668554380531,0.4705331421052419,0.0265941607845131,0.6841044030614272,0.022946578555101696
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.23925897878557206,0.06952746335625769,0.015316590757209623,0.014771871840049522,0.015044133135742318,0.01369589123263021,0.08599270657433546,0.3202482247562055,0.4151941030669961,0.016911470410714894,0.014755302424808407,0.014660980067539842
OPPORTUNITY/S3-ADL5.test.csv@54.out,0.6051402526274272,0.12590998272835036,0.03410227679572891,0.030620690840789826,0.03189921004445857,0.0928030799001226,0.06926260989337339,0.6695140420589566,0.622501083984145,0.036058121785411,0.030899662260720214,0.030591094978214585
OPPORTUNITY/S4-ADL3.test.csv@16.out,0.1710355027589488,0.056658974251240654,0.7168205026223204,0.40953785225879,0.31700705890904285,0.02267166856956451,0.05951051740418552,0.2744558002677362,0.43280456490616964,0.03354539771476044,0.8310890321268857,0.031142460325389445
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.09283420723801541,0.05183849614070379,0.022988513350082843,0.025454530243972526,0.02831818556976313,0.04803003221908367,0.047599425308125776,0.11926871189670363,0.12992378943128774,0.04036618743399621,0.024734175867859653,0.026154008728017975
OPPORTUNITY/S3-ADL2.test.csv@55.out,0.449054383128207,0.1126099633943459,0.0615621882155152,0.03087326586390949,0.030208416123951597,0.19965057174036918,0.12709005293794767,0.47384088430337934,0.5045361804095999,0.03453092196219951,0.030353682232056225,0.029329150046487437
OPPORTUNITY/S4-ADL3.test.csv@42.out,0.3690510599229132,0.11178265408982337,0.02784880755679058,0.029297204280630318,0.028770450724996528,0.30179913726459284,0.11111834802514564,0.41696909320491715,0.6981870532884205,0.02904791945085767,0.029276518173048643,0.027787923314542835
OPPORTUNITY/S3-ADL4.test.csv@80.out,0.5110280112887245,0.1688165007427953,0.047738129964217994,0.04332493409172038,0.04495339357396013,0.6892896937543096,0.08912827391396114,0.5846652378032035,0.6172365822460302,0.050876997961414025,0.043459286161940724,0.04376175872377315
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.17977887953684185,0.09321003696901359,0.04750390015600624,0.025889087703987464,0.029684448397841175,0.07299156185710665,0.09424418657449185,0.3459529773346679,0.1395553087493912,0.029205613061897506,0.02906632796832634,0.02142522625266505
OPPORTUNITY/S3-ADL3.test.csv@52.out,0.050268057571842883,0.08244516671189568,0.5678508952978822,0.6694088373618562,0.5104144628013736,0.02862328430445797,0.08262863877002381,0.24484208242789146,0.49209451708043855,0.04500442432179545,0.9679015814573513,0.033982177100230604
OPPORTUNITY/S4-ADL1.test.csv@40.out,0.053288726277808354,0.09558875076019549,0.019993385419769857,0.02017172907800902,0.02122011439840825,0.4813655998545901,0.11011448151081327,0.4231733310521427,0.5102297200817503,0.02289121581269013,0.020258361191136554,0.020416284583399637
OPPORTUNITY/S1-ADL3.test.csv@83.out,0.05406492737330604,0.21929597531028366,0.05328141681774302,0.02225470275948297,0.025544348592466497,0.019908304870919106,0.24812971364673686,0.6092462689684738,0.6294827479783243,0.02696289348126877,0.0678760204792509,0.020523013894884794
OPPORTUNITY/S4-ADL2.test.csv@125.out,0.03711299009732642,0.03228062049854003,0.7392509892532957,0.09027611178791486,0.11118791962322522,0.0902901658808212,0.029495378202863035,0.05937592549089041,0.079020078695172,0.02374053206452234,0.0687666389600217,0.019243362323649427
OPPORTUNITY/S1-ADL2.test.csv@108.out,0.04117844346251352,0.04023324057389869,0.058677324360778674,0.1349815798923977,0.12520239957687257,0.13491896917556628,0.04399580430931665,0.04042821084501158,0.03793322395091618,0.04483050626618124,0.20934181186674194,0.02674910747302888
OPPORTUNITY/S1-ADL3.test.csv@49.out,0.030906375921418608,0.1455355034593155,0.06186167802441126,0.031969278512476926,0.032989233517288497,0.5199083048709191,0.15734117143675097,0.33614563859410884,0.19302959385227023,0.02576076715769141,0.05640786641100506,0.020599959183711016
OPPORTUNITY/S4-ADL5.test.csv@31.out,0.1426693794188163,0.04635093337849479,0.7182468978914506,0.6701505153994244,0.32588021132434747,0.015077788811651772,0.049165193789025195,0.14568416074633947,0.22915876089391551,0.02737837301635567,0.48778995578484363,0.03504996978217432
OPPORTUNITY/S3-ADL4.test.csv@81.out,0.5696188134041902,0.16737756814649005,0.04451374383751849,0.04230796542144156,0.04455900219258423,0.10184597802040614,0.10192936022239461,0.6480092077987454,0.7072992101837388,0.051159224273766006,0.04224376486352187,0.04292767025855467
OPPORTUNITY/S1-ADL5.test.csv@49.out,0.03854321551700858,0.19177556713136537,0.17430886373336096,0.03607600529371272,0.03744798559575585,0.10654285252671006,0.19084344953074672,0.21350175417462744,0.1504689001455239,0.0458682384408321,0.049408915018185694,0.02120357812920273
OPPORTUNITY/S3-ADL2.test.csv@53.out,0.1640577464299957,0.10025181056208157,0.026634096172315606,0.027246049712554683,0.02824032553106572,0.476371838095355,0.09033418701333545,0.3415377670984354,0.3609132218540274,0.03561989648044678,0.02701219994516193,0.027550570413832676
OPPORTUNITY/S3-ADL3.test.csv@104.out,0.04692704340524505,0.07243654610832057,0.8519642010525368,0.28251015678618835,0.15354956749811952,0.041156409567332304,0.14135455772510555,0.0699114543318281,0.09293601513359855,0.16790789279011817,0.36588217700931125,0.04030568359035789
OPPORTUNITY/S2-ADL2.test.csv@66.out,0.08782388181863873,0.046780517105461154,0.017281057115198235,0.01678933556392532,0.0168264157955072,0.5956807868023246,0.051670556756698564,0.1631093913669158,0.21705747157474747,0.02512898062172465,0.01747960043021118,0.01781823685377144
OPPORTUNITY/S2-ADL2.test.csv@104.out,0.08723515422832422,0.030812120650672247,0.3652353777155987,0.565277672492986,0.21916639951426245,0.027194971877160655,0.06078060529933278,0.15960333892597553,0.02873725450566024,0.030686750155375607,0.719071547830676,0.0193169715842723
OPPORTUNITY/S1-ADL4.test.csv@78.out,0.21055627854428421,0.049758241236462775,0.015421330303375528,0.07722540063748834,0.10177096709167553,0.015291455134870634,0.056048765534469275,0.32193023663688364,0.06078777143514029,0.025545310955167086,0.12396928889217942,0.015827675272094176
OPPORTUNITY/S1-ADL1.test.csv@90.out,0.08102395486425298,0.044541842243883134,0.04423622849308948,0.03571599949638871,0.04398331195871541,0.01112404094593795,0.046170598869479614,0.15108607183374986,0.11932520362699044,0.032608247960910365,0.10313451373849031,0.01230846507552434
OPPORTUNITY/S1-ADL5.test.csv@128.out,0.08138715418344383,0.04676352579545114,0.02222558351853118,0.02207052750634375,0.024691128977449114,0.02473096167603175,0.04546893590631526,0.14478348235851887,0.20872723630723794,0.03386625337436097,0.02184234050538377,0.023536185532881414
OPPORTUNITY/S2-ADL3.test.csv@67.out,0.09716757761881023,0.0502096544823616,0.015674566967502152,0.015883303888469584,0.015828256808056603,0.18225370723699727,0.05948962923387948,0.16603240984719808,0.20340242909238634,0.022804972498899033,0.016109548727554462,0.0173692502876748
OPPORTUNITY/S4-ADL3.test.csv@108.out,0.0672276323272471,0.048251471044928135,0.9169966758968304,0.22683879354656802,0.12698374645881544,0.10736294550690395,0.046192635578384114,0.10370661505398882,0.0905335594942546,0.0402918479716534,0.15514526215494498,0.03442714907425143
OPPORTUNITY/S3-ADL4.test.csv@125.out,0.09790531940666908,0.08780158446949285,0.3090023426964328,0.09628477207936453,0.13007380871313792,0.09214575480202009,0.0844900984528616,0.15423314382409065,0.21385311279763433,0.08104797480416054,0.09201836431900301,0.047579968078487064
OPPORTUNITY/S4-ADL2.test.csv@81.out,0.17667166728401767,0.07373161740846784,0.018384464282309287,0.01867120411691133,0.01864272586119555,0.12595338481408755,0.07619498394525852,0.31698364239139787,0.5205378942983918,0.01982183500040351,0.019682170406133973,0.019695082944243797
OPPORTUNITY/S3-ADL1.test.csv@54.out,0.45305056296777513,0.17262897330119711,0.03593226719592431,0.036514127482872194,0.038156947364660895,0.14956064197476385,0.12689820007926753,0.6897239944570059,0.742299962527708,0.04172309373975763,0.03632259642474301,0.03646032657763472
OPPORTUNITY/S1-ADL5.test.csv@104.out,0.02213868126292393,0.02208023671522896,0.9491150442477876,0.5883303169903576,0.26258916253535114,0.0924882618205528,0.022227501731077525,0.48268662979589466,0.20437030289633656,0.04764929170265459,0.6501020755119613,0.023283265250113466
OPPORTUNITY/S2-ADL3.test.csv@76.out,0.06452921056114566,0.03619663793305246,0.7776777489740472,0.3099662966434134,0.2086557975519826,0.5203613017126436,0.039470681114935416,0.15159667987119307,0.32254825687265726,0.02200675768297037,0.7501380610410822,0.01660339291079146
OPPORTUNITY/S1-ADL4.test.csv@108.out,0.04727317132759731,0.031142568538481064,0.895994256548868,0.535713218824773,0.11587631528826414,0.059363496061344376,0.03408229056831802,0.0725561198603916,0.1775673997722326,0.028347600701475812,0.39917912398559324,0.01845150031672769
OPPORTUNITY/S3-ADL4.test.csv@17.out,0.1567811672363187,0.09044148390521185,0.2569427307789192,0.12181910752418866,0.15681447716430552,0.03942325241832451,0.08238800231906404,0.23541670329394876,0.2598111022420602,0.05929905888826163,0.21274876567179274,0.04428645292234566
OPPORTUNITY/S4-ADL5.test.csv@131.out,0.09854101555454362,0.045921672820716804,0.0180922712038921,0.017900752022923672,0.019641404097303777,0.03283086786802299,0.042368445521687365,0.10148698554877253,0.10655420342813356,0.05735894561692075,0.01776186634079788,0.01959828907714657
OPPORTUNITY/S3-ADL4.test.csv@54.out,0.6931113289866555,0.2170723508786046,0.040796512615019306,0.040785283250534446,0.04248301197509675,0.1971087657143302,0.09377645890810797,0.767075741614391,0.7965500987781009,0.0514258089278682,0.04130776461765069,0.04267306031186188
OPPORTUNITY/S2-ADL5.test.csv@81.out,0.3029523075113432,0.10133157818621502,0.02345858102453024,0.020464576572023576,0.020757294853980344,0.02799950529744449,0.10524889287982712,0.3929999511354062,0.6055836988727059,0.0356273688079055,0.020415745432837553,0.021174108603883208
OPPORTUNITY/S1-ADL2.test.csv@94.out,0.3682603374194534,0.10659606698623718,0.022769146384249463,0.022672381550387994,0.02357833589366555,0.021871374368944218,0.13165817882711014,0.4895801112408438,0.6981017528941516,0.02584491166939644,0.022732920608085048,0.022910086068838487
OPPORTUNITY/S4-ADL5.test.csv@89.out,0.05248615550460322,0.04078110036322011,0.36768810542056346,0.21313538429230694,0.1610687185268493,0.5153894472361809,0.03948345607785676,0.10227818520589495,0.054240567947091915,0.022873901344603667,0.36808892111723696,0.024054044806054747
OPPORTUNITY/S3-ADL5.test.csv@63.out,0.2993425015623863,0.10529771961420009,0.5642127046482354,0.3215601287205607,0.36824644255732814,0.028603595008205168,0.06020497003971731,0.3313126058451178,0.23209061354750188,0.03896040577833912,0.862966160595087,0.030898179339033074
OPPORTUNITY/S3-ADL3.test.csv@103.out,0.039253008383188334,0.03812806092989667,0.7153497803685075,0.7249888858519394,0.4627710266369642,0.09485627635839995,0.038704833507502985,0.394359457894008,0.2909728739415218,0.0575146595299047,0.9453980051758499,0.050664875251584696
OPPORTUNITY/S3-ADL4.test.csv@55.out,0.6298250835242106,0.2746844224130827,0.040699034066020816,0.040583251189737116,0.042175856349994476,0.4396026586997039,0.1121147967015402,0.7755970371448072,0.8140684150849762,0.045579966179906034,0.04059551632555457,0.040848685851629624
OPPORTUNITY/S1-ADL1.test.csv@78.out,0.10042252182090708,0.041025289637655275,0.9428173636304754,0.8149292921311035,0.6236037494181595,0.01112404094593795,0.03974373127312228,0.14955662084113103,0.24823783959333942,0.01771217459183857,0.9405929778229414,0.012733675610635747
OPPORTUNITY/S4-ADL5.test.csv@65.out,0.07625217880074518,0.04219454778584725,0.2627892230453355,0.048848110999237915,0.06677196254297597,0.015389447236180905,0.045997996000042035,0.11774572243524065,0.24436248589996823,0.021779805719235195,0.11831381972217353,0.01640218194027341
OPPORTUNITY/S3-ADL4.test.csv@42.out,0.4432588384122941,0.16661282581760362,0.042772978522064846,0.04234666895130191,0.04463732647474044,0.5944106299850619,0.12606389075854066,0.5614552233869441,0.7034686455066244,0.04866415818991582,0.04217204549178202,0.04265173969488661
OPPORTUNITY/S3-ADL1.test.csv@58.out,0.06101391625651159,0.17958672232069353,0.5129967898790461,0.27743839151452115,0.2182662700553087,0.035040357014958265,0.22953625619007195,0.5514917054147002,0.44694686829838376,0.042300550287635436,0.9689879323386529,0.036696925642522964
OPPORTUNITY/S2-ADL2.test.csv@109.out,0.03381226656297302,0.027767176868763184,0.8802077558833405,0.3780601125218958,0.12214510613885457,0.09854420217032572,0.026590095367795122,0.048470863949757574,0.04338733974523347,0.021474638500184447,0.10977046999432823,0.019288027052577674
OPPORTUNITY/S4-ADL3.test.csv@124.out,0.09123609684382603,0.053300290098059144,0.9923470199283118,0.9843877972253481,0.23924059230933903,0.23102288676557783,0.04873388675845236,0.09768404933286326,0.15426234910432227,0.03665608346310159,0.43375586383510684,0.03298295035922804
OPPORTUNITY/S1-ADL3.test.csv@103.out,0.024915018508965436,0.023666723772646878,0.5185657853694419,0.2898917793538188,0.18213884874540925,0.06549822332087027,0.029964565528263636,0.42142888968460673,0.07990094581322502,0.0495103090250678,0.5902064768263713,0.0228987760962816
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.4963747230901194,0.17078173997141977,0.585324612334464,0.23724467912755062,0.24923410670721569,0.035040357014958265,0.08913875919859943,0.5128335874054513,0.1463372450247682,0.05541868657797715,0.5982925876321965,0.03758291219175155
OPPORTUNITY/S2-ADL4.test.csv@76.out,0.07209533450039864,0.028232181865731832,0.8397470502707062,0.4282848147068971,0.26298361056373654,0.19321576156954345,0.027264073197280976,0.07774443252911709,0.06560206120386884,0.02016365114726614,0.8366282743574098,0.014868797563804067
OPPORTUNITY/S1-ADL4.test.csv@18.out,0.06408359096377644,0.04245745105415539,0.040298149901980135,0.05290557408081101,0.109271424328964,0.015309246785058175,0.04339764229928177,0.1093276132007502,0.26905641468637,0.022123505091778253,0.09118566864843701,0.016744241476571414
OPPORTUNITY/S4-ADL4.test.csv@94.out,0.3595773669326314,0.1231824589576845,0.023858296745371033,0.021839539702828096,0.02206029325119922,0.018571765260428943,0.11520823645789013,0.5064890875270371,0.5495041799348906,0.037292880327474014,0.025005778964700267,0.025507841932014733
OPPORTUNITY/S3-ADL4.test.csv@40.out,0.054335733394318984,0.1203929532196931,0.04160304496345574,0.041767585750992695,0.045273088078244414,0.07844158886747091,0.16575508928738064,0.42945099040652274,0.28533147886539756,0.0660450622959951,0.041794503933699836,0.04315348537636037
