,AE,CNN,HBOS,IFOREST,IFOREST1,LOF,LSTM,MP,NORMA,OCSVM,PCA,POLY
SMD/machine-3-10.test.csv@1.out,0.0833183532957033,0.17378646466024417,0.5600509947651028,0.7972854355091262,0.42103061177302536,0.07942273947239666,0.18504919554398308,0.02381546282310432,0.04200466997986393,0.10960520806963747,0.7892563316650302,0.7265171626163514
SMD/machine-3-11.test.csv@26.out,0.28340112258309713,0.010778827565195846,0.7623979641539811,0.05447450797404253,0.11408043099416361,0.26462093556559685,0.021420610852467204,0.003723281066632656,0.011299072670836383,0.096441289514119,0.728497546985124,0.7311265614295916
SMD/machine-3-11.test.csv@35.out,0.025584904497855922,0.14710624536322478,0.030100536228147463,0.04219664744120934,0.015724289032665872,0.38048011788719804,0.06569437776898904,0.0819966142247609,0.11992866972377239,0.29680464665642103,0.006489166934788219,0.7821866205502848
SMD/machine-3-11.test.csv@7.out,0.019400852369192912,0.0335465450527436,0.4424924290854457,0.26847170942705234,0.313254938527362,0.5191841533380623,0.02921443107280748,0.0042291573859796205,0.05151965253716995,0.1841449755733866,0.39770009945967766,0.5948518508865355
SMD/machine-3-10.test.csv@21.out,0.16329794477863063,0.17867491644075953,0.7616853931951736,0.7721024622980086,0.3764564258554167,0.09626449721355446,0.562683834146587,0.02715066374605595,0.06937579318561476,0.5519892187193316,0.6284776465815474,0.758404010519585
SMD/machine-2-8.test.csv@33.out,0.5837280531432018,0.034716038317562176,0.8025923330630693,0.8540675318247863,0.6076797385958108,0.014439998206897337,0.08813480160923429,0.006918944895288303,0.6668564281260452,0.17552295337191534,0.8797047029603079,0.997644927536232
SMD/machine-2-8.test.csv@2.out,0.008369442523807884,0.006544509719048549,0.919803135306872,0.8175108626123929,0.7429425199859541,0.36565078287823194,0.0064155369196552126,0.006456887659983649,0.004622402547643994,0.02089207043462491,0.8543173188767723,0.8297988760721681
SMD/machine-1-2.test.csv@18.out,0.15812997007967966,0.12138462116101374,0.4473976936863635,0.35726564718666365,0.17008886461261966,0.034852941808829675,0.14812712368969536,0.022810764680807172,0.034338854575881525,0.1750176737325846,0.2184965531062751,0.25312861926577424
SMD/machine-3-7.test.csv@30.out,0.008570120792849818,0.011153410283002868,0.39190548241142587,0.17442016600155677,0.4145798310808784,0.5321899021030473,0.011701466919558222,0.007559921962095875,0.020800865894521584,0.008751707960637806,0.395196082771727,0.35605594014793074
SMD/machine-3-7.test.csv@13.out,0.582975715227634,0.44588021395412797,0.6822967238465134,0.6043583223375719,0.5587878524880358,0.08662676849738372,0.5101232411822476,0.14276587853131772,0.08329657002071075,0.6181152489974554,0.5881701791757257,0.7182195434299222
SMD/machine-3-7.test.csv@6.out,0.031097217769240033,0.017362661693971132,0.34820208855184703,0.563515634972985,0.476503170020233,0.09271462596046998,0.015897345106976456,0.011608801043928878,0.01438960984708395,0.23361870716468697,0.499142098440357,0.47633024263176527
SMD/machine-1-6.test.csv@3.out,0.18960424636073284,0.1571627917997517,0.8771603423763048,0.8798265040064461,0.7719599003772436,0.25440162315538817,0.1475114395091654,0.11631584554258761,0.11446596029206157,0.2978258982454962,0.8731411094326336,0.44946110365277975
SMD/machine-2-6.test.csv@16.out,0.027684864648368737,0.018869788692388915,0.17290567572939367,0.2977974189155421,0.06415825320725987,0.27285498723039664,0.019274551511408024,0.01604277896418632,0.012817093556646973,0.02288315927155051,0.23179764566167366,0.22357879432149502
SMD/machine-3-11.test.csv@20.out,0.008531545434262752,0.14111017921767885,0.009127774679037791,0.04192497452937476,0.014439100989910577,0.3592561285131818,0.06720398428813687,0.05262950264154219,0.043072710156605645,0.35651767557476943,0.0062503566071323395,0.7377466077989748
SMD/machine-2-8.test.csv@31.out,0.04458937810998764,0.015602837495470197,0.12312258179908861,0.23122325934855376,0.2511838052836348,0.8400290606656061,0.0650503761780998,0.015223017554385305,0.013980490478160221,0.09193031966858362,0.2730610038809756,0.9916447079490558
SMD/machine-1-5.test.csv@7.out,0.019086948032423667,0.07817842155394689,0.03699237749527422,0.019164518192262683,0.30590278565854345,0.0708245875258413,0.05436639681866836,0.002662826084511594,0.050304669938261104,0.05431817096214599,0.11147772043828326,0.4350713436109968
SMD/machine-2-4.test.csv@9.out,0.4739753491070629,0.1212839873546108,0.3650324409874035,0.7157313506535206,0.4800233316083736,0.03688961545713668,0.13791613444837963,0.0357565011820331,0.1950794804339141,0.13855224253314194,0.2507516809681792,0.3683383306480792
SMD/machine-2-1.test.csv@21.out,0.09646289351655798,0.05597077661776609,0.1420315526295503,0.152232947217326,0.08667132488985127,0.05176727007375212,0.04947998966753493,0.08329350988577013,0.18678117207443065,0.04393281317771301,0.12426209420362293,0.19233410193253558
SMD/machine-1-5.test.csv@32.out,0.005367567883082001,0.004711918548763922,0.27626631362539233,0.36683464492010465,0.2225159326998538,0.002109259649862898,0.004802427233778762,0.002109259649862898,0.0030659203428574874,0.0029743260512366254,0.5166155685913874,0.48238140760135156
SMD/machine-1-5.test.csv@22.out,0.011961526670659896,0.021774407158069123,0.009735455504101471,0.019628782591264087,0.034715102721637685,0.012325207491447575,0.04972774327528747,0.021944700610002442,0.03851968145512359,0.002859272665368529,0.009126295635243507,0.03911869795492287
SMD/machine-3-6.test.csv@7.out,0.0709188018123242,0.059402138682516537,0.1483395204990834,0.18972248120510657,0.176423165986,0.10281642774185071,0.04919068033401513,0.05230620064129895,0.06031052039536031,0.09668723629229434,0.2275899461368088,0.14036959101095217
SMD/machine-3-10.test.csv@31.out,0.17006514781396195,0.250044775202546,0.6887479122520705,0.7773484438541637,0.38673163731371335,0.10788215791385757,0.6008472648233053,0.026898322703773323,0.11986550674845675,0.5091060544334549,0.7024189771077262,0.7594295860590858
SMD/machine-2-3.test.csv@3.out,0.13697948196860288,0.03353642085900598,0.34063865880606853,0.5395588245001224,0.4719954701976526,0.3592315935775352,0.019108138289140483,0.005993265615254986,0.005847395829624821,0.2199203970297104,0.32223221738298724,0.4547913613570993
SMD/machine-1-1.test.csv@1.out,0.27052543187293304,0.1756429298616955,0.6574895691152322,0.6874438917360671,0.46960060958906846,0.07994707384274992,0.09830278948740628,0.0771840001066909,0.15884485746080365,0.5125608911810483,0.8765980674251734,0.36341808161337025
SMD/machine-2-7.test.csv@3.out,0.09625533010470744,0.030598775917200727,0.40486869692193733,0.7315388172118952,0.6172980043017396,0.018797222752947467,0.025654849484930565,0.01360830204753275,0.015033181599709365,0.2170023170725222,0.44303016096904846,0.40401074796569963
SMD/machine-3-11.test.csv@10.out,0.03838638158908874,0.04023715458627183,0.6174753878471068,0.5640852701696123,0.15581445279331227,0.003450078410872974,0.12425882044182797,0.0038872353591872816,0.016341889450209385,0.05591944400712766,0.5664008521805046,0.5448933735176521
SMD/machine-3-8.test.csv@28.out,0.059455768916310214,0.07174434256686546,0.5099662311337646,0.5169201439498626,0.491197876533898,0.04687771197188288,0.05177597860334926,0.08404980744238409,0.04931327625710987,0.03873659478132919,0.5089686336134227,0.416736888131375
SMD/machine-3-4.test.csv@6.out,0.15950647723482902,0.12238420716718382,0.8975889186288774,0.8494206613040103,0.8438595431064138,0.02829214879880456,0.04577367258887924,0.022351550191324447,0.6426512373980181,0.09349130411575753,0.8482585682129908,0.21686283380408072
SMD/machine-3-10.test.csv@23.out,0.050365625633486885,0.045816915094997746,0.7118682459532527,0.7461972980292926,0.7549902036172993,0.022096066182677697,0.05345072744208852,0.029824602645719265,0.11885763377738685,0.06469516357537136,0.7644016302673052,0.4083594337825235
SMD/machine-3-8.test.csv@25.out,0.3810049194421922,0.12096839173741494,0.4793498711979317,0.47022161093810516,0.22720300005912403,0.0523681767909665,0.19323730210396953,0.09224468473748726,0.28231107281361034,0.34997682423089427,0.48373702072151237,0.3558400990289408
SMD/machine-3-10.test.csv@3.out,0.19635356191765987,0.15668661189121813,0.7821073075825492,0.7812208006285762,0.7817756446284482,0.05188379905906189,0.2182699056349546,0.028889714127389998,0.30024177209299246,0.32935320433216764,0.7769980720675982,0.5043556382334056
SMD/machine-3-10.test.csv@2.out,0.278713477834878,0.23298041783826318,0.7886652066258136,0.7856808414575478,0.7622591956820826,0.062198726180792564,0.3053054645194549,0.023439156508328035,0.4876638784729382,0.6493176969060385,0.776630656559046,0.6670714952829606
SMD/machine-2-7.test.csv@2.out,0.14694247313833997,0.03359942854225954,0.4258845460833091,0.7248211650428261,0.4749659548921721,0.01970935616115364,0.024940575774005987,0.011838096286282868,0.011694080114580488,0.3550496855012429,0.4495184192814085,0.4338660207092651
SMD/machine-3-11.test.csv@6.out,0.016471225164611365,0.015125317946902674,0.44269905065897064,0.5454022514742932,0.3655098066564053,0.4503148777458047,0.01824310067556457,0.013097500207431275,0.02828496481113054,0.1274279206750894,0.0799111544725484,0.5870449608073898
SMD/machine-3-6.test.csv@9.out,0.087591673449387,0.05255321854584302,0.2613453731901385,0.2816591562754521,0.07885974946351265,0.3786937606959995,0.05474893723242174,0.03299878048792214,0.042660368729806865,0.10887382250453806,0.14501203390474304,0.38175458998686507
SMD/machine-3-1.test.csv@30.out,0.043278663903107535,0.02999397929396685,0.005366040628593331,0.0514127164509479,0.01926225146162334,0.01134072288687648,0.033118704192135154,0.011350528003622693,0.04517939900900682,0.04710742024500251,0.04672463272037909,0.02371810229275297
SMD/machine-2-8.test.csv@14.out,0.007774973502787088,0.03175077998260506,0.5171848789382635,0.586166296203406,0.37133369465083477,0.8181329426751823,0.08112710125419333,0.011421056893811763,0.009052897204119057,0.008456790660790537,0.5205878991659707,0.8825835999749043
SMD/machine-2-9.test.csv@11.out,0.13174526820070426,0.09130894827775159,0.04303516642936724,0.10149097677780856,0.052047677173332384,0.20053738865616377,0.07491327978263125,0.19050041772621185,0.2067569251955815,0.06375326975704702,0.10390714948768215,0.09130502460228011
SMD/machine-3-6.test.csv@4.out,0.07882100140737411,0.05080888557029328,0.1191216622596348,0.20840194686731894,0.14007523298630184,0.07454883246888258,0.042167306330529786,0.033978620380371326,0.031652911463603654,0.0384189543592396,0.14116627279137048,0.11979215633913487
SMD/machine-3-11.test.csv@15.out,0.015103497388241419,0.00829464695240029,0.251437280480577,0.3729932222800385,0.014015512239851858,0.09101821631127328,0.008425093214452006,0.014714660431989908,0.024760983159700618,0.009291734353252038,0.08864876031659152,0.06764332467333713
SMD/machine-1-1.test.csv@9.out,0.11295811005405523,0.09967744037706575,0.43807178337983227,0.40439149653970996,0.2039622591115137,0.31528024412810596,0.08701153093216878,0.08161824605474276,0.07289343941707654,0.15185411120205872,0.2979421809029044,0.46062675464255565
SMD/machine-1-7.test.csv@33.out,0.0934000436519422,0.10083414777224392,0.6598227099695736,0.622076094984522,0.6512641992824676,0.3813935634194703,0.0995223068105055,0.1130553459836146,0.10872582057828747,0.10024958273262137,0.6733131695681487,0.12956017584184548
SMD/machine-2-7.test.csv@6.out,0.02056746294036433,0.01830014629430001,0.44391400816483934,0.44101900457113,0.27686295212640033,0.02998691208028696,0.02185452269296693,0.014644693421343013,0.015701905838952458,0.02410301419885752,0.39648591340103334,0.09593211474938795
SMD/machine-1-2.test.csv@4.out,0.030576634039501355,0.025789550779185346,0.08599071489271326,0.13161853026145953,0.19808752972120597,0.030121374529440532,0.020829321091899406,0.014378927640001603,0.015890267501075913,0.08588502606554824,0.18893121769563503,0.1269492493718783
SMD/machine-3-7.test.csv@12.out,0.03739196908704792,0.029934912617564965,0.4349923028701079,0.49740607027962336,0.2534630798255485,0.04296785885572361,0.01795058167090648,0.025102830056151555,0.1223681077774524,0.12002196954410768,0.4581006022043417,0.4635737901182778
SMD/machine-1-1.test.csv@10.out,0.0776131175990418,0.08885376471032116,0.6992228738407995,0.6961653374522474,0.4519662306696414,0.47424300037045775,0.0862908198304178,0.08105888768042105,0.07333146679693028,0.09671635575108428,0.7065082437828203,0.7502072936485001
SMD/machine-3-6.test.csv@20.out,0.025502183744285305,0.08336987094667175,0.07276247162587482,0.1892873367621976,0.1256257664379286,0.20028527699880727,0.08044508016672351,0.08372063258146076,0.09059020859394121,0.03354097865893488,0.13603942562195265,0.1508011581867925
SMD/machine-3-6.test.csv@31.out,0.0293902200905971,0.08265789818875693,0.08152026142898994,0.26695825922384414,0.12992855672818762,0.2157511526293635,0.09113656398877247,0.08588544294185822,0.05889009481857911,0.033146172532801416,0.13203497775153364,0.1523624968564949
SMD/machine-2-4.test.csv@21.out,0.11131339275837278,0.0721042192425981,0.2527498285161459,0.31264205719160804,0.28147047631197447,0.15960812056352772,0.07302359943839641,0.06267627327257956,0.09459929901250026,0.12470354573104907,0.39622155971802475,0.1709301845010335
SMD/machine-2-1.test.csv@20.out,0.06786387199264936,0.058809923925122784,0.14731768027185524,0.15340997353650487,0.09529374756947072,0.045559504043773597,0.04888493644242034,0.052257262633439716,0.09057815128437952,0.06804189700014154,0.1322262607422608,0.19264804174748512
SMD/machine-3-8.test.csv@21.out,0.050113290013709684,0.06440933636873362,0.5099662311337646,0.533821158786803,0.4897404961555508,0.046716076143015275,0.05873792609676365,0.08391453054437581,0.054089438644412194,0.03871301915486138,0.5089532951236124,0.416736888131375
SMD/machine-2-6.test.csv@2.out,0.045605475740797485,0.01641143402318366,0.24156649643823083,0.35839832546162037,0.17390140839848048,0.4011159048967951,0.017230814118668263,0.012567446340334833,0.01880875431881371,0.017801425135233983,0.3676392886276824,0.3312967267623003
SMD/machine-2-8.test.csv@6.out,0.004398318529779511,0.010449698446385085,0.3261402348407326,0.4856575308219764,0.4916290506135544,0.5357498417133361,0.011831130351168374,0.0036889852035972863,0.0037142197535846196,0.16837857712760662,0.48016323983909454,0.7545342499690326
SMD/machine-2-6.test.csv@11.out,0.026359647390622132,0.020876078183369298,0.22049937770214081,0.31299468311888157,0.06978916365703265,0.35561340234864147,0.026795088944968973,0.02037778751755632,0.01913433124786484,0.029426192200403527,0.3227872254630681,0.3075490903084721
SMD/machine-3-6.test.csv@1.out,0.03685117865030447,0.11926801887137106,0.6783357405450764,0.5230074419798786,0.4434934631648871,0.15056253778706094,0.07346585365877023,0.11841320107681608,0.11408203360635615,0.21062097283453307,0.7194939920855261,0.1856376263278269
SMD/machine-3-3.test.csv@16.out,0.039272631677409714,0.058393407052995415,0.08121687403226148,0.12521669842381705,0.039373043453242114,0.07485481221206529,0.03517959770273393,0.06573948263676682,0.07448599668239966,0.09798945535040572,0.12375112112977754,0.11514425120019121
SMD/machine-3-8.test.csv@1.out,0.0648794230156024,0.04340423270475845,0.5022494907144327,0.5113702199453946,0.4495559655032607,0.03237751224298656,0.0467376083694119,0.03618907269200676,0.029879952096373185,0.03974926584930377,0.4979536130265973,0.4300643938219288
SMD/machine-3-3.test.csv@36.out,0.031959269257181996,0.04818059099547367,0.02537105234694662,0.08595735833043522,0.029132954023490053,0.17889912693025956,0.037988875056486834,0.09626718295220009,0.23867676938342824,0.10404611281932859,0.025635917552116708,0.15922479893540584
SMD/machine-2-8.test.csv@1.out,0.030203728663988454,0.007666224527418082,0.7586805723844332,0.7852623573333993,0.695362287685039,0.003396337861783816,0.007705117425554716,0.003396337861783816,0.010181075000915578,0.003628604030560811,0.854889145896751,0.9459516415261757
SMD/machine-2-8.test.csv@24.out,0.010242078113685047,0.008464228075476428,0.5965469182819074,0.6829250900933038,0.6789447852604874,0.3713540587022168,0.012369914366476128,0.007113879083323876,0.006398819874301558,0.019990029195436236,0.7929833011812041,0.7954970495343167
SMD/machine-1-2.test.csv@24.out,0.02864370873743629,0.03149444995817985,0.11522304534692504,0.1652239088066519,0.1524612907332597,0.03711358182822298,0.029780810274427864,0.061447222742112416,0.04566297338252838,0.021991326585813813,0.3282032800663584,0.25880154486580353
